Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
12/15/1971,_SMSID,201.6682344,0.014047755,2.793740119,3563.849474
12/16/1971,_SMSID,203.881341,0.010973997,2.213106522,3602.959146
12/17/1971,_SMSID,202.327891,-0.007619383,-1.553449961,3575.506821
12/21/1971,_SMSID,207.1319451,0.023743904,4.804054091,3660.403313
12/22/1971,_SMSID,208.776117,0.0079378,1.644171935,3689.458862
12/23/1971,_SMSID,207.5425941,-0.005908353,-1.233522902,3667.660239
12/28/1971,_SMSID,207.8965127,0.001705282,0.353918615,3673.914633
12/29/1971,_SMSID,207.625039,-0.001305812,-0.271473776,3669.117191
12/30/1971,_SMSID,207.7675786,0.000686525,0.142539694,3671.63613
01/04/1972,_SMSID,208.5972714,0.00399337,0.829692737,3683.335633
01/05/1972,_SMSID,209.2363803,0.003063841,0.639108906,3694.620789
01/07/1972,_SMSID,210.2846684,0.005010066,1.04828814,3713.131084
01/11/1972,_SMSID,212.1495363,0.008868302,1.864867918,3746.060251
01/12/1972,_SMSID,213.8876183,0.008192721,1.738081928,3776.750677
01/13/1972,_SMSID,214.8548334,0.004522071,0.967215098,3793.829413
01/14/1972,_SMSID,214.8151706,-0.000184603,-0.039662745,3793.129063
01/18/1972,_SMSID,216.5419838,0.0080386,1.726813169,3823.620509
01/19/1972,_SMSID,217.3300182,0.003639176,0.788034362,3837.535337
01/20/1972,_SMSID,217.213051,-0.000538201,-0.116967156,3835.469973
01/21/1972,_SMSID,217.0511455,-0.000745377,-0.161905539,3832.611103
01/25/1972,_SMSID,217.7097107,0.003034148,0.658565213,3844.239811
01/26/1972,_SMSID,217.9924232,0.001298575,0.282712473,3849.231846
01/27/1972,_SMSID,219.0858416,0.005015855,1.093418424,3868.539035
01/28/1972,_SMSID,219.3448984,0.001182444,0.259056845,3873.113368
02/01/1972,_SMSID,220.4748941,0.005151684,1.129995664,3896.19782
02/02/1972,_SMSID,221.1161565,0.002908551,0.641262437,3907.530109
02/03/1972,_SMSID,221.2278327,0.000505057,0.111676177,3909.503633
02/04/1972,_SMSID,221.3623287,0.000607952,0.134495963,3911.880424
02/08/1972,_SMSID,222.3234872,0.004342015,0.961158494,3928.865867
02/09/1972,_SMSID,223.2035639,0.003958541,0.880076724,3944.418445
02/10/1972,_SMSID,223.9691948,0.003430191,0.765630896,3957.948554
02/11/1972,_SMSID,226.1723742,0.009836975,2.20317946,3996.882797
02/15/1972,_SMSID,228.7484958,0.011390081,2.576121608,4042.407615
02/16/1972,_SMSID,231.0216987,0.009937564,2.273202815,4082.579299
02/17/1972,_SMSID,229.5248598,-0.006479213,-1.496838896,4056.127397
02/18/1972,_SMSID,228.024943,-0.006534877,-1.499916768,4029.621102
02/22/1972,_SMSID,228.8901979,0.003794562,0.865254869,4044.911751
02/23/1972,_SMSID,229.8458153,0.004175004,0.955617447,4061.799273
02/24/1972,_SMSID,229.6727167,-0.000753107,-0.173098604,4058.740301
02/25/1972,_SMSID,228.9596502,-0.003104707,-0.713066532,4046.139101
02/29/1972,_SMSID,228.357172,-0.002631373,-0.602478217,4035.4922
03/01/1972,_SMSID,227.536775,-0.003592604,-0.820396988,3982.55372
03/02/1972,_SMSID,227.7374444,0.000881921,0.200669435,3986.066017
03/03/1972,_SMSID,229.087402,0.005927693,1.349957585,4009.694192
03/07/1972,_SMSID,230.0785214,0.004326381,0.991119408,4027.041657
03/08/1972,_SMSID,229.2535078,-0.003585792,-0.825013617,4012.601525
03/09/1972,_SMSID,229.2896887,0.000157821,0.03618094,4013.234796
03/10/1972,_SMSID,229.5213158,0.001010194,0.231627041,4017.288942
03/14/1972,_SMSID,234.4474578,0.021462678,4.92614203,4103.51072
03/15/1972,_SMSID,233.7718268,-0.002881801,-0.675630984,4091.685217
03/16/1972,_SMSID,234.0452869,0.001169773,0.273460059,4096.471562
03/17/1972,_SMSID,234.8020146,0.003233253,0.756727725,4109.716492
03/21/1972,_SMSID,235.6527275,0.003623107,0.850712904,4124.606436
03/22/1972,_SMSID,237.0452982,0.005909419,1.392570749,4148.980465
03/23/1972,_SMSID,238.8911931,0.007787097,1.845894826,4181.28898
03/24/1972,_SMSID,239.2288302,0.001413351,0.337637174,4187.19861
03/28/1972,_SMSID,238.9057885,-0.001350346,-0.32304171,4181.544443
03/29/1972,_SMSID,239.8558093,0.00397655,0.950020725,4198.172562
04/04/1972,_SMSID,242.231811,0.009905959,2.376001782,4239.759486
04/05/1972,_SMSID,243.2009559,0.004000899,0.969144891,4256.722334
04/06/1972,_SMSID,243.630326,0.001765495,0.429370066,4264.237556
04/07/1972,_SMSID,244.1925512,0.002307698,0.562225172,4274.078127
04/11/1972,_SMSID,245.9459818,0.007180524,1.753430577,4304.76825
04/12/1972,_SMSID,247.4229419,0.006005222,1.476960184,4330.619338
04/13/1972,_SMSID,247.8086893,0.00155906,0.385747335,4337.371036
04/14/1972,_SMSID,247.020326,-0.003181338,-0.788363245,4323.572392
04/18/1972,_SMSID,246.8220692,-0.000802593,-0.198256846,4320.102322
04/19/1972,_SMSID,246.7513923,-0.000286347,-0.070676863,4318.865271
04/20/1972,_SMSID,247.7975173,0.004239591,1.046124974,4337.175494
04/21/1972,_SMSID,249.118407,0.00533052,1.320889705,4360.294896
04/25/1972,_SMSID,251.031216,0.007678313,1.912809024,4393.774603
04/26/1972,_SMSID,252.4933675,0.00582458,1.462151463,4419.366496
04/27/1972,_SMSID,250.7561695,-0.006880173,-1.737197998,4388.960491
04/28/1972,_SMSID,251.2164086,0.001835405,0.460239079,4397.01601
05/02/1972,_SMSID,251.7413475,0.002089589,0.524938943,4384.629077
05/03/1972,_SMSID,251.3970329,-0.001367732,-0.344314599,4378.632081
05/04/1972,_SMSID,251.4836696,0.000344621,0.086636727,4380.14105
05/05/1972,_SMSID,252.0683185,0.002324799,0.584648913,4390.323996
05/09/1972,_SMSID,253.0071116,0.003724359,0.93879302,4406.675141
05/10/1972,_SMSID,253.1830717,0.000695475,0.175960134,4409.739873
05/16/1972,_SMSID,254.1765724,0.003924041,0.993500682,4427.043872
05/17/1972,_SMSID,255.3254549,0.004520017,1.148882474,4447.054187
05/18/1972,_SMSID,256.6618337,0.005234021,1.336378854,4470.330163
05/19/1972,_SMSID,257.9785016,0.005129971,1.316667851,4493.262828
05/23/1972,_SMSID,258.6381256,0.002556895,0.659624023,4504.751631
05/24/1972,_SMSID,259.5870195,0.003668809,0.948893937,4521.278705
05/25/1972,_SMSID,260.7113452,0.004331209,1.124325697,4540.861309
05/30/1972,_SMSID,261.0729275,0.001386906,0.361582238,4547.159059
05/31/1972,_SMSID,262.1677945,0.004193721,1.09486701,4566.228575
06/01/1972,_SMSID,262.1255069,-0.0001613,-0.04228754,4554.659772
06/02/1972,_SMSID,261.9477222,-0.000678243,-0.177784748,4551.570607
06/06/1972,_SMSID,262.2965408,0.001331635,0.348818632,4557.631635
06/07/1972,_SMSID,261.5829463,-0.002720564,-0.713594462,4545.232308
06/08/1972,_SMSID,260.4569146,-0.004304683,-1.126031722,4525.666522
06/09/1972,_SMSID,259.7509855,-0.002710349,-0.705929169,4513.400386
06/13/1972,_SMSID,257.6550351,-0.008069076,-2.095950383,4476.981416
06/14/1972,_SMSID,254.7630304,-0.011224328,-2.892004703,4426.730307
06/15/1972,_SMSID,254.2343462,-0.0020752,-0.528684127,4417.543958
06/16/1972,_SMSID,256.6566,0.009527642,2.422253723,4459.632734
06/20/1972,_SMSID,259.0145612,0.009187222,2.357961195,4500.60437
06/21/1972,_SMSID,260.679042,0.006426206,1.664480838,4529.52618
06/22/1972,_SMSID,260.4517307,-0.000871997,-0.227311343,4525.576446
06/23/1972,_SMSID,259.7097345,-0.002848882,-0.741996149,4512.683615
06/27/1972,_SMSID,260.3035376,0.002286411,0.593803101,4523.001463
06/28/1972,_SMSID,265.0320932,0.018165545,4.728555578,4605.164248
06/30/1972,_SMSID,266.0159295,0.00371214,0.983836366,4622.259265
07/04/1972,_SMSID,267.7406398,0.006483485,1.72471023,4589.314495
07/05/1972,_SMSID,269.1750546,0.005357479,1.43441478,4613.90165
07/06/1972,_SMSID,269.4254518,0.000930239,0.250397227,4618.193683
07/07/1972,_SMSID,269.3094391,-0.000430593,-0.116012698,4616.205121
07/11/1972,_SMSID,270.6821647,0.005097206,1.372725602,4639.734868
07/12/1972,_SMSID,271.5532722,0.003218193,0.871107549,4654.666432
07/13/1972,_SMSID,271.419916,-0.000491087,-0.133356219,4652.380587
07/14/1972,_SMSID,271.4585335,0.000142279,0.03861744,4653.042525
07/19/1972,_SMSID,271.6353797,0.000651467,0.176846261,4656.073828
07/20/1972,_SMSID,271.3294843,-0.001126125,-0.30589541,4650.830507
07/21/1972,_SMSID,271.4144241,0.00031305,0.084939809,4652.286451
07/26/1972,_SMSID,271.7992096,0.001417705,0.384785529,4658.88202
07/27/1972,_SMSID,270.912138,-0.003263702,-0.887071682,4643.676816
07/28/1972,_SMSID,270.7867601,-0.000462799,-0.125377877,4641.527727
08/01/1972,_SMSID,272.015145,0.004536355,1.228384883,4615.209107
08/02/1972,_SMSID,272.7100214,0.00255455,0.694876402,4626.998891
08/03/1972,_SMSID,274.3148668,0.005884805,1.604845381,4654.227879
08/04/1972,_SMSID,275.8451226,0.005578465,1.530255847,4680.191326
08/08/1972,_SMSID,278.2404842,0.008683719,2.395361648,4720.832794
08/09/1972,_SMSID,279.0686343,0.002976382,0.828150098,4734.883798
08/10/1972,_SMSID,279.2525941,0.000659192,0.183959727,4738.004994
08/11/1972,_SMSID,278.8914701,-0.00129318,-0.361123973,4731.877899
08/16/1972,_SMSID,279.0661524,0.000626345,0.174682318,4734.841688
08/17/1972,_SMSID,278.8634811,-0.000726248,-0.202671338,4731.403017
08/18/1972,_SMSID,279.132404,0.000964353,0.268922911,4735.965761
08/22/1972,_SMSID,280.2688002,0.004071173,1.136396228,4755.246695
08/23/1972,_SMSID,281.8341659,0.00558523,1.565365666,4781.805841
08/24/1972,_SMSID,281.335689,-0.001768689,-0.4984769,4773.348315
08/25/1972,_SMSID,281.7307649,0.001404287,0.395075941,4780.051464
08/29/1972,_SMSID,282.524524,0.002817438,0.793759045,4793.518964
08/30/1972,_SMSID,283.0154098,0.001737498,0.490885785,4801.847694
08/31/1972,_SMSID,283.1893602,0.000614633,0.173950492,4804.799066
09/01/1972,_SMSID,283.2787551,0.000315672,0.089394879,4739.78368
09/05/1972,_SMSID,283.3798684,0.000356939,0.10111328,4741.475495
09/06/1972,_SMSID,281.9562351,-0.005023763,-1.423633345,4717.655445
09/07/1972,_SMSID,279.8110252,-0.007608308,-2.145209831,4681.76207
09/08/1972,_SMSID,279.2265227,-0.002088919,-0.584502484,4671.98225
09/12/1972,_SMSID,280.2579187,0.003693761,1.031395994,4689.239435
09/13/1972,_SMSID,280.1616421,-0.000343529,-0.096276641,4687.628546
09/14/1972,_SMSID,279.4237414,-0.002633839,-0.737900735,4675.282086
09/19/1972,_SMSID,279.6944465,0.000968798,0.270705129,4679.81149
09/20/1972,_SMSID,280.5023343,0.002888466,0.807887763,4693.328964
09/21/1972,_SMSID,279.7983433,-0.002509751,-0.703990933,4681.549878
09/22/1972,_SMSID,278.5484337,-0.00446718,-1.249909674,4660.63655
09/26/1972,_SMSID,275.6354578,-0.0104577,-2.912975894,4611.897012
09/27/1972,_SMSID,273.8662531,-0.00641864,-1.769204704,4582.294907
09/28/1972,_SMSID,274.5354573,0.002443544,0.669204242,4593.491946
09/29/1972,_SMSID,276.1953598,0.006046223,1.659902521,4621.265222
10/03/1972,_SMSID,279.0352069,0.010282023,2.839847086,4636.998675
10/04/1972,_SMSID,278.8239577,-0.00075707,-0.211249155,4633.488143
10/05/1972,_SMSID,278.2029989,-0.002227064,-0.620958848,4623.169068
10/06/1972,_SMSID,278.9675353,0.002748124,0.764536366,4635.87411
10/10/1972,_SMSID,280.5965011,0.005839267,1.628965815,4662.944215
10/11/1972,_SMSID,281.9237065,0.004729943,1.327205379,4684.999674
10/13/1972,_SMSID,282.9054763,0.003482395,0.9817698,4701.314695
10/17/1972,_SMSID,285.8791367,0.010511145,2.973660442,4750.730895
10/18/1972,_SMSID,288.1168413,0.00782745,2.237704605,4787.917003
10/19/1972,_SMSID,288.2088639,0.000319393,0.092022567,4789.446231
10/20/1972,_SMSID,288.1474274,-0.000213166,-0.061436454,4788.425282
10/24/1972,_SMSID,289.7127544,0.005432382,1.565326995,4814.437839
10/25/1972,_SMSID,290.7945665,0.003734085,1.08181205,4832.415359
10/27/1972,_SMSID,291.5592458,0.002629621,0.76467936,4845.122777
11/02/1972,_SMSID,292.1416165,0.001997435,0.582370666,4846.821471
11/03/1972,_SMSID,292.0454793,-0.000329077,-0.096137189,4845.226492
11/07/1972,_SMSID,291.8831825,-0.000555724,-0.162296796,4842.533882
11/08/1972,_SMSID,291.0993013,-0.002685599,-0.78388122,4829.528777
11/09/1972,_SMSID,290.3889837,-0.002440121,-0.710317537,4817.744142
11/10/1972,_SMSID,289.8333729,-0.001913333,-0.555610829,4808.526193
11/14/1972,_SMSID,289.0147024,-0.002824625,-0.818670479,4794.943912
11/15/1972,_SMSID,286.967934,-0.007081884,-2.04676848,4760.986677
11/16/1972,_SMSID,284.2908513,-0.009328856,-2.677082639,4716.572116
11/17/1972,_SMSID,284.3502142,0.00020881,0.059362859,4717.556985
11/21/1972,_SMSID,287.2894724,0.010336754,2.939258201,4766.321211
11/22/1972,_SMSID,286.6639749,-0.002177238,-0.625497481,4755.943796
11/23/1972,_SMSID,285.1794252,-0.005178711,-1.484549744,4731.31414
11/24/1972,_SMSID,285.4077578,0.000800663,0.228332663,4735.102329
11/28/1972,_SMSID,286.5439696,0.003981012,1.13621178,4753.952829
11/29/1972,_SMSID,286.2892581,-0.000888909,-0.254711471,4749.726999
11/30/1972,_SMSID,286.5399262,0.000875576,0.250668073,4753.885747
12/08/1972,_SMSID,287.3310932,0.002761106,0.791166995,4730.727704
12/12/1972,_SMSID,287.9306898,0.002086779,0.599596623,4740.599689
12/13/1972,_SMSID,286.4262221,-0.005225104,-1.504467746,4715.829564
12/14/1972,_SMSID,285.8957224,-0.001852134,-0.530499652,4707.095217
12/15/1972,_SMSID,284.6562786,-0.0043353,-1.239443797,4686.688546
12/19/1972,_SMSID,282.3448278,-0.008120147,-2.311450844,4648.631946
12/20/1972,_SMSID,279.1973858,-0.011147511,-3.147442025,4596.811271
12/21/1972,_SMSID,277.6648101,-0.005489219,-1.5325757,4571.578365
12/22/1972,_SMSID,279.8385766,0.007828743,2.173766526,4607.368079
12/26/1972,_SMSID,280.8305607,0.003544844,0.991984075,4623.70048
12/27/1972,_SMSID,281.8103017,0.003488726,0.979741005,4639.831306
12/28/1972,_SMSID,284.0187028,0.007836481,2.208401151,4676.191257
12/29/1972,_SMSID,284.8971219,0.003092821,0.878419081,4690.653881
12/30/1972,_SMSID,284.5520739,-0.001211132,-0.345047946,4684.972881
01/02/1973,_SMSID,284.697479,0.000510996,0.145405051,4652.501306
01/03/1973,_SMSID,286.0392137,0.004712844,1.341734728,4674.427818
01/04/1973,_SMSID,288.2297312,0.007658102,2.190517435,4710.225062
01/05/1973,_SMSID,291.0858591,0.009909207,2.856127988,4756.899656
01/09/1973,_SMSID,294.072577,0.010260608,2.986717817,4805.708337
01/10/1973,_SMSID,294.5742624,0.001705992,0.501685426,4813.906837
01/11/1973,_SMSID,293.1622767,-0.00479331,-1.411985643,4790.832291
01/12/1973,_SMSID,293.6069324,0.001516756,0.44465566,4798.098815
01/16/1973,_SMSID,297.0494737,0.011725,3.442541282,4854.356523
01/17/1973,_SMSID,299.3254517,0.007661949,2.275978024,4891.550357
01/18/1973,_SMSID,299.5343783,0.000697991,0.208926555,4894.964617
01/19/1973,_SMSID,300.672188,0.003798595,1.137809745,4913.558604
01/23/1973,_SMSID,304.0211077,0.011138109,3.348919658,4968.286356
01/24/1973,_SMSID,305.4138633,0.004581115,1.392755654,4991.046647
01/25/1973,_SMSID,307.2344885,0.005961174,1.82062513,5020.799144
01/26/1973,_SMSID,310.4288869,0.010397265,3.194398461,5073.001724
01/30/1973,_SMSID,309.7301871,-0.002250756,-0.698699796,5061.583633
01/31/1973,_SMSID,308.3155911,-0.004567188,-1.414595996,5038.466429
02/01/1973,_SMSID,309.0270636,0.002307611,0.711472513,5041.930893
02/02/1973,_SMSID,311.046922,0.006536186,2.019858406,5074.885892
02/06/1973,_SMSID,314.1478831,0.009969432,3.100961075,5125.479621
02/07/1973,_SMSID,315.0583268,0.002898137,0.91044364,5140.333963
02/08/1973,_SMSID,314.3188043,-0.002347256,-0.739522461,5128.268285
02/09/1973,_SMSID,313.0042951,-0.004182089,-1.314509199,5106.821411
02/13/1973,_SMSID,318.5477013,0.01771032,5.543406239,5197.264852
02/14/1973,_SMSID,321.9748904,0.010758794,3.427189085,5253.181154
02/15/1973,_SMSID,323.4495021,0.004579897,1.474611705,5277.240181
02/16/1973,_SMSID,334.5338966,0.03426932,11.08439444,5458.087612
02/20/1973,_SMSID,342.9593112,0.025185533,8.425414587,5595.552459
02/21/1973,_SMSID,343.2307495,0.000791459,0.271438312,5599.981111
02/22/1973,_SMSID,341.7689918,-0.004258819,-1.461757625,5576.131805
02/23/1973,_SMSID,347.6166121,0.017109862,5.847620266,5671.538651
02/27/1973,_SMSID,346.01543,-0.004606172,-1.601182057,5645.414566
02/28/1973,_SMSID,350.4037236,0.012682364,4.388293524,5717.011766
03/01/1973,_SMSID,355.4242859,0.014327937,5.020562332,5751.190777
03/02/1973,_SMSID,357.4151854,0.005601473,1.990899494,5783.405916
03/06/1973,_SMSID,357.5362611,0.000338754,0.121075725,5785.365066
03/07/1973,_SMSID,355.7929375,-0.004875935,-1.743323659,5757.156001
03/08/1973,_SMSID,353.5822986,-0.006213273,-2.210638821,5721.385216
03/09/1973,_SMSID,355.4194296,0.005195766,1.837130938,5751.112196
03/13/1973,_SMSID,357.6297815,0.006218996,2.210351948,5786.878338
03/14/1973,_SMSID,356.6530327,-0.002731173,-0.976748858,5771.073372
03/15/1973,_SMSID,353.3810078,-0.009174252,-3.272024822,5718.12809
03/16/1973,_SMSID,359.0618486,0.016075682,5.68084077,5810.0509
03/20/1973,_SMSID,358.053262,-0.00280895,-1.008586622,5793.73076
03/21/1973,_SMSID,360.3122335,0.006309038,2.258971537,5830.283626
03/22/1973,_SMSID,362.5714902,0.006270275,2.259256689,5866.841106
03/23/1973,_SMSID,365.3580406,0.00768552,2.786550379,5911.930829
03/27/1973,_SMSID,370.509773,0.014100504,5.151732406,5995.292032
03/28/1973,_SMSID,373.177743,0.007200809,2.667970043,6038.462984
03/29/1973,_SMSID,374.7234911,0.004142123,1.545748022,6063.475039
03/30/1973,_SMSID,375.2144192,0.001310108,0.490928143,6071.418844
04/03/1973,_SMSID,379.6848678,0.011914384,4.470448539,6058.279006
04/04/1973,_SMSID,384.4155774,0.012459569,4.730709694,6133.762549
04/05/1973,_SMSID,386.1221263,0.004439333,1.706548809,6160.992365
04/13/1973,_SMSID,381.8684837,-0.011016314,-4.253642568,6093.120938
04/17/1973,_SMSID,384.7224893,0.007473792,2.8540056,6138.659657
04/18/1973,_SMSID,386.2198839,0.003892142,1.497394568,6162.552192
04/24/1973,_SMSID,389.1701481,0.00763882,2.950264267,6209.62682
04/25/1973,_SMSID,389.2730047,0.000264297,0.102856574,6211.268007
04/26/1973,_SMSID,386.5577217,-0.006975267,-2.715282988,6167.942757
04/27/1973,_SMSID,383.8788911,-0.006929963,-2.678830608,6125.199143
05/02/1973,_SMSID,375.3970888,-0.022094995,-8.481802251,5903.359167
05/03/1973,_SMSID,365.9073205,-0.025279281,-9.489768384,5754.126494
05/04/1973,_SMSID,370.4208825,0.01233526,4.513562013,5825.105141
05/08/1973,_SMSID,364.1030141,-0.017055919,-6.317868421,5725.752622
05/09/1973,_SMSID,358.0673743,-0.016576737,-6.035639781,5630.838329
05/10/1973,_SMSID,357.1973501,-0.002429778,-0.870024126,5617.156643
05/11/1973,_SMSID,358.7842129,0.004442538,1.586862792,5642.111075
05/16/1973,_SMSID,359.8720158,0.003031914,1.087802871,5659.21747
05/17/1973,_SMSID,357.1025477,-0.007695703,-2.769468161,5615.665813
05/18/1973,_SMSID,354.5833584,-0.007054526,-2.519189236,5576.049952
05/22/1973,_SMSID,349.8231249,-0.013424864,-4.760233511,5501.192238
05/23/1973,_SMSID,345.6513602,-0.011925354,-4.171764686,5435.588572
05/24/1973,_SMSID,345.716223,0.000187654,0.064862832,5436.608581
05/25/1973,_SMSID,350.8844601,0.014949362,5.168237092,5517.882413
05/29/1973,_SMSID,356.0906262,0.014837266,5.206166106,5599.752702
05/30/1973,_SMSID,358.3245441,0.006273453,2.233917876,5634.882489
06/01/1973,_SMSID,361.0857044,0.007705753,2.76116032,5592.901279
06/05/1973,_SMSID,366.3123674,0.014474854,5.226662937,5673.85771
06/06/1973,_SMSID,370.7925197,0.012230415,4.480152323,5743.251345
06/07/1973,_SMSID,371.2592261,0.001258673,0.466706423,5750.480219
06/08/1973,_SMSID,367.6502782,-0.00972083,-3.608947888,5694.580777
06/12/1973,_SMSID,377.2948754,0.026233075,9.644597171,5843.96714
06/13/1973,_SMSID,373.6859275,-0.009565324,-3.608947888,5788.067698
06/14/1973,_SMSID,372.7235638,-0.002575328,-0.962363731,5773.161527
06/15/1973,_SMSID,373.9969696,0.003416489,1.273405788,5792.885467
06/20/1973,_SMSID,371.008678,-0.007990149,-2.988291616,5746.599447
06/21/1973,_SMSID,371.694685,0.001849032,0.686007043,5757.225096
06/22/1973,_SMSID,368.3983306,-0.008868446,-3.296354388,5706.167454
06/26/1973,_SMSID,368.3323506,-0.0001791,-0.065979978,5705.145481
06/27/1973,_SMSID,368.3023617,-8.14183E-05,-0.029988977,5704.680978
06/28/1973,_SMSID,369.1720182,0.002361257,0.869656527,5718.151196
07/03/1973,_SMSID,373.0346594,0.010462985,3.862641257,5716.813261
07/04/1973,_SMSID,374.3415479,0.003503397,1.306888485,5736.841528
07/05/1973,_SMSID,377.3598926,0.008063077,3.018344687,5783.098122
07/06/1973,_SMSID,378.200281,0.002227021,0.840388361,5795.977202
07/10/1973,_SMSID,380.1849877,0.005247766,1.984706697,5826.393136
07/11/1973,_SMSID,380.0361754,-0.000391421,-0.148812232,5824.112566
07/12/1973,_SMSID,379.2580062,-0.002047619,-0.77816923,5812.187003
07/19/1973,_SMSID,378.3905135,-0.002287342,-0.867492765,5798.892544
07/20/1973,_SMSID,375.035797,-0.008865752,-3.354716483,5747.481
07/24/1973,_SMSID,374.5707306,-0.001240058,-0.465066319,5740.353788
07/26/1973,_SMSID,372.5392802,-0.00542341,-2.031450481,5709.221498
07/27/1973,_SMSID,368.9741463,-0.00956982,-3.56513389,5654.585276
07/31/1973,_SMSID,368.3048045,-0.001814062,-0.669341812,5644.32751
