Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
02/27/1989,_ATGD,587.1727362,0.004271826,2.497630428,2414.295693
02/28/1989,_ATGD,585.8236156,-0.002297655,-1.349120553,2408.748474
03/01/1989,_ATGD,583.0214198,-0.004783344,-2.802195846,2337.679381
03/02/1989,_ATGD,581.4191191,-0.002748271,-1.602300718,2331.254805
03/03/1989,_ATGD,579.8408696,-0.002714478,-1.578249477,2324.926665
03/06/1989,_ATGD,577.7410772,-0.003621325,-2.099792423,2316.507349
03/07/1989,_ATGD,574.952931,-0.004825944,-2.788146158,2305.328014
03/08/1989,_ATGD,575.5121701,0.000972669,0.559239113,2307.570336
03/09/1989,_ATGD,569.5749761,-0.010316366,-5.937194034,2283.764597
03/10/1989,_ATGD,568.5172156,-0.001857105,-1.057760523,2279.523406
03/13/1989,_ATGD,568.8070905,0.000509879,0.289874935,2280.685687
03/14/1989,_ATGD,567.2441909,-0.00274768,-1.562899645,2274.419094
03/15/1989,_ATGD,567.2217017,-3.96463E-05,-0.022489137,2274.328921
03/16/1989,_ATGD,563.4464172,-0.006655748,-3.775284503,2259.191562
03/17/1989,_ATGD,566.8691165,0.006074578,3.422699307,2272.915198
03/20/1989,_ATGD,562.6472627,-0.00744767,-4.221853866,2255.987276
03/21/1989,_ATGD,562.3076132,-0.000603663,-0.33964949,2254.62542
03/22/1989,_ATGD,562.4318441,0.000220931,0.124230938,2255.123535
03/23/1989,_ATGD,563.8474706,0.002516974,1.415626463,2260.799623
03/24/1989,_ATGD,561.6344027,-0.003924941,-2.213067915,2251.926119
03/27/1989,_ATGD,565.6018671,0.007064141,3.967464434,2267.834041
03/28/1989,_ATGD,562.6416355,-0.005233773,-2.960231633,2255.964713
03/29/1989,_ATGD,566.2895815,0.006483605,3.647946053,2270.591497
03/30/1989,_ATGD,571.5462093,0.009282579,5.256627764,2291.668442
03/31/1989,_ATGD,571.0676195,-0.00083736,-0.478589779,2289.749491
04/03/1989,_ATGD,571.9610294,0.001564456,0.893409918,2256.041628
04/04/1989,_ATGD,592.5872243,0.036062238,20.62619491,2337.399539
04/05/1989,_ATGD,598.8244734,0.010525453,6.237249113,2362.001729
04/06/1989,_ATGD,599.2012111,0.000629129,0.376737637,2363.487731
04/07/1989,_ATGD,599.08814,-0.000188703,-0.113071055,2363.041734
04/10/1989,_ATGD,598.2980733,-0.001318782,-0.790066709,2359.925397
04/11/1989,_ATGD,585.1686625,-0.021944598,-13.12941085,2308.137782
04/12/1989,_ATGD,584.364759,-0.001373798,-0.803903495,2304.966868
04/13/1989,_ATGD,591.4373117,0.012102976,7.072552786,2332.863827
04/14/1989,_ATGD,591.4484399,1.88155E-05,0.011128191,2332.907721
04/17/1989,_ATGD,596.6457256,0.008787386,5.197285614,2353.407881
04/18/1989,_ATGD,595.4868943,-0.001942243,-1.158831279,2348.83699
04/19/1989,_ATGD,593.9921343,-0.002510148,-1.494759973,2342.941062
04/20/1989,_ATGD,590.7019897,-0.005539037,-3.290144626,2329.963424
04/21/1989,_ATGD,591.4600475,0.001283317,0.758057795,2332.953505
04/24/1989,_ATGD,587.3765975,-0.006904017,-4.083449974,2316.846756
04/25/1989,_ATGD,582.7682233,-0.007845689,-4.608374224,2298.669496
04/26/1989,_ATGD,584.8121875,0.003507336,2.04396423,2306.731704
04/27/1989,_ATGD,591.0022486,0.010584699,6.190061095,2331.147765
04/28/1989,_ATGD,591.5195049,0.000875219,0.517256282,2333.188029
05/01/1989,_ATGD,591.5195049,0,0,2326.980228
05/02/1989,_ATGD,610.9319795,0.032817979,19.41247458,2403.347016
05/03/1989,_ATGD,611.8666356,0.001529886,0.934656114,2407.023862
05/04/1989,_ATGD,612.1224534,0.000418094,0.255817844,2408.030225
05/05/1989,_ATGD,604.7575402,-0.012031765,-7.364913243,2379.057372
05/08/1989,_ATGD,600.1702858,-0.007585278,-4.587254353,2361.011559
05/09/1989,_ATGD,593.9528807,-0.010359402,-6.217405111,2336.552892
05/10/1989,_ATGD,597.0676711,0.005244171,3.114790431,2348.806175
05/11/1989,_ATGD,594.1592945,-0.004871101,-2.908376662,2337.364904
05/12/1989,_ATGD,596.4012098,0.003773256,2.241915322,2346.184381
05/15/1989,_ATGD,591.679043,-0.007917769,-4.722166797,2327.607836
05/16/1989,_ATGD,596.1573315,0.00756878,4.478288508,2345.224987
05/17/1989,_ATGD,586.9759094,-0.015401005,-9.18142215,2309.106165
05/18/1989,_ATGD,589.8928678,0.004969469,2.916958461,2320.581196
05/19/1989,_ATGD,590.139936,0.000418836,0.247068155,2321.553138
05/22/1989,_ATGD,581.2370153,-0.015086118,-8.902920702,2286.529914
05/23/1989,_ATGD,580.2143109,-0.001759531,-1.022704426,2282.506694
05/24/1989,_ATGD,582.2293644,0.003472947,2.015053532,2290.433718
05/25/1989,_ATGD,584.5031426,0.003905296,2.27377824,2299.378541
05/26/1989,_ATGD,595.3944329,0.018633416,10.89129024,2342.223818
05/29/1989,_ATGD,600.5680709,0.00868943,5.173637987,2362.576407
05/30/1989,_ATGD,596.2178085,-0.007243579,-4.350262395,2345.462898
05/31/1989,_ATGD,613.0890427,0.028297099,16.87123425,2411.832693
06/01/1989,_ATGD,633.6189225,0.033485968,20.52987978,2451.910611
06/02/1989,_ATGD,661.1879953,0.043510495,27.56907278,2558.594455
06/05/1989,_ATGD,658.4414233,-0.004153996,-2.746571988,2547.966065
06/06/1989,_ATGD,637.125579,-0.032373182,-21.31584427,2465.480295
06/07/1989,_ATGD,644.479052,0.011541638,7.353473006,2493.935977
06/08/1989,_ATGD,648.7398233,0.006611187,4.260771255,2510.423853
06/09/1989,_ATGD,640.2544348,-0.013079802,-8.485388487,2477.588006
06/12/1989,_ATGD,620.7831228,-0.030411835,-19.47131194,2402.240009
06/13/1989,_ATGD,617.6081486,-0.005114466,-3.174974273,2389.953834
06/14/1989,_ATGD,615.2691667,-0.003787162,-2.338981908,2380.902692
06/15/1989,_ATGD,616.2624264,0.00161435,0.993259775,2384.746302
06/16/1989,_ATGD,633.5845227,0.028108312,17.32209625,2451.777494
06/19/1989,_ATGD,580.3684218,-0.08399211,-53.21610088,2245.84753
06/20/1989,_ATGD,585.1479265,0.008235294,4.77950465,2264.342745
06/21/1989,_ATGD,588.4308424,0.005610403,3.282915905,2277.046621
06/22/1989,_ATGD,589.8047005,0.002334783,1.373858099,2282.36303
06/23/1989,_ATGD,603.3481878,0.022962664,13.54348729,2334.772165
06/26/1989,_ATGD,598.1109872,-0.008680229,-5.237200546,2314.505808
06/27/1989,_ATGD,587.6054344,-0.017564554,-10.50555282,2273.852545
06/28/1989,_ATGD,594.4833206,0.01170494,6.877886157,2300.467852
06/29/1989,_ATGD,613.167997,0.031430111,18.68467648,2372.771811
06/30/1989,_ATGD,606.1189093,-0.011496177,-7.049087726,2345.494007
07/03/1989,_ATGD,641.0098025,0.057564436,34.89089315,2493.41614
07/04/1989,_ATGD,652.5143221,0.017947494,11.5045196,2538.166711
07/05/1989,_ATGD,655.9721717,0.00529927,3.457849612,2551.617142
07/06/1989,_ATGD,656.919259,0.001443792,0.947087361,2555.301146
07/07/1989,_ATGD,658.8723965,0.002973177,1.953137439,2562.89851
07/10/1989,_ATGD,649.5461133,-0.014154916,-9.326283124,2526.620898
07/11/1989,_ATGD,641.0624307,-0.01306094,-8.48368263,2493.620855
07/12/1989,_ATGD,637.3511985,-0.00578919,-3.711232193,2479.18481
07/13/1989,_ATGD,639.8516139,0.003923136,2.50041537,2488.910989
07/14/1989,_ATGD,636.0390392,-0.005958529,-3.812574673,2474.080739
07/17/1989,_ATGD,634.4737422,-0.002461008,-1.565296998,2467.992008
07/18/1989,_ATGD,633.4407712,-0.001628075,-1.032970999,2463.973931
07/19/1989,_ATGD,646.6585714,0.020866671,13.2178002,2515.388864
07/20/1989,_ATGD,646.700613,6.50135E-05,0.042041568,2515.552399
07/21/1989,_ATGD,651.1662942,0.00690533,4.465681242,2532.923118
07/24/1989,_ATGD,668.7011984,0.026928458,17.53490418,2601.130832
07/25/1989,_ATGD,675.382854,0.00999199,6.68165558,2627.121305
07/26/1989,_ATGD,668.6643865,-0.009947643,-6.718467499,2600.98764
07/27/1989,_ATGD,674.678684,0.008994493,6.014297464,2624.382207
07/28/1989,_ATGD,683.5142857,0.013096014,8.835601748,2658.751154
07/31/1989,_ATGD,695.7944057,0.01796615,12.28011994,2706.518675
08/01/1989,_ATGD,712.0281599,0.023331251,16.23375419,2764.764801
08/02/1989,_ATGD,715.0390557,0.004228619,3.010895822,2776.455938
08/03/1989,_ATGD,708.6972046,-0.008869237,-6.341851091,2751.830891
08/04/1989,_ATGD,692.3656995,-0.023044405,-16.33150513,2688.416587
08/07/1989,_ATGD,681.644211,-0.015485297,-10.72148845,2646.785658
08/08/1989,_ATGD,696.8363511,0.022287492,15.19214014,2705.775873
08/09/1989,_ATGD,711.7911989,0.021461061,14.95484776,2763.844695
08/10/1989,_ATGD,741.870988,0.042259288,30.07978913,2880.642804
08/11/1989,_ATGD,743.7997741,0.002599894,1.928786063,2888.13217
08/14/1989,_ATGD,737.931882,-0.007889075,-5.867892074,2865.347479
08/15/1989,_ATGD,736.6990603,-0.001670644,-1.23282176,2860.560503
08/16/1989,_ATGD,753.8788783,0.023319994,17.17981802,2927.268758
08/17/1989,_ATGD,737.7146929,-0.021441356,-16.16418543,2864.504146
08/18/1989,_ATGD,719.0084505,-0.025357015,-18.70624235,2791.868872
08/21/1989,_ATGD,714.0619005,-0.006879683,-4.946549965,2772.6617
08/22/1989,_ATGD,718.1167013,0.0056785,4.054800804,2788.406261
08/23/1989,_ATGD,723.2497322,0.007147906,5.133030885,2808.337528
08/24/1989,_ATGD,736.2876525,0.018026858,13.03792026,2858.96303
08/25/1989,_ATGD,741.5060345,0.007087423,5.218381998,2879.22571
08/28/1989,_ATGD,741.6323529,0.000170354,0.126318458,2879.716197
08/29/1989,_ATGD,735.4705987,-0.008308368,-6.161754245,2855.790456
08/30/1989,_ATGD,754.3141811,0.025621123,18.84358242,2928.959014
08/31/1989,_ATGD,761.0083333,0.008874488,6.694152222,2954.952026
09/01/1989,_ATGD,765.5570498,0.005977223,4.54871643,2867.082295
09/04/1989,_ATGD,774.8714956,0.012166887,9.314445838,2901.965761
09/05/1989,_ATGD,777.4317797,0.00330414,2.56028406,2911.554262
09/06/1989,_ATGD,774.1699155,-0.004195692,-3.261864208,2899.338278
09/07/1989,_ATGD,782.9877047,0.011389992,8.817789225,2932.361718
09/08/1989,_ATGD,801.8479641,0.024087555,18.8602594,3002.995142
09/11/1989,_ATGD,836.440678,0.043141238,34.59271389,3132.54807
09/12/1989,_ATGD,883.8016637,0.05662205,47.36098578,3309.919363
09/13/1989,_ATGD,875.6737288,-0.00919656,-8.127934934,3279.479492
09/14/1989,_ATGD,882.3205678,0.007590543,6.646839021,3304.372522
09/15/1989,_ATGD,877.7799708,-0.005146199,-4.540597074,3287.367564
09/18/1989,_ATGD,886.6885911,0.010149036,8.908620335,3320.731175
09/19/1989,_ATGD,888.6486111,0.002210494,1.960020016,3328.071632
09/20/1989,_ATGD,889.3575,0.000797716,0.708888889,3330.726486
09/21/1989,_ATGD,892.3491558,0.003363839,2.991655806,3341.930516
09/22/1989,_ATGD,903.017762,0.011955641,10.66860618,3381.885437
09/25/1989,_ATGD,931.3764848,0.031404391,28.35872279,3488.091489
09/26/1989,_ATGD,923.2980879,-0.00867361,-8.07839685,3457.837142
09/27/1989,_ATGD,960.3952294,0.040178943,37.09714149,3596.769385
09/28/1989,_ATGD,1020.803517,0.062899404,60.40828787,3823.004037
09/29/1989,_ATGD,1072.152798,0.050302806,51.34928079,4015.311865
10/02/1989,_ATGD,1092.781419,0.019240374,20.62862095,4029.574895
10/03/1989,_ATGD,1083.888984,-0.008137432,-8.892434694,3996.784502
10/04/1989,_ATGD,1058.016374,-0.023870166,-25.87261024,3901.380592
10/05/1989,_ATGD,1032.038594,-0.024553288,-25.97778025,3805.588872
10/06/1989,_ATGD,1060.469533,0.027548329,28.43093881,3910.426487
10/09/1989,_ATGD,1074.168948,0.012918255,13.69941582,3960.942373
10/10/1989,_ATGD,1049.308596,-0.023143801,-24.86035285,3869.271109
10/11/1989,_ATGD,1023.578382,-0.024521112,-25.73021406,3774.392278
10/12/1989,_ATGD,1052.310818,0.028070578,28.73243646,3880.341649
10/13/1989,_ATGD,1025.736556,-0.025253245,-26.57426241,3782.350433
10/16/1989,_ATGD,939.7635041,-0.083815918,-85.97305153,3465.329257
10/17/1989,_ATGD,1019.772191,0.085137044,80.00868641,3760.357145
10/18/1989,_ATGD,1007.224479,-0.012304426,-12.5477115,3714.088109
10/19/1989,_ATGD,983.9400968,-0.023117371,-23.28438224,3628.228155
10/20/1989,_ATGD,999.0043998,0.015310183,15.06430299,3683.776992
10/23/1989,_ATGD,993.8388037,-0.005170744,-5.165596031,3664.729124
10/24/1989,_ATGD,986.2979873,-0.007587565,-7.540816439,3636.922754
10/25/1989,_ATGD,977.9997114,-0.008413559,-8.298275937,3606.323291
10/26/1989,_ATGD,990.9290153,0.013220151,12.92930399,3653.99943
10/27/1989,_ATGD,1000.736547,0.00989731,9.80753127,3690.164194
10/30/1989,_ATGD,1029.467346,0.028709654,28.73079971,3796.10753
10/31/1989,_ATGD,1043.673534,0.013799552,14.20618809,3848.492113
11/01/1989,_ATGD,1051.738378,0.007727363,8.064844034,3844.991406
11/02/1989,_ATGD,1040.043465,-0.011119603,-11.69491331,3802.236628
11/03/1989,_ATGD,1068.142325,0.027017005,28.09885995,3904.961675
11/06/1989,_ATGD,972.5911064,-0.089455512,-95.55121867,3555.641329
11/07/1989,_ATGD,949.1484926,-0.024103257,-23.44261381,3469.938791
11/08/1989,_ATGD,929.0008033,-0.02122712,-20.14768934,3396.281982
11/09/1989,_ATGD,962.6882593,0.036262031,33.68745602,3519.438065
11/10/1989,_ATGD,920.5694604,-0.043751234,-42.11879894,3365.458308
11/13/1989,_ATGD,905.9412118,-0.015890434,-14.6282486,3311.979714
11/14/1989,_ATGD,950.3069419,0.048971975,44.36573014,3474.1739
11/15/1989,_ATGD,974.9230373,0.02590331,24.61609539,3564.166504
11/16/1989,_ATGD,954.0256861,-0.021434873,-20.89735121,3487.769049
11/17/1989,_ATGD,938.6394737,-0.016127671,-15.38621239,3431.519457
11/20/1989,_ATGD,963.9445754,0.026959341,25.30510172,3524.030961
11/21/1989,_ATGD,984.7737219,0.021608241,20.82914645,3600.17907
11/22/1989,_ATGD,1043.251157,0.059381596,58.47743528,3813.963449
11/23/1989,_ATGD,1030.696118,-0.012034532,-12.55503959,3768.064183
11/24/1989,_ATGD,1009.962694,-0.020115942,-20.73342371,3692.266021
11/27/1989,_ATGD,985.5122405,-0.024209264,-24.45045329,3602.878979
11/28/1989,_ATGD,977.8106503,-0.007814809,-7.701590279,3574.723167
11/29/1989,_ATGD,994.0557528,0.016613751,16.2451025,3634.112727
11/30/1989,_ATGD,980.4954847,-0.013641356,-13.56026808,3584.538502
12/01/1989,_ATGD,972.5764076,-0.008076607,-7.919077087,3468.003118
12/04/1989,_ATGD,947.5727815,-0.02570865,-25.00362607,3378.845441
12/05/1989,_ATGD,925.3241674,-0.023479583,-22.24861409,3299.511557
12/06/1989,_ATGD,937.2403882,0.012877888,11.91622073,3342.002297
12/07/1989,_ATGD,947.4173913,0.010858477,10.17700315,3378.291352
12/08/1989,_ATGD,951.5196078,0.004329894,4.102216539,3392.918994
12/11/1989,_ATGD,943.6812347,-0.008237742,-7.838373162,3364.969002
12/12/1989,_ATGD,966.7045455,0.024397339,23.02331077,3447.065291
12/13/1989,_ATGD,970.8554436,0.004293864,4.150898119,3461.866521
12/14/1989,_ATGD,960.4691589,-0.010698075,-10.3862847,3424.831213
12/15/1989,_ATGD,977.6249376,0.017861874,17.1557787,3486.005115
12/18/1989,_ATGD,990.0585427,0.012718175,12.43360514,3530.340738
12/19/1989,_ATGD,984.1498906,-0.005967983,-5.908652089,3509.271726
12/20/1989,_ATGD,978.8279279,-0.005407675,-5.321962697,3490.294726
12/21/1989,_ATGD,980.951483,0.002169488,2.123555057,3497.866877
12/22/1989,_ATGD,999.4973892,0.018906038,18.54590626,3563.997682
12/25/1989,_ATGD,999.4973892,0,0,3563.997682
12/26/1989,_ATGD,1001.081379,0.001584786,1.583989523,3569.645855
12/27/1989,_ATGD,1005.830665,0.004744156,4.749286418,3586.580813
12/28/1989,_ATGD,1002.380179,-0.003430484,-3.450486153,3574.277104
12/29/1989,_ATGD,996.1869074,-0.006178566,-6.193271615,3552.193199
01/01/1990,_ATGD,996.1869074,0,0,3531.469418
01/02/1990,_ATGD,994.1526916,-0.002042002,-2.034215836,3524.25815
01/03/1990,_ATGD,1074.4529,0.08077251,80.30020842,3808.921327
01/04/1990,_ATGD,1061.328418,-0.012215037,-13.12448228,3762.395211
01/05/1990,_ATGD,1057.460473,-0.003644437,-3.867944856,3748.683398
01/08/1990,_ATGD,1063.234862,0.00546062,5.77438952,3769.153532
01/09/1990,_ATGD,1096.035814,0.030850147,32.80095186,3885.432473
01/10/1990,_ATGD,1097.30154,0.001154821,1.265725433,3889.919453
01/11/1990,_ATGD,1107.145429,0.008970997,9.843888889,3924.815909
01/12/1990,_ATGD,1107.545881,0.000361698,0.400452472,3926.235508
01/15/1990,_ATGD,1125.211991,0.01595068,17.66611005,3988.861634
01/16/1990,_ATGD,1113.609575,-0.010311315,-11.60241562,3947.731224
01/17/1990,_ATGD,1102.318707,-0.010138983,-11.29086896,3907.705243
01/18/1990,_ATGD,1092.434009,-0.008967187,-9.884697718,3872.66412
01/19/1990,_ATGD,1104.396421,0.010950238,11.96241196,3915.070712
01/22/1990,_ATGD,1105.627266,0.001114496,1.230844869,3919.434041
01/23/1990,_ATGD,1109.433076,0.003442218,3.805810571,3932.925589
01/24/1990,_ATGD,1123.761953,0.012915495,14.32887688,3983.721269
01/25/1990,_ATGD,1122.338569,-0.001266624,-1.423384361,3978.67539
01/26/1990,_ATGD,1133.754449,0.010171512,11.4158803,4019.144535
01/29/1990,_ATGD,1165.423544,0.02793294,31.66909537,4131.411059
01/30/1990,_ATGD,1173.569045,0.006989305,8.145500202,4160.28675
01/31/1990,_ATGD,1167.165922,-0.005456111,-6.403122533,4137.587765
02/01/1990,_ATGD,1167.970862,0.000689654,0.804940344,4136.131305
02/02/1990,_ATGD,1160.602711,-0.006308506,-7.368151554,4110.038494
02/05/1990,_ATGD,1172.638806,0.010370556,12.03609513,4152.661878
02/06/1990,_ATGD,1195.004356,0.019072838,22.36555021,4231.864926
02/07/1990,_ATGD,1215.283456,0.016969896,20.27909994,4303.679234
02/08/1990,_ATGD,1214.307118,-0.000803383,-0.976338283,4300.221731
02/09/1990,_ATGD,1221.008257,0.005518488,6.701139046,4323.952452
02/12/1990,_ATGD,1226.980719,0.004891419,5.972462384,4345.102713
02/13/1990,_ATGD,1210.417326,-0.01349931,-16.56339332,4286.446824
02/14/1990,_ATGD,1225.512342,0.012470918,15.09501562,4339.902752
02/15/1990,_ATGD,1230.798441,0.00431338,5.286099864,4358.6224
02/16/1990,_ATGD,1234.93016,0.003356942,4.131718539,4373.254041
02/19/1990,_ATGD,1271.249749,0.029410237,36.31958908,4501.87248
02/20/1990,_ATGD,1317.847386,0.036654982,46.59763687,4666.888536
02/21/1990,_ATGD,1290.396034,-0.020830448,-27.45135167,4569.675156
02/22/1990,_ATGD,1285.511725,-0.003785124,-4.88430958,4552.378367
02/23/1990,_ATGD,1274.387823,-0.008653287,-11.12390175,4512.985331
02/27/1990,_ATGD,1251.167387,-0.018220855,-23.22043572,4430.75488
02/28/1990,_ATGD,1268.723702,0.014031948,17.5563151,4492.926999
03/01/1990,_ATGD,1318.688547,0.039381975,49.96484465,4522.623781
03/02/1990,_ATGD,1335.254989,0.012562816,16.5664416,4579.440671
