Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
03/12/1985,_CSED,3.848408476,0.000194081,0.000746756,0.689802559
03/13/1985,_CSED,3.845336812,-0.000798165,-0.003071664,0.689251983
03/14/1985,_CSED,3.828938787,-0.004264392,-0.016398025,0.686312742
03/15/1985,_CSED,3.82987436,0.000244343,0.000935573,0.686480437
03/18/1985,_CSED,3.80619362,-0.006183164,-0.02368074,0.682235817
03/19/1985,_CSED,3.864967916,0.015441751,0.058774296,0.692770732
03/20/1985,_CSED,3.897626803,0.008449976,0.032658887,0.698624629
03/21/1985,_CSED,3.959795254,0.015950334,0.06216845,0.709767925
03/22/1985,_CSED,3.809027455,-0.038074645,-0.150767799,0.682743763
03/25/1985,_CSED,3.846539712,0.009848251,0.037512257,0.689467595
03/26/1985,_CSED,3.862145843,0.004057187,0.015606131,0.692264894
03/27/1985,_CSED,3.86846261,0.001635559,0.006316767,0.693397134
03/28/1985,_CSED,3.883325592,0.00384209,0.014862982,0.696061228
03/29/1985,_CSED,3.895781178,0.003207453,0.012455585,0.698293812
04/01/1985,_CSED,3.908770629,0.003334235,0.012989451,0.698119419
04/02/1985,_CSED,3.923005738,0.003641838,0.014235109,0.700661857
04/03/1985,_CSED,3.915972608,-0.001792791,-0.00703313,0.699405717
04/04/1985,_CSED,3.915972608,0,0,0.699405717
04/08/1985,_CSED,3.908292503,-0.001961225,-0.007680105,0.698034024
04/09/1985,_CSED,3.927891282,0.005014666,0.01959878,0.701534432
04/10/1985,_CSED,3.930110012,0.000564865,0.00221873,0.701930704
04/11/1985,_CSED,3.927205543,-0.00073903,-0.002904469,0.701411956
04/12/1985,_CSED,3.927205543,0,0,0.701411956
04/15/1985,_CSED,3.925357968,-0.000470455,-0.001847575,0.701081973
04/16/1985,_CSED,3.925357968,0,0,0.701081973
04/17/1985,_CSED,3.924249423,-0.000282406,-0.001108545,0.700883983
04/18/1985,_CSED,3.920700784,-0.000904285,-0.003548639,0.700250185
04/19/1985,_CSED,3.922487773,0.000455783,0.00178699,0.700569347
04/22/1985,_CSED,3.915262043,-0.00184213,-0.00722573,0.699278807
04/23/1985,_CSED,3.902914407,-0.003153719,-0.012347636,0.697073479
04/24/1985,_CSED,3.888572217,-0.003674739,-0.01434219,0.694511916
04/25/1985,_CSED,3.887184198,-0.000356948,-0.001388018,0.694264011
04/26/1985,_CSED,3.863915635,-0.005985969,-0.023268563,0.690108168
04/29/1985,_CSED,3.865749656,0.000474654,0.001834021,0.690435731
04/30/1985,_CSED,3.8802746,0.003757342,0.014524943,0.693029934
05/01/1985,_CSED,3.882051282,0.000457875,0.001776683,0.687088722
05/02/1985,_CSED,3.883516484,0.00037743,0.001465201,0.68734805
05/03/1985,_CSED,3.87793513,-0.001437191,-0.005581353,0.6863602
05/06/1985,_CSED,3.87793513,0,0,0.6863602
05/07/1985,_CSED,3.865852547,-0.003115726,-0.012082583,0.68422169
05/08/1985,_CSED,3.857832862,-0.002074493,-0.008019685,0.682802277
05/09/1985,_CSED,3.843616149,-0.003685155,-0.014216714,0.680286044
05/10/1985,_CSED,3.817734439,-0.006733687,-0.02588171,0.67570521
05/13/1985,_CSED,3.814089128,-0.000954836,-0.003645311,0.675060023
05/14/1985,_CSED,3.812631003,-0.0003823,-0.001458124,0.674801947
05/15/1985,_CSED,3.82137975,0.002294674,0.008748747,0.676350398
05/16/1985,_CSED,3.815911783,-0.001430888,-0.005467967,0.675382617
05/17/1985,_CSED,3.817734439,0.000477646,0.001822656,0.67570521
05/20/1985,_CSED,3.815575641,-0.000565466,-0.002158798,0.675323122
05/21/1985,_CSED,3.815940838,9.57121E-05,0.000365197,0.675387759
05/22/1985,_CSED,3.818730014,0.000730927,0.002789176,0.675881418
05/23/1985,_CSED,3.812288871,-0.001686724,-0.006441143,0.674741393
05/24/1985,_CSED,3.808481532,-0.000998701,-0.003807338,0.674067528
05/27/1985,_CSED,3.808116735,-9.57854E-05,-0.000364797,0.674002962
05/28/1985,_CSED,3.80994072,0.000478973,0.001823985,0.674325791
05/29/1985,_CSED,3.796808026,-0.003446955,-0.013132695,0.67200142
05/30/1985,_CSED,3.787323301,-0.002498078,-0.009484724,0.670322708
05/31/1985,_CSED,3.775649795,-0.003082258,-0.011673507,0.668256601
06/03/1985,_CSED,3.780356327,0.001246549,0.004706532,0.666259487
06/04/1985,_CSED,3.768296026,-0.003190255,-0.012060302,0.664133949
06/05/1985,_CSED,3.758504332,-0.002598441,-0.009791694,0.662408236
06/06/1985,_CSED,3.770542636,0.003202951,0.012038304,0.664529897
06/07/1985,_CSED,3.769813041,-0.000193498,-0.000729594,0.664401312
06/10/1985,_CSED,3.760036413,-0.002593399,-0.009776628,0.662678254
06/11/1985,_CSED,3.767319071,0.001936858,0.007282658,0.663961768
06/12/1985,_CSED,3.771688666,0.001159869,0.004369595,0.664731876
06/13/1985,_CSED,3.773509331,0.000482719,0.001820665,0.665052755
06/14/1985,_CSED,3.757487483,-0.004245875,-0.016021848,0.662229024
06/17/1985,_CSED,3.769813041,0.003280266,0.012325559,0.664401312
06/18/1985,_CSED,3.770177839,9.6768E-05,0.000364797,0.664465604
06/19/1985,_CSED,3.765800274,-0.001161103,-0.004377565,0.663694091
06/20/1985,_CSED,3.765800274,0,0,0.663694091
06/21/1985,_CSED,3.755302685,-0.002787611,-0.010497588,0.66184397
06/24/1985,_CSED,3.738916705,-0.004363425,-0.016385981,0.658956064
06/25/1985,_CSED,3.740373236,0.00038956,0.001456532,0.659212766
06/26/1985,_CSED,3.728720983,-0.003115265,-0.011652253,0.657159144
06/27/1985,_CSED,3.732434157,0.00099583,0.003713173,0.657813563
06/28/1985,_CSED,3.732798688,9.76658E-05,0.000364531,0.657877809
07/01/1985,_CSED,3.732798688,0,0,0.659971479
07/02/1985,_CSED,3.714936663,-0.004785156,-0.017862025,0.656813413
07/03/1985,_CSED,3.705823385,-0.002453145,-0.009113278,0.655202154
07/04/1985,_CSED,3.708010571,0.000590203,0.002187187,0.655588856
07/05/1985,_CSED,3.7101873,0.000587034,0.002176729,0.655973709
07/08/1985,_CSED,3.725902238,0.004235619,0.015714938,0.658752164
07/09/1985,_CSED,3.732115121,0.001667484,0.006212883,0.659850623
07/10/1985,_CSED,3.738328004,0.001664708,0.006212883,0.660949081
07/11/1985,_CSED,3.749565217,0.003005946,0.011237214,0.662935859
07/12/1985,_CSED,3.752128146,0.000683527,0.002562929,0.663388993
07/15/1985,_CSED,3.755789474,0.0009758,0.003661327,0.664036328
07/16/1985,_CSED,3.762745995,0.001852213,0.006956522,0.665266265
07/17/1985,_CSED,3.76201373,-0.000194609,-0.000732265,0.665136798
07/18/1985,_CSED,3.774048602,0.00319905,0.012034872,0.667264604
07/19/1985,_CSED,3.78179151,0.002051619,0.007742908,0.668633577
07/22/1985,_CSED,3.786910755,0.001353656,0.005119245,0.669538677
07/23/1985,_CSED,3.78617849,-0.000193367,-0.000732265,0.66940921
07/24/1985,_CSED,3.786949757,0.000203706,0.000771268,0.669545572
07/25/1985,_CSED,3.796355645,0.002483764,0.009405888,0.671208565
07/26/1985,_CSED,3.79020595,-0.001619894,-0.006149695,0.670121278
07/29/1985,_CSED,3.793501144,0.000869397,0.003295195,0.67070388
07/30/1985,_CSED,3.799358093,0.001543943,0.005856948,0.671739408
07/31/1985,_CSED,3.799358093,0,0,0.671739408
08/01/1985,_CSED,3.798991288,-9.65437E-05,-0.000366804,0.683517807
08/02/1985,_CSED,3.817299771,0.004819301,0.018308483,0.686811885
08/05/1985,_CSED,3.819460941,0.000566151,0.00216117,0.687200725
08/06/1985,_CSED,3.819826405,9.56846E-05,0.000365464,0.687266479
08/07/1985,_CSED,3.814750661,-0.001328789,-0.005075744,0.686353247
08/08/1985,_CSED,3.820220622,0.001433897,0.005469961,0.687337407
08/09/1985,_CSED,3.819212748,-0.000263826,-0.001007874,0.68715607
08/12/1985,_CSED,3.855228371,0.009430117,0.036015623,0.693636032
08/13/1985,_CSED,3.875148307,0.005166993,0.019919936,0.697220044
08/14/1985,_CSED,3.885391003,0.002643175,0.010242696,0.699062919
08/15/1985,_CSED,3.891941225,0.001685859,0.006550222,0.70024144
08/16/1985,_CSED,3.886465273,-0.001406997,-0.005475951,0.699256202
08/19/1985,_CSED,3.887560464,0.000281796,0.00109519,0.69945325
08/20/1985,_CSED,3.890115908,0.000657339,0.002555444,0.699913028
08/21/1985,_CSED,3.90291085,0.00328909,0.012794942,0.702215105
08/22/1985,_CSED,3.899497487,-0.000874568,-0.003413362,0.70160097
08/23/1985,_CSED,3.909730471,0.00262418,0.010232983,0.703442097
08/26/1985,_CSED,3.80447693,-0.02692092,-0.10525354,0.684504789
08/27/1985,_CSED,3.803746003,-0.000192123,-0.000730927,0.684373279
08/28/1985,_CSED,3.794243947,-0.002498078,-0.009502056,0.682663661
08/29/1985,_CSED,3.794243947,0,0,0.682663661
08/30/1985,_CSED,3.801187757,0.001830091,0.00694381,0.683912998
09/02/1985,_CSED,3.801918684,0.000192289,0.000730927,0.694414498
09/03/1985,_CSED,3.815806304,0.003652792,0.01388762,0.69695105
09/04/1985,_CSED,3.795713634,-0.005265642,-0.02009267,0.693281156
09/05/1985,_CSED,3.79753762,0.000480538,0.001823985,0.693614304
09/06/1985,_CSED,3.789512084,-0.002113353,-0.008025536,0.692148452
09/09/1985,_CSED,3.788074647,-0.00037932,-0.001437437,0.691885907
09/10/1985,_CSED,3.791351843,0.000865135,0.003277196,0.692484481
09/11/1985,_CSED,3.790623578,-0.000192086,-0.000728266,0.692351465
09/12/1985,_CSED,3.789895312,-0.000192123,-0.000728266,0.692218448
09/13/1985,_CSED,3.789895312,0,0,0.692218448
09/16/1985,_CSED,3.795862572,0.001574518,0.00596726,0.693308359
09/17/1985,_CSED,3.795862572,0,0,0.693308359
09/18/1985,_CSED,3.799143352,0.000864304,0.00328078,0.693907588
09/19/1985,_CSED,3.796887797,-0.000593701,-0.002255555,0.693495615
09/20/1985,_CSED,3.798343798,0.000383472,0.001456001,0.693761551
09/23/1985,_CSED,3.801258091,0.000767254,0.002914293,0.694293842
09/24/1985,_CSED,3.808916036,0.002014582,0.007657945,0.695692554
09/25/1985,_CSED,3.811468684,0.000670177,0.002552648,0.696158791
09/26/1985,_CSED,3.662316327,-0.039132515,-0.149152357,0.668916346
09/27/1985,_CSED,3.668157342,0.001594896,0.005841015,0.669983199
09/30/1985,_CSED,3.683490006,0.004179936,0.015332664,0.672783686
10/01/1985,_CSED,3.684585197,0.000297324,0.00109519,0.669924703
10/02/1985,_CSED,3.684268226,-8.60262E-05,-0.000316971,0.669867072
10/03/1985,_CSED,3.696192355,0.003236499,0.01192413,0.672035096
10/04/1985,_CSED,3.692919563,-0.00088545,-0.003272793,0.671440043
10/07/1985,_CSED,3.694014194,0.000296413,0.001094631,0.671639066
10/08/1985,_CSED,3.743637458,0.013433426,0.049623265,0.68066148
10/09/1985,_CSED,3.73506067,-0.002291031,-0.008576789,0.679102063
10/10/1985,_CSED,3.736339919,0.000342498,0.00127925,0.679334654
10/11/1985,_CSED,3.741448197,0.001367188,0.005108277,0.680263432
10/14/1985,_CSED,3.743272581,0.000487615,0.001824385,0.680595139
10/15/1985,_CSED,3.740718443,-0.000682328,-0.002554139,0.68013075
10/16/1985,_CSED,3.73799063,-0.000729222,-0.002727813,0.679634783
10/17/1985,_CSED,3.737193277,-0.000213311,-0.000797353,0.67948981
10/18/1985,_CSED,3.758957061,0.005823564,0.021763784,0.683446863
10/21/1985,_CSED,3.776055439,0.004548703,0.017098378,0.686555659
10/22/1985,_CSED,3.806537473,0.008072454,0.030482034,0.692097848
10/23/1985,_CSED,3.846083706,0.01038903,0.039546233,0.699288074
10/24/1985,_CSED,3.848832334,0.000714656,0.002748628,0.699787824
10/25/1985,_CSED,3.847596163,-0.000321181,-0.001236171,0.699563066
10/28/1985,_CSED,3.847596163,0,0,0.699563066
10/29/1985,_CSED,3.848324322,0.000189251,0.00072816,0.699695459
10/30/1985,_CSED,3.852890305,0.001186486,0.004565983,0.700525637
10/31/1985,_CSED,3.85980883,0.001795671,0.006918525,0.701783551
11/01/1985,_CSED,3.870074509,0.002659634,0.010265678,0.682552823
11/04/1985,_CSED,3.871896234,0.000470721,0.001821726,0.682874115
11/05/1985,_CSED,3.872624925,0.0001882,0.00072869,0.683002632
11/06/1985,_CSED,3.847849453,-0.006397591,-0.024775472,0.67863306
11/07/1985,_CSED,3.857155871,0.002418603,0.009306419,0.680274404
11/08/1985,_CSED,3.851345206,-0.001506464,-0.005810666,0.679249595
11/11/1985,_CSED,3.85534717,0.001039108,0.004001965,0.679955409
11/12/1985,_CSED,3.857893875,0.000660564,0.002546705,0.680404564
11/13/1985,_CSED,3.859349135,0.000377216,0.00145526,0.680661223
11/14/1985,_CSED,3.876812253,0.004524887,0.017463118,0.683741138
11/15/1985,_CSED,3.882020938,0.001343548,0.005208684,0.684659777
11/18/1985,_CSED,3.885699707,0.000947643,0.003678769,0.68530859
11/19/1985,_CSED,3.889101269,0.000875405,0.003401562,0.685908513
11/20/1985,_CSED,3.89816619,0.002330852,0.009064921,0.687507265
11/21/1985,_CSED,3.925792284,0.007086946,0.027626094,0.692379592
11/22/1985,_CSED,3.925792284,0,0,0.692379592
11/25/1985,_CSED,3.925792284,0,0,0.692379592
11/26/1985,_CSED,3.95964461,0.008623056,0.033852326,0.698350019
11/27/1985,_CSED,3.95964461,0,0,0.698350019
11/28/1985,_CSED,3.971685549,0.003040914,0.012040939,0.700473642
11/29/1985,_CSED,3.965847518,-0.001469913,-0.005838031,0.699444007
12/02/1985,_CSED,3.983210147,0.004378037,0.017362629,0.692370962
12/03/1985,_CSED,4.013499954,0.007604371,0.030289807,0.697636008
12/04/1985,_CSED,4.049612403,0.008997745,0.036112449,0.703913159
12/05/1985,_CSED,4.149229226,0.0245991,0.099616822,0.721228789
12/06/1985,_CSED,4.338074398,0.045513314,0.188845173,0.754054302
12/09/1985,_CSED,4.616730454,0.064234965,0.278656056,0.802490953
12/10/1985,_CSED,4.769006381,0.0329835,0.152275927,0.828959913
12/11/1985,_CSED,4.809554198,0.008502362,0.040547817,0.83600803
12/12/1985,_CSED,4.695779014,-0.023656077,-0.113775185,0.81623136
12/13/1985,_CSED,4.576379389,-0.025427011,-0.119399625,0.795477036
12/16/1985,_CSED,4.493205654,-0.018174572,-0.083173735,0.781019582
12/17/1985,_CSED,4.504330386,0.002475901,0.011124731,0.782953309
12/18/1985,_CSED,4.483500456,-0.004624423,-0.02082993,0.779332601
12/19/1985,_CSED,4.482859227,-0.00014302,-0.000641229,0.779221141
12/20/1985,_CSED,4.436827712,-0.010268338,-0.046031515,0.771219835
12/30/1985,_CSED,4.431032911,-0.001306069,-0.005794801,0.770212569
12/31/1985,_CSED,4.447807457,0.003785697,0.016774546,0.77312836
01/02/1986,_CSED,4.449548811,0.000391508,0.001741353,0.758661349
01/03/1986,_CSED,4.337586584,-0.025162602,-0.111962226,0.739571455
01/06/1986,_CSED,4.336125273,-0.000336895,-0.001461311,0.739322297
01/07/1986,_CSED,4.330602585,-0.001273646,-0.005522688,0.738380662
01/08/1986,_CSED,4.314582196,-0.003699344,-0.01602039,0.735649138
01/09/1986,_CSED,4.311527614,-0.000707967,-0.003054582,0.735128323
01/10/1986,_CSED,4.3003003,-0.002604022,-0.011227313,0.733214032
01/13/1986,_CSED,4.300272975,-6.35418E-06,-2.73249E-05,0.733209373
01/14/1986,_CSED,4.300272975,0,0,0.733209373
01/15/1986,_CSED,4.284051646,-0.003772163,-0.01622133,0.730443588
01/16/1986,_CSED,4.296444485,0.002892785,0.012392839,0.732556604
01/17/1986,_CSED,4.308362844,0.002774005,0.011918359,0.73458872
01/20/1986,_CSED,4.335240171,0.006238408,0.026877327,0.739171385
01/21/1986,_CSED,4.354958715,0.004548432,0.019718544,0.742533455
01/22/1986,_CSED,4.425825172,0.01627259,0.070866457,0.754616398
01/23/1986,_CSED,4.474275362,0.010947154,0.04845019,0.7628773
01/24/1986,_CSED,4.473827205,-0.000100163,-0.000448157,0.762800888
01/27/1986,_CSED,4.517216383,0.009698447,0.043389178,0.770198872
01/28/1986,_CSED,4.537876042,0.004573538,0.020659659,0.773721405
01/29/1986,_CSED,4.540197589,0.000511593,0.002321547,0.774117236
01/30/1986,_CSED,4.537464891,-0.00060189,-0.002732698,0.773651303
01/31/1986,_CSED,4.57225748,0.007667847,0.034792589,0.779583543
02/03/1986,_CSED,4.574639717,0.00052102,0.002382238,0.773265672
02/04/1986,_CSED,4.574639717,0,0,0.773265672
02/05/1986,_CSED,4.59326331,0.004071051,0.018623593,0.776413677
02/06/1986,_CSED,4.614799384,0.004688622,0.021536074,0.780053986
02/07/1986,_CSED,4.616192719,0.000301927,0.001393335,0.780289506
02/10/1986,_CSED,4.6169731,0.000169053,0.000780382,0.780421417
02/11/1986,_CSED,4.62123958,0.000924086,0.004266479,0.781142593
02/12/1986,_CSED,4.635737586,0.003137255,0.014498007,0.783593236
02/13/1986,_CSED,4.651744449,0.003452927,0.016006863,0.786298927
02/14/1986,_CSED,4.671681015,0.004285826,0.019936565,0.789668867
02/17/1986,_CSED,4.679655641,0.001707014,0.007974626,0.791016843
02/18/1986,_CSED,4.712318841,0.00697983,0.032663199,0.796538006
02/19/1986,_CSED,4.723450526,0.002362252,0.011131685,0.798419629
02/20/1986,_CSED,4.728985507,0.001171809,0.005534982,0.799355224
02/21/1986,_CSED,4.729347826,7.66166E-05,0.000362319,0.799416468
02/24/1986,_CSED,4.729347826,0,0,0.799416468
02/25/1986,_CSED,4.736889774,0.001594712,0.007541948,0.800691307
02/26/1986,_CSED,4.740512635,0.000764818,0.00362286,0.801303691
02/27/1986,_CSED,4.736002899,-0.000951318,-0.004509736,0.800541396
02/28/1986,_CSED,4.750792644,0.003122833,0.014789745,0.803041353
03/03/1986,_CSED,4.746966129,-0.000805448,-0.003826515,0.797407379
03/04/1986,_CSED,4.735078344,-0.002504291,-0.011887785,0.795410439
03/05/1986,_CSED,4.763629777,0.00602977,0.028551433,0.800206581
03/06/1986,_CSED,4.768785081,0.001082222,0.005155303,0.801072582
03/07/1986,_CSED,4.789783534,0.004403313,0.020998454,0.804599955
03/10/1986,_CSED,4.781892259,-0.001647522,-0.007891275,0.803274359
03/11/1986,_CSED,4.802897239,0.004392608,0.02100498,0.806802829
03/12/1986,_CSED,4.795148004,-0.00161345,-0.007749235,0.805501093
03/13/1986,_CSED,4.794785915,-7.55116E-05,-0.000362089,0.805440268
03/14/1986,_CSED,4.797682629,0.000604138,0.002896714,0.805926865
03/17/1986,_CSED,4.80065182,0.00061888,0.002969191,0.806425637
03/18/1986,_CSED,4.808980626,0.001734932,0.008328807,0.807824731
03/19/1986,_CSED,4.82562664,0.003461443,0.016646014,0.810620971
03/20/1986,_CSED,4.814117647,-0.002384974,-0.011508993,0.808687661
03/21/1986,_CSED,4.816939643,0.000586192,0.002821996,0.809161707
03/24/1986,_CSED,4.805500271,-0.002374822,-0.011439372,0.807240093
03/25/1986,_CSED,4.805500271,0,0,0.807240093
03/26/1986,_CSED,4.803616637,-0.000391975,-0.001883635,0.806923675
03/27/1986,_CSED,4.807594937,0.000828189,0.0039783,0.80759196
03/28/1986,_CSED,4.807594937,0,0,0.80759196
03/31/1986,_CSED,4.825528837,0.003730327,0.017933901,0.810604542
04/01/1986,_CSED,4.910225115,0.017551709,0.084696278,0.821245211
04/02/1986,_CSED,4.90001808,-0.002078731,-0.010207035,0.819538063
04/03/1986,_CSED,4.901617129,0.000326335,0.001599049,0.819805507
04/04/1986,_CSED,4.886720867,-0.00303905,-0.014896262,0.817314077
04/07/1986,_CSED,4.894741589,0.00164133,0.008020722,0.818655559
04/08/1986,_CSED,4.891051636,-0.000753861,-0.003689954,0.818038407
04/09/1986,_CSED,4.88692675,-0.000843353,-0.004124885,0.817348511
04/10/1986,_CSED,4.865497076,-0.004385102,-0.021429674,0.813764355
04/11/1986,_CSED,4.893804514,0.005817995,0.028307438,0.818498832
04/21/1986,_CSED,4.878548329,-0.003117449,-0.015256185,0.815947203
04/22/1986,_CSED,4.893720241,0.003109923,0.015171912,0.818484737
04/23/1986,_CSED,4.89128288,-0.000498059,-0.002437361,0.818077083
04/24/1986,_CSED,4.89128288,0,0,0.818077083
04/25/1986,_CSED,4.865883197,-0.005192847,-0.025399683,0.813828934
04/28/1986,_CSED,4.865524356,-7.37463E-05,-0.000358841,0.813768917
04/29/1986,_CSED,4.858552337,-0.001432943,-0.00697202,0.812602833
04/30/1986,_CSED,4.858449126,-2.12431E-05,-0.000103211,0.81258557
05/01/1986,_CSED,4.858449126,0,0,0.808797923
05/02/1986,_CSED,4.847138891,-0.002327952,-0.011310235,0.806915081
05/05/1986,_CSED,4.870733674,0.004867775,0.023594782,0.810842962
05/06/1986,_CSED,4.872525307,0.000367836,0.001791633,0.81114122
05/07/1986,_CSED,4.848061599,-0.005020745,-0.024463708,0.807068686
05/08/1986,_CSED,4.842406877,-0.001166388,-0.005654722,0.806127331
05/09/1986,_CSED,4.843330349,0.000190705,0.000923472,0.806281064
05/12/1986,_CSED,4.816903931,-0.005456249,-0.026426419,0.801881793
05/13/1986,_CSED,4.821633238,0.000981815,0.004729307,0.802669092
05/14/1986,_CSED,4.823919076,0.00047408,0.002285838,0.803049621
05/15/1986,_CSED,4.822918532,-0.000207413,-0.001000544,0.802883058
05/16/1986,_CSED,4.830648049,0.001602664,0.007729517,0.80416981
05/19/1986,_CSED,4.826685745,-0.000820243,-0.003962304,0.803510196
05/20/1986,_CSED,4.82854843,0.000385914,0.001862685,0.803820281
05/21/1986,_CSED,4.826821636,-0.000357622,-0.001726794,0.803532818
05/22/1986,_CSED,4.826821636,0,0,0.803532818
05/23/1986,_CSED,4.826821636,0,0,0.803532818
05/26/1986,_CSED,4.8196692,-0.001481811,-0.007152436,0.802342134
05/27/1986,_CSED,4.829979429,0.002139199,0.01031023,0.804058503
05/28/1986,_CSED,4.814105433,-0.003286556,-0.015873997,0.80141592
05/29/1986,_CSED,4.809306488,-0.000996851,-0.004798945,0.800617028
05/30/1986,_CSED,4.804653244,-0.00096755,-0.004653244,0.799842391
06/02/1986,_CSED,4.803721596,-0.000193905,-0.000931648,0.790736195
06/03/1986,_CSED,4.765995526,-0.007853509,-0.03772607,0.784526142
06/04/1986,_CSED,4.736418151,-0.006205917,-0.029577375,0.779657437
06/05/1986,_CSED,4.716727826,-0.004157218,-0.019690325,0.776416231
06/06/1986,_CSED,4.699435939,-0.003666077,-0.017291887,0.773569829
06/09/1986,_CSED,4.690964449,-0.001802661,-0.00847149,0.772175345
06/10/1986,_CSED,4.687382466,-0.000763592,-0.003581983,0.771585718
06/11/1986,_CSED,4.669174279,-0.003884511,-0.018208187,0.768588485
06/12/1986,_CSED,4.651745748,-0.00373268,-0.017428532,0.765719591
06/13/1986,_CSED,4.64775879,-0.000857088,-0.003986957,0.765063301
06/16/1986,_CSED,4.629414394,-0.003946934,-0.018344396,0.762043647
06/17/1986,_CSED,4.633950121,0.000979762,0.004535726,0.762790269
06/18/1986,_CSED,4.617447265,-0.003561293,-0.016502856,0.760073749
06/19/1986,_CSED,4.62894431,0.002489914,0.011497045,0.761966267
06/20/1986,_CSED,4.600697238,-0.006102271,-0.028247072,0.757316542
06/23/1986,_CSED,4.582409725,-0.003974944,-0.018287513,0.754306252
06/24/1986,_CSED,4.59753263,0.003300208,0.015122905,0.756795619
06/25/1986,_CSED,4.600589865,0.000664973,0.003057235,0.757298868
06/26/1986,_CSED,4.543619966,-0.012383173,-0.056969899,0.747921105
06/27/1986,_CSED,4.555823293,0.002685816,0.012203327,0.749929884
06/30/1986,_CSED,4.612583668,0.012458862,0.056760375,0.759273157
07/01/1986,_CSED,4.619421635,0.001482459,0.006837967,0.761903744
07/02/1986,_CSED,4.619612742,4.13703E-05,0.000191107,0.761935264
07/03/1986,_CSED,4.621865239,0.000487594,0.002252497,0.762306779
07/04/1986,_CSED,4.627576975,0.001235808,0.005711736,0.763248843
07/07/1986,_CSED,4.637515617,0.002147699,0.009938642,0.764888072
07/08/1986,_CSED,4.638301668,0.000169498,0.000786051,0.765017719
