Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
10/08/1986,_PSI20D,2691.919026,0.005753235,15.39865042,8292.971354
10/09/1986,_PSI20D,2673.932094,-0.006681825,-17.98693262,8237.559168
10/10/1986,_PSI20D,2653.514657,-0.007635735,-20.41743697,8174.659349
10/14/1986,_PSI20D,2657.879598,0.001644966,4.364940909,8188.106384
10/15/1986,_PSI20D,2630.133234,-0.010439286,-27.74636418,8102.628403
10/16/1986,_PSI20D,2652.518336,0.008511015,22.38510249,8171.589992
10/17/1986,_PSI20D,2657.802799,0.001992244,5.284463341,8187.869792
10/21/1986,_PSI20D,2687.430088,0.011147286,29.6272883,8279.142319
10/22/1986,_PSI20D,2709.059338,0.008048302,21.62924983,8345.77536
10/23/1986,_PSI20D,2723.066186,0.005170374,14.00684869,8388.926136
10/24/1986,_PSI20D,2671.699142,-0.018863678,-51.36704404,8230.680133
10/28/1986,_PSI20D,2726.945007,0.020678176,55.24586522,8400.875586
10/29/1986,_PSI20D,2723.850711,-0.001134712,-3.094296167,8391.343015
10/30/1986,_PSI20D,2655.300967,-0.025166484,-68.54974471,8180.162417
10/31/1986,_PSI20D,2657.737359,0.000917558,2.43639238,8187.66819
11/04/1986,_PSI20D,2690.42058,0.012297385,32.68322063,8215.893724
11/05/1986,_PSI20D,2667.757765,-0.008423521,-22.66281486,8146.686969
11/06/1986,_PSI20D,2663.521906,-0.001587797,-4.235858652,8133.751681
11/07/1986,_PSI20D,2689.708426,0.009831539,26.18651948,8213.718978
11/11/1986,_PSI20D,2731.829985,0.01566027,42.12155964,8342.348033
11/12/1986,_PSI20D,2736.538989,0.001723754,4.709003431,8356.72819
11/13/1986,_PSI20D,2743.796786,0.002652181,7.257797675,8378.891749
11/14/1986,_PSI20D,2754.326721,0.003837724,10.52993445,8411.047622
11/18/1986,_PSI20D,2746.509214,-0.002838264,-7.817506903,8387.174847
11/19/1986,_PSI20D,2731.95784,-0.005298134,-14.55137423,8342.738469
11/20/1986,_PSI20D,2712.59282,-0.00708833,-19.36501931,8283.602384
11/21/1986,_PSI20D,2686.39195,-0.009658976,-26.2008699,8203.591265
11/25/1986,_PSI20D,2691.789691,0.00200929,5.397740899,8220.07466
11/26/1986,_PSI20D,2682.240972,-0.00354735,-9.548718929,8190.915182
11/27/1986,_PSI20D,2667.694874,-0.005423114,-14.54609791,8146.494917
11/28/1986,_PSI20D,2703.695362,0.01349498,36.00048775,8256.431699
12/02/1986,_PSI20D,2699.07141,-0.001710234,-4.623951812,8101.766622
12/03/1986,_PSI20D,2658.554424,-0.015011454,-40.51698638,7980.147325
12/04/1986,_PSI20D,2670.782418,0.00459949,12.22799447,8016.851933
12/05/1986,_PSI20D,2671.291197,0.000190498,0.508778975,8018.379128
12/09/1986,_PSI20D,2633.643362,-0.014093497,-37.6478356,7905.372122
12/10/1986,_PSI20D,2663.771223,0.011439613,30.12786073,7995.806519
12/11/1986,_PSI20D,2667.900353,0.001550107,4.129130382,8008.200875
12/12/1986,_PSI20D,2683.617638,0.005891256,15.71728498,8055.379239
12/16/1986,_PSI20D,2658.110645,-0.009504705,-25.50699272,7978.81524
12/17/1986,_PSI20D,2675.329076,0.006477695,17.21843097,8030.499574
12/18/1986,_PSI20D,2675.180567,-5.55106E-05,-0.148509153,8030.053796
12/19/1986,_PSI20D,2677.194456,0.000752805,2.013889472,8036.098861
12/23/1986,_PSI20D,2744.52664,0.025150277,67.33218345,8238.208978
12/30/1986,_PSI20D,2809.245359,0.023581013,64.71871888,8432.474292
12/31/1986,_PSI20D,2846.639827,0.013311215,37.3944677,8544.720767
01/06/1987,_PSI20D,2920.726495,0.026026007,74.08666859,8663.583273
01/07/1987,_PSI20D,2941.730059,0.007191212,21.00356378,8725.884938
01/08/1987,_PSI20D,2998.86156,0.019421055,57.13150088,8895.350828
01/09/1987,_PSI20D,3040.332705,0.013828963,41.47114495,9018.364304
01/13/1987,_PSI20D,3132.840108,0.030426737,92.50740347,9292.763702
01/14/1987,_PSI20D,3206.2578,0.023434867,73.41769138,9510.538384
01/15/1987,_PSI20D,3247.269099,0.012791017,41.01129959,9632.187847
01/16/1987,_PSI20D,3220.475079,-0.008251247,-26.79401973,9552.710285
01/20/1987,_PSI20D,3302.048151,0.025329515,81.57307153,9794.675802
01/21/1987,_PSI20D,3336.017803,0.010287449,33.96965218,9895.438031
01/22/1987,_PSI20D,3410.966623,0.022466553,74.94882025,10117.75441
01/23/1987,_PSI20D,3439.410036,0.008338813,28.44341229,10202.12447
01/27/1987,_PSI20D,3591.265864,0.044151708,151.855828,10652.56569
01/28/1987,_PSI20D,3700.084274,0.030300851,108.8184105,10975.3475
01/29/1987,_PSI20D,3794.860392,0.025614584,94.77611823,11256.47645
01/30/1987,_PSI20D,3814.763025,0.005244628,19.90263251,11315.51249
02/03/1987,_PSI20D,3950.474724,0.035575394,135.7116993,11599.56923
02/04/1987,_PSI20D,3992.952071,0.010752466,42.47734695,11724.29321
02/05/1987,_PSI20D,4046.198482,0.013335099,53.24641121,11880.63782
02/06/1987,_PSI20D,4095.654736,0.012222894,49.4562535,12025.85359
02/10/1987,_PSI20D,4160.946486,0.015941713,65.29175038,12217.5663
02/11/1987,_PSI20D,4087.989613,-0.017533721,-72.95687293,12003.3469
02/12/1987,_PSI20D,4062.865561,-0.006145821,-25.12405262,11929.57648
02/13/1987,_PSI20D,3982.660045,-0.01974112,-80.20551574,11694.07328
02/17/1987,_PSI20D,4013.513431,0.007746929,30.85338648,11784.66644
02/18/1987,_PSI20D,3999.615759,-0.00346272,-13.89767261,11743.85944
02/19/1987,_PSI20D,4007.211626,0.001899149,7.595867663,11766.16279
02/20/1987,_PSI20D,3969.189625,-0.009488394,-38.0220014,11654.5208
02/24/1987,_PSI20D,3968.72473,-0.000117126,-0.464895215,11653.15576
02/25/1987,_PSI20D,4000.518954,0.008011194,31.79422435,11746.51145
02/26/1987,_PSI20D,4051.113649,0.012647033,50.59469466,11895.06997
02/27/1987,_PSI20D,4041.09786,-0.002472355,-10.01578921,11865.66114
03/03/1987,_PSI20D,4043.949728,0.000705716,2.851868638,11710.995
03/04/1987,_PSI20D,4046.805625,0.000706215,2.855896701,11719.26548
03/05/1987,_PSI20D,4045.377173,-0.000352983,-1.428452391,11715.12878
03/06/1987,_PSI20D,4046.805625,0.000353107,1.428452391,11719.26548
03/10/1987,_PSI20D,4177.361887,0.03226156,130.5562618,12097.34726
03/11/1987,_PSI20D,4207.542231,0.007224738,30.18034449,12184.74742
03/12/1987,_PSI20D,4320.415218,0.026826347,112.8729868,12511.61968
03/13/1987,_PSI20D,4416.85293,0.022321399,96.43771226,12790.89654
03/17/1987,_PSI20D,4479.695145,0.014227826,62.84221435,12972.88319
03/18/1987,_PSI20D,4535.827411,0.012530376,56.13226611,13135.43829
03/19/1987,_PSI20D,4567.130215,0.006901234,31.30280428,13226.08902
03/20/1987,_PSI20D,4616.587345,0.010828929,49.45713009,13369.3134
03/24/1987,_PSI20D,4784.053377,0.036274854,167.4660321,13854.2833
03/25/1987,_PSI20D,4860.78626,0.016039303,76.7328827,14076.49635
03/26/1987,_PSI20D,4958.777647,0.020159575,97.99138726,14360.27254
03/27/1987,_PSI20D,4987.858315,0.005864483,29.08066827,14444.48811
03/31/1987,_PSI20D,4935.658213,-0.010465434,-52.20010251,14293.32028
04/01/1987,_PSI20D,4788.712768,-0.029772208,-146.9454452,13798.05132
04/02/1987,_PSI20D,4784.979252,-0.000779649,-3.733515247,13787.29369
04/03/1987,_PSI20D,4797.903306,0.002700963,12.92405399,13824.53266
04/07/1987,_PSI20D,4780.027984,-0.003725653,-17.87532239,13773.02725
04/08/1987,_PSI20D,4799.06877,0.003983405,19.04078591,13827.89079
04/09/1987,_PSI20D,4885.720187,0.018055882,86.65141709,14077.56555
04/10/1987,_PSI20D,5037.983922,0.031165054,152.2637348,14516.29364
04/14/1987,_PSI20D,5173.296202,0.026858418,135.3122802,14906.17833
04/15/1987,_PSI20D,5276.001105,0.019852894,102.7049024,15202.10912
04/16/1987,_PSI20D,5272.232532,-0.000714286,-3.768572218,15191.25047
04/21/1987,_PSI20D,5523.951187,0.047744225,251.7186542,15916.54494
04/22/1987,_PSI20D,5595.823988,0.013011122,71.87280177,16123.63705
04/23/1987,_PSI20D,5685.855019,0.016088968,90.031031,16383.04972
04/24/1987,_PSI20D,5772.538313,0.015245428,86.68329346,16632.81633
04/28/1987,_PSI20D,5880.857991,0.018764653,108.3196782,16944.92535
04/29/1987,_PSI20D,6040.571484,0.027158196,159.7134933,17405.11895
04/30/1987,_PSI20D,6157.341006,0.019330873,116.7695221,17741.5751
05/05/1987,_PSI20D,6330.878105,0.028183773,173.537099,18225.20295
05/06/1987,_PSI20D,6458.682217,0.020187423,127.8041114,18593.12282
05/07/1987,_PSI20D,6360.024116,-0.015275268,-98.65810033,18309.10789
05/08/1987,_PSI20D,6291.455569,-0.010781177,-68.5685471,18111.71416
05/12/1987,_PSI20D,6273.917194,-0.00278765,-17.53837551,18061.22504
05/13/1987,_PSI20D,6190.019059,-0.013372528,-83.8981353,17819.7008
05/14/1987,_PSI20D,6098.024183,-0.014861808,-91.994876,17554.86782
05/15/1987,_PSI20D,6071.02083,-0.004428213,-27.00335214,17477.13112
05/19/1987,_PSI20D,6154.782812,0.013797018,83.76198122,17718.26341
05/20/1987,_PSI20D,6142.547993,-0.001987855,-12.23481832,17683.04206
05/21/1987,_PSI20D,6109.890876,-0.005316542,-32.65711689,17589.02942
05/22/1987,_PSI20D,6196.221975,0.014129728,86.33109881,17837.55763
05/26/1987,_PSI20D,6213.862678,0.00284701,17.64070299,17888.34132
05/27/1987,_PSI20D,6347.745453,0.021545821,133.8827747,18273.76033
05/28/1987,_PSI20D,6453.079768,0.016593973,105.334315,18576.99461
05/29/1987,_PSI20D,6788.48616,0.051976173,335.406392,19542.5557
06/02/1987,_PSI20D,7087.802101,0.044091707,299.3159412,20464.81873
06/03/1987,_PSI20D,7080.106541,-0.001085747,-7.695560506,20442.59912
06/04/1987,_PSI20D,7064.348946,-0.002225615,-15.75759436,20397.10175
06/05/1987,_PSI20D,7052.474895,-0.001680842,-11.87405156,20362.81745
06/09/1987,_PSI20D,6958.209538,-0.01336628,-94.26535722,20090.64233
06/10/1987,_PSI20D,6983.060286,0.003571429,24.85074835,20162.39462
06/11/1987,_PSI20D,6911.767097,-0.010209448,-71.29318891,19956.54771
06/12/1987,_PSI20D,6798.535934,-0.016382375,-113.2311627,19629.61205
06/16/1987,_PSI20D,6795.326557,-0.000472069,-3.209377328,19620.34552
06/17/1987,_PSI20D,6780.598339,-0.002167404,-14.72821795,19577.82031
06/18/1987,_PSI20D,6785.361668,0.000702494,4.763328654,19591.57361
06/19/1987,_PSI20D,6781.357893,-0.000590061,-4.00377452,19580.01339
06/23/1987,_PSI20D,6602.022849,-0.0264453,-179.3350442,19062.21406
06/24/1987,_PSI20D,6480.424017,-0.01841842,-121.5988321,18711.11819
06/25/1987,_PSI20D,6291.261294,-0.029189868,-189.1627228,18164.94312
06/26/1987,_PSI20D,6191.088419,-0.015922542,-100.1728747,17875.71104
06/30/1987,_PSI20D,6141.059915,-0.008080728,-50.02850397,17731.26227
07/01/1987,_PSI20D,6119.16472,-0.003565377,-21.89519527,17611.15461
07/02/1987,_PSI20D,6140.555064,0.003495631,21.39034342,17672.71672
07/03/1987,_PSI20D,6103.595804,-0.006018879,-36.95925963,17566.34677
07/07/1987,_PSI20D,6118.274913,0.002404994,14.6791088,17608.59372
07/08/1987,_PSI20D,6154.07257,0.00585094,35.79765698,17711.62054
07/09/1987,_PSI20D,6161.229392,0.001162941,7.156821873,17732.2181
07/10/1987,_PSI20D,6243.998367,0.013433841,82.76897574,17970.4299
07/14/1987,_PSI20D,6413.746662,0.027185833,169.7482943,18458.971
07/15/1987,_PSI20D,6592.413486,0.027856857,178.666824,18973.17992
07/16/1987,_PSI20D,6714.110371,0.018460141,121.6968851,19323.4275
07/17/1987,_PSI20D,6728.098274,0.002083359,13.98790313,19363.68514
07/21/1987,_PSI20D,7148.974914,0.062555067,420.8766406,20574.98177
07/22/1987,_PSI20D,7330.768063,0.025429261,181.7931483,21098.18835
07/23/1987,_PSI20D,7509.701871,0.024408603,178.9338086,21613.16565
07/24/1987,_PSI20D,7461.277668,-0.006448219,-48.4242034,21473.79923
07/28/1987,_PSI20D,7388.041147,-0.009815547,-73.23652072,21263.02214
07/29/1987,_PSI20D,7300.190947,-0.011890865,-87.85020002,21010.18642
07/30/1987,_PSI20D,7289.15665,-0.001511508,-11.03429755,20978.42935
07/31/1987,_PSI20D,7119.051594,-0.023336727,-170.1050557,20488.86148
08/04/1987,_PSI20D,7132.670763,0.001913059,13.61916867,20303.29976
08/05/1987,_PSI20D,7288.092864,0.021790169,155.422101,20745.7121
08/06/1987,_PSI20D,7298.253715,0.001394172,10.16085162,20774.63518
08/07/1987,_PSI20D,7355.918781,0.007901214,57.66506571,20938.78002
08/11/1987,_PSI20D,7446.739404,0.012346605,90.82062312,21197.30286
08/12/1987,_PSI20D,7600.750359,0.020681663,154.0109545,21635.69834
08/13/1987,_PSI20D,7766.088496,0.02175287,165.3381373,22106.33688
08/14/1987,_PSI20D,8037.920726,0.035002464,271.8322303,22880.11313
08/18/1987,_PSI20D,8255.291053,0.027043104,217.3703269,23498.86241
08/19/1987,_PSI20D,8447.145871,0.023240225,191.8548178,24044.98125
08/20/1987,_PSI20D,8531.020493,0.009929345,83.87462166,24283.73215
08/21/1987,_PSI20D,8641.179778,0.012912791,110.1592851,24597.30291
08/25/1987,_PSI20D,8794.099055,0.017696574,152.9192773,25032.5909
08/26/1987,_PSI20D,8922.724503,0.014626336,128.6254483,25398.72599
08/27/1987,_PSI20D,9203.901678,0.03151248,281.1771746,26199.10283
08/28/1987,_PSI20D,9442.064806,0.025876323,238.1631283,26877.03926
09/01/1987,_PSI20D,9450.76761,0.000921706,8.70280386,26823.27556
09/02/1987,_PSI20D,10061.06239,0.064576212,610.2947765,28555.4211
09/03/1987,_PSI20D,10806.16399,0.074057945,745.1016021,30670.1769
09/04/1987,_PSI20D,10428.01026,-0.034994262,-378.1537316,29596.8967
09/08/1987,_PSI20D,10935.74388,0.048689406,507.7336259,31037.95202
09/09/1987,_PSI20D,11244.93196,0.028273163,309.1880728,31915.49311
09/10/1987,_PSI20D,11462.50545,0.019348583,217.5734953,32533.01266
09/11/1987,_PSI20D,11779.18167,0.027627138,316.6762176,33431.80669
09/15/1987,_PSI20D,11707.72894,-0.006066018,-71.45272604,33229.00875
09/16/1987,_PSI20D,12206.33928,0.042588135,498.6103373,34644.17025
09/17/1987,_PSI20D,12467.09391,0.02136223,260.7546279,35384.24699
09/18/1987,_PSI20D,12882.767,0.033341619,415.6730897,36564.01506
09/22/1987,_PSI20D,13517.92849,0.049303189,635.1614969,38366.7376
09/23/1987,_PSI20D,13975.22018,0.033828532,457.2916816,39664.62803
09/24/1987,_PSI20D,14464.51076,0.035011297,489.2905832,41053.3381
09/25/1987,_PSI20D,14878.46965,0.028618935,413.9588932,42228.24091
09/29/1987,_PSI20D,15191.32612,0.021027463,312.8564639,43116.19367
09/30/1987,_PSI20D,15586.26519,0.02599767,394.9390779,44237.11423
10/01/1987,_PSI20D,15928.24723,0.021941243,341.9820312,44691.45895
10/02/1987,_PSI20D,16134.54026,0.012951396,206.2930316,45270.27571
10/06/1987,_PSI20D,16399.72412,0.016435787,265.1838658,46014.32832
10/07/1987,_PSI20D,16335.12034,-0.003939321,-64.60378215,45833.0631
10/08/1987,_PSI20D,16326.72573,-0.0005139,-8.394614067,45809.5095
10/09/1987,_PSI20D,16363.72924,0.002266438,37.00351258,45913.33391
