Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
09/30/1987,_TA100D,22.4973591,0.001344849,0.030214908,99.44119775
10/01/1987,_TA100D,22.20100753,-0.013172727,-0.296351575,96.63878579
10/04/1987,_TA100D,22.26506624,0.002885397,0.06405871,96.91762701
10/05/1987,_TA100D,21.86727148,-0.017866318,-0.397794751,95.18606588
10/06/1987,_TA100D,21.43691371,-0.019680451,-0.430357774,93.31276113
10/11/1987,_TA100D,21.47380254,0.001720809,0.036888825,93.47333453
10/12/1987,_TA100D,21.02283391,-0.021000874,-0.450968629,91.51031278
10/13/1987,_TA100D,21.30589336,0.013464381,0.283059451,92.74244252
10/18/1987,_TA100D,21.66384765,0.016800717,0.357954289,94.30058208
10/19/1987,_TA100D,21.34842767,-0.014559739,-0.315419975,92.92759018
10/20/1987,_TA100D,19.73006905,-0.075806923,-1.618358621,85.88303547
10/21/1987,_TA100D,17.54258517,-0.110870564,-2.187483882,76.3611349
10/22/1987,_TA100D,18.52998187,0.056285701,0.987396697,80.65917488
10/25/1987,_TA100D,17.52487017,-0.054242454,-1.005111693,76.28402328
10/26/1987,_TA100D,17.61463261,0.005122003,0.089762433,76.67475026
10/27/1987,_TA100D,17.83674756,0.012609684,0.22211495,77.64159462
10/28/1987,_TA100D,18.37444655,0.030145574,0.537698995,79.98214507
10/29/1987,_TA100D,18.63748811,0.014315618,0.263041554,81.12713888
11/01/1987,_TA100D,19.70717144,0.057394179,1.069683335,84.45303349
11/02/1987,_TA100D,20.08674023,0.01926044,0.379568785,86.07963604
11/03/1987,_TA100D,20.58857362,0.024983317,0.501833394,88.23019085
11/04/1987,_TA100D,20.16658157,-0.02049642,-0.421992052,86.4217878
11/05/1987,_TA100D,20.02239427,-0.007149814,-0.1441873,85.80388812
11/08/1987,_TA100D,20.31974881,0.014851098,0.297354547,87.07817011
11/09/1987,_TA100D,19.77641104,-0.026739394,-0.54333777,84.74975261
11/10/1987,_TA100D,20.11671904,0.017207773,0.340307996,86.20810713
11/11/1987,_TA100D,19.68349564,-0.02153549,-0.433223397,84.35157332
11/12/1987,_TA100D,19.91400726,0.011710909,0.230511618,85.33940688
11/15/1987,_TA100D,20.36135364,0.022463906,0.447346381,87.25646327
11/16/1987,_TA100D,20.79366086,0.021231752,0.432307214,89.10907087
11/17/1987,_TA100D,20.80261405,0.000430573,0.008953192,89.14743884
11/18/1987,_TA100D,20.77942669,-0.001114637,-0.02318736,89.04807182
11/19/1987,_TA100D,21.03789754,0.012438787,0.258470856,90.15572179
11/22/1987,_TA100D,21.03516121,-0.000130067,-0.002736335,90.14399551
11/23/1987,_TA100D,20.72910039,-0.014549963,-0.306060814,88.83240373
11/24/1987,_TA100D,20.45716822,-0.013118378,-0.271932174,87.66706668
11/25/1987,_TA100D,20.52708545,0.003417738,0.069917233,87.96668971
11/26/1987,_TA100D,20.28392777,-0.011845699,-0.243157679,86.92466276
11/29/1987,_TA100D,20.13167146,-0.007506254,-0.152256313,86.27218417
11/30/1987,_TA100D,19.62106615,-0.025363284,-0.510605308,84.08403823
12/01/1987,_TA100D,19.15941658,-0.023528261,-0.461649571,81.06528109
12/02/1987,_TA100D,19.56521739,0.021180228,0.40580081,82.78226222
12/03/1987,_TA100D,19.68333333,0.006037037,0.118115942,83.28202181
12/06/1987,_TA100D,19.23367236,-0.022844757,-0.449660974,81.37946423
12/07/1987,_TA100D,18.94689927,-0.01490995,-0.286773086,80.16610052
12/08/1987,_TA100D,19.13118417,0.009726388,0.184284894,80.94582712
12/09/1987,_TA100D,19.40785267,0.01446165,0.276668498,82.11643737
12/10/1987,_TA100D,19.51414161,0.005476595,0.106288941,82.56615581
12/13/1987,_TA100D,19.46988728,-0.002267808,-0.044254329,82.37891161
12/14/1987,_TA100D,19.27614632,-0.0099508,-0.193740962,81.5591755
12/15/1987,_TA100D,19.42536881,0.007741303,0.149222491,82.1905498
12/16/1987,_TA100D,19.44490952,0.001005938,0.019540717,82.2732284
12/17/1987,_TA100D,19.67818909,0.011996948,0.233279564,83.26025602
12/20/1987,_TA100D,20.16280121,0.024626866,0.484612126,85.31069519
12/21/1987,_TA100D,20.30798969,0.007200809,0.145188476,85.9250012
12/22/1987,_TA100D,20.28615623,-0.001075117,-0.021833465,85.83262177
12/23/1987,_TA100D,20.10054786,-0.009149509,-0.185608369,85.04729542
12/24/1987,_TA100D,19.71063994,-0.019397875,-0.389907914,83.39755862
12/27/1987,_TA100D,19.52632597,-0.009350989,-0.184313978,82.61770897
12/28/1987,_TA100D,19.79796011,0.013911175,0.271634147,83.76701841
12/29/1987,_TA100D,19.73910215,-0.002972931,-0.058857965,83.51798487
12/30/1987,_TA100D,19.64193046,-0.004922802,-0.097171685,83.10684239
12/31/1987,_TA100D,19.87131158,0.011678135,0.22938112,84.07737533
01/03/1988,_TA100D,20.00259977,0.006606921,0.131288184,83.2893443
01/04/1988,_TA100D,20.02275979,0.00100787,0.020160021,83.37328913
01/05/1988,_TA100D,19.68126976,-0.017055093,-0.341490027,81.95134994
01/06/1988,_TA100D,19.41677882,-0.013438713,-0.264490935,80.85002928
01/07/1988,_TA100D,19.14760383,-0.01386301,-0.269174991,79.72920455
01/10/1988,_TA100D,17.74380165,-0.073314771,-1.403802181,73.88387621
01/11/1988,_TA100D,18.00230577,0.0145687,0.258504118,74.96026822
01/12/1988,_TA100D,18.03021574,0.001550355,0.027909964,75.07648324
01/13/1988,_TA100D,17.86818969,-0.008986362,-0.162026041,74.4018188
01/14/1988,_TA100D,17.27680287,-0.033097188,-0.591386825,71.93932786
01/17/1988,_TA100D,17.33534278,0.003388353,0.058539913,72.18308372
01/18/1988,_TA100D,16.83333333,-0.028958726,-0.502009449,70.09275355
01/19/1988,_TA100D,16.42233747,-0.024415596,-0.410995868,68.38139718
01/20/1988,_TA100D,15.86685336,-0.033824911,-0.555484105,66.0684025
01/21/1988,_TA100D,15.7593525,-0.006775185,-0.107500865,65.62077686
01/24/1988,_TA100D,16.19247128,0.027483285,0.43311878,67.42425139
01/25/1988,_TA100D,15.94104596,-0.015527297,-0.251425317,66.37733499
01/26/1988,_TA100D,15.26702566,-0.042282062,-0.674020302,63.57076436
01/27/1988,_TA100D,15.38510301,0.007734143,0.118077354,64.06242972
01/28/1988,_TA100D,15.56352784,0.011597246,0.178424832,64.80537751
01/31/1988,_TA100D,15.68552981,0.007838966,0.122001971,65.31338468
02/01/1988,_TA100D,15.32252979,-0.02314235,-0.36300002,63.27652234
02/02/1988,_TA100D,15.07449495,-0.016187591,-0.248034844,62.25222788
02/03/1988,_TA100D,15.08416656,0.000641588,0.009671612,62.29216815
02/04/1988,_TA100D,14.5989406,-0.0321679,-0.485225963,60.28835991
02/07/1988,_TA100D,13.80266566,-0.054543337,-0.796274942,57.00003155
02/08/1988,_TA100D,13.2953544,-0.036754586,-0.507311256,54.90501902
02/09/1988,_TA100D,13.26538316,-0.002254264,-0.029971237,54.78124862
02/10/1988,_TA100D,13.65162512,0.029116532,0.386241955,56.3762886
02/11/1988,_TA100D,14.10840485,0.033459733,0.456779728,58.26262415
02/14/1988,_TA100D,14.20793641,0.007054771,0.099531562,58.67365361
02/15/1988,_TA100D,14.50330293,0.02078884,0.295366518,59.89341081
02/16/1988,_TA100D,14.90987879,0.028033329,0.406575866,61.57242251
02/17/1988,_TA100D,15.83003331,0.06171442,0.920154523,65.37232886
02/18/1988,_TA100D,16.26651567,0.027573053,0.436482352,67.17484357
02/21/1988,_TA100D,15.95232105,-0.019315422,-0.31419462,65.8773331
02/22/1988,_TA100D,15.00567036,-0.059342505,-0.946650684,61.96800716
02/23/1988,_TA100D,14.47664141,-0.035255269,-0.529028949,59.78330838
02/24/1988,_TA100D,14.21381662,-0.018155095,-0.262824794,58.69793677
02/25/1988,_TA100D,14.14421803,-0.004896545,-0.06959859,58.41051969
02/28/1988,_TA100D,14.09972824,-0.00314544,-0.044489787,58.22679291
02/29/1988,_TA100D,14.40604069,0.021724706,0.306312449,59.49175286
03/02/1988,_TA100D,15.1621878,0.052488197,0.756147104,61.59991148
03/06/1988,_TA100D,14.90647118,-0.016865417,-0.255716613,60.56100331
03/07/1988,_TA100D,14.35574673,-0.036945327,-0.550724456,58.32355722
03/08/1988,_TA100D,14.50972911,0.010726184,0.153982384,58.94914644
03/09/1988,_TA100D,14.60289154,0.006420687,0.093162425,59.32764044
03/10/1988,_TA100D,14.75657099,0.010523906,0.153679457,59.95199895
03/13/1988,_TA100D,15.00446201,0.016798687,0.247891017,60.95911381
03/14/1988,_TA100D,15.28690096,0.018823664,0.282438949,62.10658768
03/15/1988,_TA100D,15.28341632,-0.00022795,-0.003484643,62.09243051
03/16/1988,_TA100D,15.461563,0.011656208,0.178146683,62.81619281
03/17/1988,_TA100D,15.69691181,0.015221541,0.235348813,63.77235205
03/20/1988,_TA100D,15.40124239,-0.018836152,-0.295669418,62.57112633
03/21/1988,_TA100D,15.50085535,0.006467852,0.099612957,62.97582712
03/22/1988,_TA100D,15.71836346,0.014032007,0.217508113,63.85950437
03/23/1988,_TA100D,15.81672801,0.006257938,0.098364548,64.25913321
03/24/1988,_TA100D,15.81141187,-0.000336109,-0.005316142,64.23753515
03/27/1988,_TA100D,15.30197925,-0.0322193,-0.509432617,62.16784675
03/28/1988,_TA100D,15.22940463,-0.004742826,-0.07257462,61.87299549
03/29/1988,_TA100D,15.409857,0.011848944,0.180452364,62.60612516
03/30/1988,_TA100D,15.57451431,0.010685194,0.164657318,63.27508378
03/31/1988,_TA100D,15.64952552,0.004816279,0.075011204,63.57983423
04/03/1988,_TA100D,15.71914075,0.004448392,0.069615231,62.18353718
04/04/1988,_TA100D,15.59394833,-0.00796433,-0.12519242,61.68828699
04/05/1988,_TA100D,15.63688761,0.002753586,0.042939278,61.85815099
04/06/1988,_TA100D,15.61964446,-0.001102723,-0.017243152,61.7899386
04/10/1988,_TA100D,15.73249219,0.007224732,0.112847738,62.23635432
04/11/1988,_TA100D,15.78378378,0.003260233,0.05129159,62.43925933
04/12/1988,_TA100D,16.12534164,0.021639796,0.341557855,63.79043214
04/13/1988,_TA100D,16.51713198,0.024296561,0.391790341,65.34032024
04/14/1988,_TA100D,16.8795632,0.021942745,0.362431223,66.77406626
04/17/1988,_TA100D,16.3975195,-0.02855783,-0.482043704,64.8671438
04/18/1988,_TA100D,16.83431574,0.026637946,0.436796237,66.59507126
04/19/1988,_TA100D,17.12155156,0.017062518,0.287235823,67.73135089
04/24/1988,_TA100D,17.63682864,0.030095233,0.515277086,69.76974169
04/25/1988,_TA100D,17.84294933,0.011686947,0.206120688,70.58513699
04/26/1988,_TA100D,17.82772492,-0.000853245,-0.015224411,70.52491056
04/27/1988,_TA100D,17.36382192,-0.026021436,-0.463903006,68.6897511
04/28/1988,_TA100D,16.92170137,-0.025462168,-0.442120549,66.94076113
05/01/1988,_TA100D,16.65047923,-0.016028065,-0.271222133,65.06943517
05/02/1988,_TA100D,17.08423464,0.026050626,0.433755402,66.76453467
05/03/1988,_TA100D,17.26299012,0.010463184,0.178755482,67.46310425
05/04/1988,_TA100D,17.56113092,0.017270519,0.298140804,68.6282271
05/05/1988,_TA100D,18.04132917,0.02734438,0.480198244,70.50482344
05/06/1988,_TA100D,17.87934769,-0.008978356,-0.161981479,69.87180603
05/08/1988,_TA100D,17.9010065,0.001211387,0.02165881,69.95644783
05/10/1988,_TA100D,18.28458296,0.021427648,0.383576463,71.45544996
05/11/1988,_TA100D,18.07476038,-0.011475382,-0.209822577,70.63547136
05/12/1988,_TA100D,17.98570791,-0.004926897,-0.089052478,70.28745769
05/15/1988,_TA100D,17.65753687,-0.018246212,-0.328171035,69.00497785
05/16/1988,_TA100D,17.87807214,0.012489583,0.220535265,69.86682122
05/17/1988,_TA100D,17.68558673,-0.010766564,-0.192485401,69.11459565
05/18/1988,_TA100D,17.58898547,-0.005462146,-0.096601264,68.7370816
05/19/1988,_TA100D,17.49125596,-0.00555629,-0.097729509,68.35515843
05/23/1988,_TA100D,17.09855754,-0.022451128,-0.392698422,66.82050803
05/24/1988,_TA100D,16.66327569,-0.025457227,-0.435281853,65.11944322
05/25/1988,_TA100D,16.83775361,0.010470806,0.174477923,65.80129626
05/26/1988,_TA100D,16.65312857,-0.010964945,-0.18462504,65.07978868
05/29/1988,_TA100D,16.27093909,-0.022950011,-0.382189483,63.58620681
05/30/1988,_TA100D,16.26243426,-0.0005227,-0.008504822,63.5529703
05/31/1988,_TA100D,16.35071988,0.005428807,0.088285614,63.89798709
06/01/1988,_TA100D,16.52308665,0.010541846,0.172366775,64.40430966
06/02/1988,_TA100D,16.55751151,0.00208344,0.034424861,64.53849218
06/05/1988,_TA100D,16.56011601,0.0001573,0.002604493,64.54864407
06/06/1988,_TA100D,16.33829465,-0.013394916,-0.221821356,63.68402043
06/07/1988,_TA100D,16.03198685,-0.018747844,-0.306307801,62.49008235
06/08/1988,_TA100D,16.04170616,0.000606245,0.00971931,62.52796664
06/09/1988,_TA100D,16.28795051,0.01535026,0.246244353,63.48778716
06/12/1988,_TA100D,16.00264851,-0.017516139,-0.285302009,62.37572624
06/13/1988,_TA100D,15.59709504,-0.025342896,-0.405553463,60.79494467
06/14/1988,_TA100D,15.38442132,-0.01363547,-0.212673724,59.96597702
06/15/1988,_TA100D,15.42545181,0.002667015,0.041030489,60.1259072
06/16/1988,_TA100D,15.30618647,-0.007731724,-0.119265335,59.66103029
06/19/1988,_TA100D,14.49796684,-0.052803462,-0.808219629,56.51072137
06/20/1988,_TA100D,14.46365915,-0.00236638,-0.034307696,56.37699554
06/21/1988,_TA100D,14.43331246,-0.002098133,-0.030346687,56.25870908
06/22/1988,_TA100D,14.41338336,-0.001380771,-0.019929096,56.1810287
06/23/1988,_TA100D,14.53420398,0.00838253,0.120820615,56.65196784
06/26/1988,_TA100D,14.39585659,-0.009518745,-0.138347387,56.11271219
06/27/1988,_TA100D,13.96678397,-0.029805286,-0.429072621,54.44025676
06/28/1988,_TA100D,13.65577423,-0.022267814,-0.311009743,53.22799127
06/29/1988,_TA100D,13.60507358,-0.003712763,-0.05070065,53.03036836
06/30/1988,_TA100D,13.67636184,0.005239829,0.071288265,53.30823845
07/03/1988,_TA100D,13.63558018,-0.002981909,-0.040781665,53.10341714
07/04/1988,_TA100D,13.4094817,-0.016581508,-0.226098479,52.22288242
07/05/1988,_TA100D,13.15702175,-0.018826973,-0.252459953,51.23968361
07/06/1988,_TA100D,13.1783997,0.001624833,0.021377957,51.32293951
07/07/1988,_TA100D,13.37160494,0.014660751,0.193205234,52.07537234
07/10/1988,_TA100D,13.78198409,0.030690344,0.410379154,53.67358343
07/11/1988,_TA100D,14.01104972,0.016620657,0.229065631,54.56567365
07/12/1988,_TA100D,13.98944332,-0.001542097,-0.021606405,54.48152806
07/13/1988,_TA100D,13.78595523,-0.014545832,-0.203488091,53.68904891
07/14/1988,_TA100D,14.17283799,0.028063544,0.386882767,55.19575392
07/15/1988,_TA100D,14.07393828,-0.006978116,-0.098899712,54.81059153
07/18/1988,_TA100D,14.06130501,-0.000897636,-0.012633275,54.76139156
07/19/1988,_TA100D,14.18692731,0.0089339,0.125622298,55.25062438
07/20/1988,_TA100D,14.11580691,-0.005013094,-0.071120399,54.97364781
07/21/1988,_TA100D,13.88278613,-0.01650779,-0.233020776,54.06615438
07/25/1988,_TA100D,13.34687346,-0.038602674,-0.535912669,51.97905624
07/26/1988,_TA100D,13.1851397,-0.012117727,-0.161733762,51.34918825
07/27/1988,_TA100D,13.30906198,0.009398633,0.123922285,51.83180041
07/28/1988,_TA100D,13.31449979,0.000408579,0.005437801,51.85297779
07/31/1988,_TA100D,13.21967614,-0.007121833,-0.094823647,51.48368953
08/01/1988,_TA100D,13.22891861,0.000699145,0.009242467,51.12270149
08/02/1988,_TA100D,13.25336597,0.001848025,0.024447368,51.2171775
08/03/1988,_TA100D,13.52642835,0.020603248,0.27306238,52.27241769
08/04/1988,_TA100D,13.73321943,0.015287929,0.206791076,53.0715547
08/07/1988,_TA100D,13.9253704,0.013991692,0.192150975,53.81411554
08/08/1988,_TA100D,13.92822444,0.000204952,0.002854031,53.82514484
08/09/1988,_TA100D,13.69561249,-0.016700761,-0.232611948,52.92622396
08/10/1988,_TA100D,13.71342018,0.001300248,0.017807689,52.99504116
08/11/1988,_TA100D,13.81497261,0.007405332,0.101552435,53.38748706
08/14/1988,_TA100D,13.93876555,0.008960781,0.123792941,53.86588063
08/15/1988,_TA100D,14.14997557,0.015152706,0.211210021,54.6820945
08/16/1988,_TA100D,14.07904367,-0.005012864,-0.070931905,54.40798059
08/17/1988,_TA100D,14.21727765,0.009818421,0.138233977,54.94218105
08/18/1988,_TA100D,14.24139397,0.001696268,0.024116319,55.03537773
08/21/1988,_TA100D,14.22777101,-0.000956574,-0.013622954,54.9827323
08/22/1988,_TA100D,14.09756394,-0.009151614,-0.130207072,54.47955154
08/23/1988,_TA100D,13.8184578,-0.019798182,-0.279106137,53.40095546
08/24/1988,_TA100D,13.73784638,-0.005833605,-0.080611424,53.08943538
08/25/1988,_TA100D,13.84254463,0.007621155,0.104698256,53.4940382
08/28/1988,_TA100D,13.78419638,-0.004215139,-0.05834825,53.26855339
08/29/1988,_TA100D,13.71684653,-0.004886019,-0.067349851,53.00828221
08/30/1988,_TA100D,13.63636364,-0.005867449,-0.080482897,52.69725881
08/31/1988,_TA100D,13.65465265,0.001341194,0.018289011,52.76793607
09/01/1988,_TA100D,14.06648839,0.030160836,0.411835745,53.44431906
09/04/1988,_TA100D,14.29742531,0.016417525,0.230936918,54.32174247
09/05/1988,_TA100D,14.45469542,0.010999891,0.157270114,54.9192757
09/06/1988,_TA100D,14.53923664,0.005848703,0.084541218,55.24048222
09/07/1988,_TA100D,15.10811639,0.039127209,0.568879745,57.40188809
09/08/1988,_TA100D,15.33496482,0.015015004,0.226848435,58.2637777
09/14/1988,_TA100D,15.81418093,0.031249899,0.479216108,60.08451489
09/15/1988,_TA100D,15.98610434,0.010871471,0.17192341,60.73772195
09/18/1988,_TA100D,15.54737866,-0.027444189,-0.438725675,59.07082441
09/19/1988,_TA100D,15.18941928,-0.023023778,-0.357959388,57.71079089
09/22/1988,_TA100D,15.3259944,0.008991465,0.136575128,58.22969543
09/27/1988,_TA100D,15.30305794,-0.001496573,-0.022936468,58.14255044
09/28/1988,_TA100D,15.07490865,-0.014908738,-0.228149289,57.27571837
09/29/1988,_TA100D,14.97871564,-0.006381001,-0.096193007,56.91024195
10/04/1988,_TA100D,14.63736264,-0.022789204,-0.341353004,54.3327338
10/05/1988,_TA100D,14.57481228,-0.004273335,-0.062550355,54.10055183
10/06/1988,_TA100D,14.78154747,0.014184415,0.206735191,54.86793653
10/09/1988,_TA100D,15.02564729,0.01651382,0.244099815,55.77401576
10/10/1988,_TA100D,14.94337313,-0.005475582,-0.082274164,55.46862056
10/11/1988,_TA100D,15.11007543,0.011155601,0.166702303,56.08740634
10/12/1988,_TA100D,15.5625192,0.029943184,0.452443773,57.76684189
10/13/1988,_TA100D,15.68340006,0.007767435,0.12088086,58.21554209
10/16/1988,_TA100D,14.70722668,-0.062242459,-0.976173378,54.59206362
10/17/1988,_TA100D,15.10158573,0.026813964,0.394359045,56.05589325
10/18/1988,_TA100D,15.46106304,0.023803945,0.359477312,57.39024463
10/19/1988,_TA100D,15.39690402,-0.004149716,-0.064159016,57.15209143
10/20/1988,_TA100D,15.41759603,0.001343907,0.02069201,57.22889854
10/23/1988,_TA100D,15.46182495,0.00286873,0.044228919,57.39307279
10/24/1988,_TA100D,15.17132216,-0.01878839,-0.290502793,56.31474937
