Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
04/14/1982,_IGRAD,7.958369593,0.002735353,0.021709566,220401251
04/15/1982,_IGRAD,7.939199368,-0.002408813,-0.019170225,219870345.6
04/16/1982,_IGRAD,7.918780708,-0.002571879,-0.02041866,219304865.7
04/19/1982,_IGRAD,7.904357195,-0.001821431,-0.014423514,218905417
04/20/1982,_IGRAD,8.001398555,0.012276945,0.09704136,221592906.8
04/21/1982,_IGRAD,7.931239102,-0.008768399,-0.070159452,219649891.8
04/22/1982,_IGRAD,8.102050398,0.021536521,0.170811296,224380386.3
04/23/1982,_IGRAD,8.018969498,-0.010254305,-0.0830809,222079521.3
04/26/1982,_IGRAD,7.789573566,-0.02860666,-0.229395932,215726568
04/27/1982,_IGRAD,7.893707319,0.013368351,0.104133752,218610476.4
04/28/1982,_IGRAD,7.889611032,-0.000518931,-0.004096287,218497032.7
04/29/1982,_IGRAD,7.953837018,0.008140577,0.064225987,220275724.7
04/30/1982,_IGRAD,7.690148382,-0.033152381,-0.263688636,212973059.9
05/03/1982,_IGRAD,7.809475625,0.015516897,0.119327243,209708046
05/04/1982,_IGRAD,7.684237962,-0.016036629,-0.125237664,206345035.9
05/05/1982,_IGRAD,7.580420945,-0.013510385,-0.103817017,203557234.9
05/06/1982,_IGRAD,8.311330017,0.096420644,0.730909072,223184354.6
05/07/1982,_IGRAD,7.613236383,-0.083993011,-0.698093635,204438428.7
05/10/1982,_IGRAD,7.718040814,0.013766081,0.104804431,207252744.7
05/11/1982,_IGRAD,7.780308962,0.00806787,0.062268148,208924832.8
05/12/1982,_IGRAD,7.753235396,-0.003479755,-0.027073566,208197825.7
05/13/1982,_IGRAD,7.738706345,-0.001873934,-0.014529051,207807676.7
05/14/1982,_IGRAD,7.724046424,-0.001894363,-0.014659921,207414013.5
05/17/1982,_IGRAD,7.61597721,-0.013991269,-0.108069214,204512028.2
05/18/1982,_IGRAD,7.504482348,-0.0146396,-0.111494862,201518053.8
05/19/1982,_IGRAD,7.505800188,0.000175607,0.00131784,201553441.8
05/20/1982,_IGRAD,7.45135541,-0.007253694,-0.054444779,200091434.8
05/21/1982,_IGRAD,7.43467971,-0.002237942,-0.0166757,199643641.8
05/24/1982,_IGRAD,7.384185492,-0.006791714,-0.050494218,198287719.3
05/25/1982,_IGRAD,7.369155071,-0.002035488,-0.015030421,197884107
05/26/1982,_IGRAD,7.269854925,-0.013475106,-0.099300146,195217597.7
05/27/1982,_IGRAD,7.305359304,0.004883781,0.035504379,196170997.7
05/28/1982,_IGRAD,7.29704035,-0.001138747,-0.008318953,195947608.6
05/31/1982,_IGRAD,7.350253175,0.007292385,0.053212825,197376534
06/01/1982,_IGRAD,7.337334151,-0.00175763,-0.012919024,188486541.3
06/02/1982,_IGRAD,7.315368643,-0.002993663,-0.021965508,187922276
06/03/1982,_IGRAD,7.31638287,0.000138643,0.001014227,187948330.2
06/04/1982,_IGRAD,7.268348783,-0.006565278,-0.048034087,186714397.2
06/07/1982,_IGRAD,7.218113254,-0.006911546,-0.050235529,185423912
06/08/1982,_IGRAD,7.106947649,-0.015400923,-0.111165605,182568212.7
06/09/1982,_IGRAD,7.001545595,-0.014830847,-0.105402054,179860571.4
06/10/1982,_IGRAD,6.954277117,-0.006751149,-0.047268478,178646305.9
06/11/1982,_IGRAD,6.986210524,0.004591909,0.031933407,179466633.4
06/14/1982,_IGRAD,6.951766196,-0.004930331,-0.034444328,178581803.6
06/15/1982,_IGRAD,6.897120837,-0.007860644,-0.054645359,177178035.6
06/16/1982,_IGRAD,6.880110021,-0.002466365,-0.017010816,176741049.9
06/17/1982,_IGRAD,6.857479014,-0.003289338,-0.022631007,176159688.9
06/18/1982,_IGRAD,6.773559766,-0.012237624,-0.083919248,174003912.9
06/21/1982,_IGRAD,6.737129117,-0.005378361,-0.036430649,173068057.1
06/22/1982,_IGRAD,6.649869912,-0.012951986,-0.087259205,170826481.9
06/23/1982,_IGRAD,6.68273464,0.004942161,0.032864727,171670733.9
06/24/1982,_IGRAD,6.611157865,-0.010710701,-0.071576775,169832020
06/25/1982,_IGRAD,6.626775587,0.002362328,0.015617722,170233218.8
06/28/1982,_IGRAD,6.622730131,-0.000610471,-0.004045456,170129296.4
06/29/1982,_IGRAD,6.651133548,0.004288778,0.028403417,170858943.1
06/30/1982,_IGRAD,6.657198861,0.000911922,0.006065313,171014753.1
07/01/1982,_IGRAD,6.501812609,-0.023341086,-0.155386252,160221589.5
07/02/1982,_IGRAD,6.518595877,0.002581321,0.016783268,160635172.9
07/05/1982,_IGRAD,6.444680306,-0.011339186,-0.073915571,158813700.8
07/06/1982,_IGRAD,6.411794359,-0.005102805,-0.032885947,158003305.4
07/07/1982,_IGRAD,6.270926909,-0.021970051,-0.14086745,154531964.7
07/08/1982,_IGRAD,6.276245024,0.000848059,0.005318115,154663016.9
07/09/1982,_IGRAD,6.246377127,-0.00475888,-0.029867896,153926994.2
07/12/1982,_IGRAD,6.230268529,-0.002578871,-0.016108599,153530036.4
07/13/1982,_IGRAD,6.152759153,-0.012440776,-0.077509376,151620003.6
07/14/1982,_IGRAD,6.144060784,-0.001413735,-0.008698368,151405653.1
07/15/1982,_IGRAD,6.088392633,-0.009060482,-0.055668152,150033845
07/16/1982,_IGRAD,6.149568607,0.010047968,0.061175974,151541380.2
07/19/1982,_IGRAD,6.14653867,-0.000492707,-0.003029937,151466714.7
07/20/1982,_IGRAD,6.093544371,-0.008621812,-0.052994299,150160797.2
07/21/1982,_IGRAD,6.092229046,-0.000215856,-0.001315325,150128384.2
07/22/1982,_IGRAD,6.112134698,0.003267384,0.019905652,150618911.2
07/23/1982,_IGRAD,6.090093149,-0.003606195,-0.022041549,150075750.1
07/26/1982,_IGRAD,5.913548805,-0.028988776,-0.176544344,145725237.8
07/27/1982,_IGRAD,5.93543494,0.003701015,0.021886135,146264569.2
07/30/1982,_IGRAD,5.94052351,0.000857321,0.005088571,146389964.8
08/02/1982,_IGRAD,6.178738236,0.040099955,0.238214726,145783605.4
08/03/1982,_IGRAD,5.913068885,-0.042997347,-0.265669351,139515297.1
08/04/1982,_IGRAD,5.843498546,-0.011765522,-0.06957034,137873826.9
08/05/1982,_IGRAD,5.856936977,0.002299724,0.013438431,138190898.6
08/06/1982,_IGRAD,5.85878562,0.000315633,0.001848643,138234516.2
08/09/1982,_IGRAD,5.854820281,-0.000676819,-0.003965339,138140956.4
08/10/1982,_IGRAD,5.824729166,-0.005139545,-0.030091114,137430974.7
08/11/1982,_IGRAD,5.847330966,0.003880318,0.022601799,137964250.5
08/12/1982,_IGRAD,5.815885267,-0.005377787,-0.031445699,137222308.2
08/13/1982,_IGRAD,5.807958371,-0.001362973,-0.007926896,137035277.9
08/16/1982,_IGRAD,5.770116974,-0.006515439,-0.037841397,136142432.9
08/17/1982,_IGRAD,5.725023064,-0.007815077,-0.04509391,135078469.3
08/18/1982,_IGRAD,5.64648694,-0.013718045,-0.078536124,133225456.8
08/19/1982,_IGRAD,5.67314644,0.004721431,0.0266595,133854471.6
08/20/1982,_IGRAD,5.658583297,-0.002567031,-0.014563143,133510863
08/23/1982,_IGRAD,5.662983796,0.000777668,0.004400499,133614690.1
08/24/1982,_IGRAD,5.667332145,0.000767855,0.004348349,133717286.8
08/25/1982,_IGRAD,5.686795001,0.003434218,0.019462856,134176501.2
08/26/1982,_IGRAD,5.878513654,0.033712953,0.191718653,138699987.3
08/27/1982,_IGRAD,6.118645423,0.040849062,0.240131768,144365751.6
08/31/1982,_IGRAD,6.435216761,0.051738795,0.316571338,151835061.6
09/01/1982,_IGRAD,6.570131321,0.020965037,0.13491456,148012673.8
09/02/1982,_IGRAD,6.411873351,-0.02408749,-0.15825797,144447420.1
09/03/1982,_IGRAD,6.757872422,0.053962243,0.345999071,152242126.9
09/06/1982,_IGRAD,7.058638517,0.044506033,0.300766095,159017820.1
09/07/1982,_IGRAD,7.353858833,0.041823974,0.295220316,165668577.3
09/08/1982,_IGRAD,7.249565797,-0.014182083,-0.104293037,163319051.8
09/09/1982,_IGRAD,7.294769431,0.006235358,0.045203635,164337404.5
09/10/1982,_IGRAD,7.300077425,0.000727644,0.005307994,164456983.6
09/13/1982,_IGRAD,7.120600639,-0.0245856,-0.179476786,160413709.9
09/14/1982,_IGRAD,7.021727884,-0.013885451,-0.098872755,158186293.1
09/15/1982,_IGRAD,6.988057582,-0.004795159,-0.033670302,157427764.7
09/16/1982,_IGRAD,7.067913367,0.011427465,0.079855785,159226765
09/21/1982,_IGRAD,6.699020435,-0.052192622,-0.368892931,150916302.6
09/22/1982,_IGRAD,6.621220535,-0.011613623,-0.0777999,149163617.5
09/23/1982,_IGRAD,6.562932095,-0.008803277,-0.05828844,147850488.8
09/24/1982,_IGRAD,6.49319425,-0.01062602,-0.069737845,146279426.6
09/27/1982,_IGRAD,6.482653035,-0.001623425,-0.010541215,146041952.9
09/28/1982,_IGRAD,6.417065023,-0.010117465,-0.065588012,144564378.6
09/29/1982,_IGRAD,6.361390195,-0.008676058,-0.055674828,143310129.7
09/30/1982,_IGRAD,6.411450142,0.007869341,0.050059947,144437885.9
10/01/1982,_IGRAD,6.457227898,0.00714,0.045777757,136069232.8
10/04/1982,_IGRAD,6.447579992,-0.001494125,-0.009647906,135865928.3
10/05/1982,_IGRAD,6.299200846,-0.023013153,-0.148379146,132739224.9
10/06/1982,_IGRAD,6.254809482,-0.007047142,-0.044391363,131803792.7
10/07/1982,_IGRAD,6.211739354,-0.006885922,-0.043070129,130896202.1
10/11/1982,_IGRAD,6.17924615,-0.005230935,-0.032493204,130211492.6
10/12/1982,_IGRAD,6.289202865,0.017794519,0.109956715,132528543.6
10/13/1982,_IGRAD,6.242857753,-0.007368996,-0.046345112,131551941.2
10/14/1982,_IGRAD,6.263143803,0.003249481,0.02028605,131979416.8
10/15/1982,_IGRAD,6.31768142,0.008707706,0.054537617,133128654.8
10/18/1982,_IGRAD,6.279968692,-0.005969394,-0.037712728,132333957.4
10/19/1982,_IGRAD,6.263449096,-0.002630522,-0.016519595,131985850.1
10/20/1982,_IGRAD,6.227822001,-0.005688095,-0.035627096,131235102
10/21/1982,_IGRAD,6.204075286,-0.003813005,-0.023746715,130734701.9
10/22/1982,_IGRAD,6.151954934,-0.008400986,-0.052120352,129636401.4
10/25/1982,_IGRAD,6.139425269,-0.002036696,-0.012529665,129372371.4
10/26/1982,_IGRAD,6.015054475,-0.020257726,-0.124370794,126751581.4
10/27/1982,_IGRAD,5.961503316,-0.008902855,-0.053551159,125623130.4
10/28/1982,_IGRAD,5.941128719,-0.003417694,-0.020374597,125193789
10/29/1982,_IGRAD,5.867381977,-0.012412918,-0.073746742,123639768.8
11/02/1982,_IGRAD,5.814187207,-0.009066185,-0.05319477,117214797.7
11/03/1982,_IGRAD,5.807846593,-0.001090542,-0.006340614,117086970
11/04/1982,_IGRAD,5.737391033,-0.012131099,-0.07045556,115666576.5
11/05/1982,_IGRAD,5.68763069,-0.008672991,-0.049760343,114663401.2
11/08/1982,_IGRAD,5.610249649,-0.013605145,-0.077381041,113103389
11/09/1982,_IGRAD,5.596755371,-0.00240529,-0.013494277,112831342.6
11/10/1982,_IGRAD,5.543016001,-0.00960188,-0.053739371,111747949.6
11/11/1982,_IGRAD,5.518439611,-0.004433758,-0.02457639,111252486.3
11/12/1982,_IGRAD,5.485519013,-0.005965563,-0.032920598,110588802.6
11/15/1982,_IGRAD,5.462470499,-0.004201702,-0.023048514,110124141.5
11/16/1982,_IGRAD,5.432642735,-0.00546049,-0.029827764,109522809.7
11/17/1982,_IGRAD,5.429681569,-0.000545069,-0.002961166,109463112.2
11/18/1982,_IGRAD,5.430293372,0.000112677,0.000611802,109475446.2
11/19/1982,_IGRAD,5.422444436,-0.001445398,-0.007848936,109317210.6
11/22/1982,_IGRAD,5.311079925,-0.020537695,-0.111364511,107072087.1
11/23/1982,_IGRAD,5.284862362,-0.00493639,-0.026217563,106543537.5
11/24/1982,_IGRAD,5.180710863,-0.019707514,-0.1041515,104443829.2
11/25/1982,_IGRAD,5.170394036,-0.001991392,-0.010316826,104235840.6
11/26/1982,_IGRAD,5.132579742,-0.007313619,-0.037814295,103473499.3
11/29/1982,_IGRAD,5.121908205,-0.002079176,-0.010671536,103258359.7
11/30/1982,_IGRAD,5.033744947,-0.017212971,-0.088163259,101480976.5
12/01/1982,_IGRAD,5.002250744,-0.006256615,-0.031494203,96545845.86
12/02/1982,_IGRAD,4.928911511,-0.014661247,-0.073339233,95130363.37
12/03/1982,_IGRAD,4.939084407,0.002063924,0.010172896,95326705.17
12/06/1982,_IGRAD,4.919470371,-0.003971189,-0.019614036,94948144.84
12/07/1982,_IGRAD,4.940194173,0.004212608,0.020723801,95348124.18
12/09/1982,_IGRAD,4.924737321,-0.003128794,-0.015456852,95049799.51
12/10/1982,_IGRAD,4.950237527,0.005177983,0.025500206,95541965.75
12/13/1982,_IGRAD,4.838069636,-0.022659093,-0.112167891,93377071.5
12/14/1982,_IGRAD,4.88235075,0.009152641,0.044281113,94231718.29
12/15/1982,_IGRAD,4.904986988,0.00463634,0.022636239,94668608.58
12/16/1982,_IGRAD,4.890641313,-0.002924712,-0.014345675,94391730.15
12/17/1982,_IGRAD,4.940029192,0.010098446,0.049387879,95344939.98
12/20/1982,_IGRAD,4.860746109,-0.016049112,-0.079283084,93814738.32
12/21/1982,_IGRAD,4.876411005,0.003222735,0.015664896,94117078.35
12/22/1982,_IGRAD,4.898416485,0.004512639,0.02200548,94541794.7
12/23/1982,_IGRAD,4.974235304,0.01547823,0.075818819,96005134.39
12/24/1982,_IGRAD,4.944225874,-0.006032974,-0.03000943,95425937.95
12/27/1982,_IGRAD,4.909273423,-0.007069347,-0.034952451,94751338.84
12/28/1982,_IGRAD,4.947744397,0.007836389,0.038470974,95493847.15
12/29/1982,_IGRAD,5.08536746,0.027815314,0.137623063,98150038.47
12/30/1982,_IGRAD,5.209918458,0.024492035,0.124550998,100553932.6
01/03/1983,_IGRAD,5.255643776,0.00877659,0.045725319,94235831.01
01/04/1983,_IGRAD,5.2964368,0.007761756,0.040793024,94967266.52
01/05/1983,_IGRAD,5.31160533,0.002863912,0.01516853,95239244.43
01/06/1983,_IGRAD,5.44919115,0.02590287,0.13758582,97706214.15
01/07/1983,_IGRAD,5.590189367,0.025875073,0.140998217,100234369.5
01/10/1983,_IGRAD,5.631652668,0.007417155,0.041463301,100977823.4
01/11/1983,_IGRAD,5.896617245,0.047049169,0.264964577,105728746.1
01/12/1983,_IGRAD,6.150033574,0.042976561,0.253416329,110272603.9
01/13/1983,_IGRAD,6.492492713,0.055684109,0.342459139,116413035.6
01/14/1983,_IGRAD,6.594283752,0.015678268,0.10179104,118238190.4
01/17/1983,_IGRAD,6.719472508,0.018984436,0.125188756,120482875.7
01/18/1983,_IGRAD,6.730550998,0.001648714,0.01107849,120681517.5
01/19/1983,_IGRAD,6.85285364,0.018171267,0.122302642,122874453.6
01/20/1983,_IGRAD,6.890148983,0.005442308,0.037295343,123543174.3
01/21/1983,_IGRAD,6.873692469,-0.002388412,-0.016456514,123248102.3
01/24/1983,_IGRAD,6.751124054,-0.017831524,-0.122568415,121050400.8
01/25/1983,_IGRAD,6.723632926,-0.004072082,-0.027491127,120557473.7
01/26/1983,_IGRAD,6.828536835,0.015602266,0.104903909,122438443.4
01/27/1983,_IGRAD,7.124864288,0.043395454,0.296327453,127751715.2
01/28/1983,_IGRAD,7.259904255,0.018953339,0.135039967,130173036.8
01/31/1983,_IGRAD,7.407332305,0.020307162,0.147428049,132816481.7
02/01/1983,_IGRAD,7.480347192,0.00985711,0.073014887,124480322
02/02/1983,_IGRAD,7.277237153,-0.027152488,-0.203110039,121100371.5
02/03/1983,_IGRAD,7.350977687,0.01013304,0.073740534,122327486.4
02/04/1983,_IGRAD,7.401763452,0.006908709,0.050785766,123172611.4
02/07/1983,_IGRAD,7.207134357,-0.026294963,-0.194629095,119933792.1
02/08/1983,_IGRAD,7.179302287,-0.003861739,-0.02783207,119470639.2
02/09/1983,_IGRAD,7.053567358,-0.01751353,-0.125734929,117378286.5
02/10/1983,_IGRAD,6.767389733,-0.040572041,-0.286177625,112616009.8
02/11/1983,_IGRAD,6.860715411,0.013790499,0.093325678,114169040.7
02/14/1983,_IGRAD,6.730371992,-0.018998517,-0.130343419,111999998.3
02/15/1983,_IGRAD,6.74267584,0.001828108,0.012303848,112204746.4
02/16/1983,_IGRAD,6.743550753,0.000129757,0.000874912,112219305.8
02/17/1983,_IGRAD,6.669681759,-0.010954021,-0.073868994,110990053.2
02/18/1983,_IGRAD,6.537707466,-0.019787195,-0.131974292,108793871.4
02/21/1983,_IGRAD,6.515675268,-0.003370019,-0.022032198,108427234
02/22/1983,_IGRAD,6.479468036,-0.005556942,-0.036207231,107824710.1
02/23/1983,_IGRAD,6.221618269,-0.039794898,-0.257849767,103533836.8
02/24/1983,_IGRAD,6.02998663,-0.030800932,-0.191631639,100344898.2
02/25/1983,_IGRAD,5.984205287,-0.007592279,-0.045781343,99583051.66
02/28/1983,_IGRAD,5.840350168,-0.024039135,-0.143855119,97189161.23
03/01/1983,_IGRAD,5.773103603,-0.011514132,-0.067246565,87383287.62
03/02/1983,_IGRAD,5.775282967,0.000377503,0.002179364,87416275.08
03/03/1983,_IGRAD,5.769427571,-0.001013872,-0.005855396,87327646.19
03/04/1983,_IGRAD,5.632813046,-0.023679043,-0.136614525,85259811.08
03/07/1983,_IGRAD,5.53744011,-0.016931671,-0.095372935,83816220.03
03/08/1983,_IGRAD,5.559020968,0.003897263,0.021580858,84142873.85
03/09/1983,_IGRAD,5.569174495,0.001826495,0.010153526,84296560.43
03/10/1983,_IGRAD,5.619656925,0.009064616,0.05048243,85060676.4
03/11/1983,_IGRAD,5.654738667,0.006242684,0.035081742,85591683.32
03/14/1983,_IGRAD,5.609133384,-0.008064967,-0.045605283,84901389.19
03/15/1983,_IGRAD,5.554720506,-0.009700764,-0.054412878,84077780.87
03/16/1983,_IGRAD,5.520024732,-0.006246178,-0.034695774,83552616.07
03/17/1983,_IGRAD,5.546662843,0.004825723,0.026638112,83955817.87
03/18/1983,_IGRAD,5.492833008,-0.009704905,-0.053829835,83141034.64
03/21/1983,_IGRAD,5.440739682,-0.009483872,-0.052093326,82352535.7
03/22/1983,_IGRAD,5.35866858,-0.015084549,-0.082071102,81110284.87
03/23/1983,_IGRAD,5.271777403,-0.016215068,-0.086891177,79795076.06
03/24/1983,_IGRAD,5.208350302,-0.012031445,-0.063427101,78835025.98
03/25/1983,_IGRAD,5.143977623,-0.012359514,-0.064372679,77860663.36
03/28/1983,_IGRAD,5.036593185,-0.020875759,-0.107384438,76235262.9
03/29/1983,_IGRAD,4.996986039,-0.007863876,-0.039607145,75635758.23
03/30/1983,_IGRAD,4.962134901,-0.006974432,-0.034851138,75108241.79
03/31/1983,_IGRAD,4.818777336,-0.0288903,-0.143357565,72938342.17
04/04/1983,_IGRAD,4.782588254,-0.007510013,-0.036189082,67153711.11
04/05/1983,_IGRAD,4.772004408,-0.002212995,-0.010583846,67005100.25
04/06/1983,_IGRAD,4.779706066,0.001613925,0.007701659,67113241.48
04/07/1983,_IGRAD,4.743396668,-0.007596576,-0.036309398,66603410.67
04/08/1983,_IGRAD,4.752805356,0.001983534,0.009408688,66735520.8
04/11/1983,_IGRAD,4.734550107,-0.003840942,-0.018255249,66479193.54
04/12/1983,_IGRAD,4.682300477,-0.011035817,-0.05224963,65745541.3
04/13/1983,_IGRAD,4.661782063,-0.004382122,-0.020518414,65457436.29
04/14/1983,_IGRAD,4.697002702,0.007555188,0.035220639,65951979.51
04/15/1983,_IGRAD,4.672749485,-0.005163552,-0.024253217,65611433.05
04/18/1983,_IGRAD,4.616569571,-0.012022882,-0.056179914,64822594.56
04/19/1983,_IGRAD,4.610293536,-0.001359458,-0.006276035,64734470.93
04/20/1983,_IGRAD,4.628127984,0.003868397,0.017834447,64984889.59
04/21/1983,_IGRAD,4.656502551,0.006130895,0.028374567,65383305.13
04/22/1983,_IGRAD,4.710413493,0.011577561,0.053910942,66140284.33
04/25/1983,_IGRAD,4.665565618,-0.009521006,-0.044847875,65510562.28
04/26/1983,_IGRAD,4.706541409,0.008782599,0.040975791,66085915.27
04/27/1983,_IGRAD,4.710986375,0.000944423,0.004444966,66148328.33
04/28/1983,_IGRAD,4.68618388,-0.00526482,-0.024802495,65800069.3
04/29/1983,_IGRAD,4.704342931,0.003875019,0.018159051,66055045.81
05/02/1983,_IGRAD,4.716885413,0.00266615,0.012542482,62876304.41
05/03/1983,_IGRAD,4.735679395,0.003984405,0.018793981,63126829.06
05/04/1983,_IGRAD,4.876102936,0.029652248,0.140423541,64998681.47
05/05/1983,_IGRAD,4.903736906,0.005667224,0.027633969,65367043.59
05/06/1983,_IGRAD,4.942102742,0.007823796,0.038365836,65878461.99
05/09/1983,_IGRAD,5.09358585,0.03065155,0.151483108,67897738.94
05/10/1983,_IGRAD,5.125719759,0.006308701,0.03213391,68326085.47
05/11/1983,_IGRAD,5.397998898,0.053120177,0.272279139,71955579.19
05/12/1983,_IGRAD,5.493364517,0.017666847,0.095365619,73226807.38
05/13/1983,_IGRAD,5.502919563,0.00173938,0.009555046,73354176.6
05/16/1983,_IGRAD,5.370890714,-0.023992509,-0.132028849,71594225.83
05/17/1983,_IGRAD,5.343822682,-0.005039766,-0.027068032,71233407.69
05/18/1983,_IGRAD,5.283113752,-0.011360581,-0.060708931,70424154.79
05/19/1983,_IGRAD,5.286815977,0.000700766,0.003702225,70473505.62
05/20/1983,_IGRAD,5.215977247,-0.013399129,-0.070838729,69529222.03
05/23/1983,_IGRAD,5.119713402,-0.018455572,-0.096263846,68246020.44
05/24/1983,_IGRAD,5.071500814,-0.009417048,-0.048212588,67603344.37
05/25/1983,_IGRAD,5.08339437,0.002345175,0.011893556,67761886.04
05/26/1983,_IGRAD,5.054903332,-0.005604727,-0.028491038,67382099.16
05/27/1983,_IGRAD,5.089213636,0.006787529,0.034310304,67839457.13
05/30/1983,_IGRAD,4.994908132,-0.018530467,-0.094305504,66582360.32
05/31/1983,_IGRAD,4.952738958,-0.008442432,-0.042169174,66020243.25
