Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
10/04/1965,_FTSTID,19.51043407,0.009764377,0.188665029,64.9211656
10/05/1965,_FTSTID,19.6396724,0.006624062,0.129238329,65.35120744
10/06/1965,_FTSTID,19.60864865,-0.001579647,-0.031023751,65.24797559
10/07/1965,_FTSTID,19.60088452,-0.000395954,-0.007764128,65.22214038
10/08/1965,_FTSTID,19.55695332,-0.002241287,-0.043931204,65.07595886
10/09/1965,_FTSTID,19.63449631,0.003964984,0.077542998,65.33398396
10/11/1965,_FTSTID,19.76373464,0.006582208,0.129238329,65.7640258
10/12/1965,_FTSTID,19.90070434,0.006930355,0.136969697,66.21979385
10/13/1965,_FTSTID,20.0971335,0.009870463,0.196429156,66.87341384
10/14/1965,_FTSTID,20.30210381,0.010198983,0.204970317,67.55545463
10/15/1965,_FTSTID,20.14882883,-0.007549709,-0.153274986,67.04543058
10/16/1965,_FTSTID,20.17723178,0.001409658,0.028402948,67.13994167
10/18/1965,_FTSTID,20.37624898,0.009863454,0.199017199,67.80217341
10/19/1965,_FTSTID,20.50548731,0.006342597,0.129238329,68.23221525
10/20/1965,_FTSTID,20.3840131,-0.005923985,-0.121474201,67.82800862
10/21/1965,_FTSTID,20.67089271,0.014073755,0.286879607,68.7826034
10/22/1965,_FTSTID,20.72258804,0.002500876,0.051695332,68.95462013
10/25/1965,_FTSTID,20.92416052,0.009727187,0.201572482,69.62535459
10/26/1965,_FTSTID,20.91898444,-0.000247374,-0.005176085,69.60813112
10/27/1965,_FTSTID,20.65022113,-0.012847818,-0.268763309,68.7138185
10/28/1965,_FTSTID,20.71057806,0.002922822,0.060356927,68.91465679
10/29/1965,_FTSTID,20.73031941,0.000953201,0.019741353,68.98034634
10/30/1965,_FTSTID,20.75099099,0.000997167,0.020671581,69.04913123
11/01/1965,_FTSTID,20.67081886,-0.003863533,-0.080172136,68.78235764
11/02/1965,_FTSTID,20.58290172,-0.0042532,-0.087917131,68.4898125
11/03/1965,_FTSTID,20.35789681,-0.010931642,-0.225004917,67.74110638
11/04/1965,_FTSTID,20.52858454,0.00838435,0.170687734,68.30907153
11/05/1965,_FTSTID,20.44085176,-0.004273689,-0.08773278,68.01713982
11/06/1965,_FTSTID,20.40986077,-0.00151613,-0.030990991,67.91401699
11/08/1965,_FTSTID,20.33490581,-0.003672487,-0.074954955,67.66460362
11/09/1965,_FTSTID,20.47273561,0.006777991,0.137829799,68.12323366
11/10/1965,_FTSTID,20.47791323,0.000252903,0.005177612,68.14046222
11/11/1965,_FTSTID,20.49341329,0.000756916,0.015500066,68.19203884
11/12/1965,_FTSTID,20.55973792,0.003236388,0.066324628,68.41273471
11/13/1965,_FTSTID,20.63728092,0.003771595,0.077542998,68.67075981
11/15/1965,_FTSTID,20.6381898,4.40409E-05,0.000908885,68.67378414
11/16/1965,_FTSTID,20.70705979,0.003337017,0.068869985,68.90294971
11/17/1965,_FTSTID,20.80108795,0.004540875,0.094028167,69.21582938
11/18/1965,_FTSTID,21.07769695,0.013297814,0.276608992,70.13624858
11/19/1965,_FTSTID,21.37760519,0.014228701,0.299908245,71.13419628
11/20/1965,_FTSTID,21.55338183,0.008222466,0.175776642,71.71909482
11/22/1965,_FTSTID,21.38533884,-0.007796595,-0.168042994,71.15993007
11/23/1965,_FTSTID,21.2586512,-0.005924042,-0.126687639,70.73837568
11/24/1965,_FTSTID,21.2896841,0.001459778,0.031032901,70.84163797
11/25/1965,_FTSTID,21.2586512,-0.00145765,-0.031032901,70.73837568
11/26/1965,_FTSTID,21.23171171,-0.001267225,-0.026939488,70.64873426
11/27/1965,_FTSTID,21.29375921,0.002922398,0.062047502,70.85519795
11/29/1965,_FTSTID,21.36353808,0.003276963,0.06977887,71.08738784
11/30/1965,_FTSTID,21.32733825,-0.001694468,-0.036199836,70.96693252
12/01/1965,_FTSTID,21.27172279,-0.002607708,-0.055615462,70.78187151
12/02/1965,_FTSTID,21.17629944,-0.004485924,-0.095423341,70.46434938
12/03/1965,_FTSTID,21.1770915,3.74031E-05,0.000792059,70.46698497
12/04/1965,_FTSTID,21.12039216,-0.002677391,-0.056699346,70.27831732
12/06/1965,_FTSTID,21.0327451,-0.004149878,-0.087647059,69.98667085
12/07/1965,_FTSTID,20.95022876,-0.003923232,-0.08251634,69.7120969
12/08/1965,_FTSTID,20.97343137,0.001107511,0.023202614,69.78930384
12/09/1965,_FTSTID,20.98803531,0.000696306,0.014603933,69.83789857
12/10/1965,_FTSTID,21.05078431,0.002989751,0.062749008,70.04669652
12/11/1965,_FTSTID,21.08944444,0.001836517,0.038660131,70.1753385
12/13/1965,_FTSTID,21.13843137,0.002322817,0.048986928,70.33834299
12/14/1965,_FTSTID,21.11522876,-0.001097651,-0.023202614,70.26113606
12/15/1965,_FTSTID,21.06366013,-0.002442248,-0.051568627,70.08954094
12/16/1965,_FTSTID,21.05594771,-0.000366148,-0.007712418,70.06387779
12/17/1965,_FTSTID,21.06624183,0.000488894,0.010294118,70.09813157
12/18/1965,_FTSTID,21.09202614,0.001223964,0.025784314,70.18392913
12/20/1965,_FTSTID,21.14253978,0.002394916,0.050513632,70.35201375
12/21/1965,_FTSTID,21.26368062,0.00572972,0.121140841,70.75511111
12/22/1965,_FTSTID,21.40285537,0.006545186,0.139174753,71.2182165
12/23/1965,_FTSTID,21.5225817,0.005593942,0.11972633,71.61660707
12/24/1965,_FTSTID,21.60129374,0.003657184,0.078712038,71.87852217
12/28/1965,_FTSTID,21.6927451,0.004233606,0.091451361,72.18282749
12/29/1965,_FTSTID,22.22079111,0.024342056,0.52804601,73.9399059
12/30/1965,_FTSTID,22.4528931,0.010445262,0.232101994,74.71222762
12/31/1965,_FTSTID,22.55864662,0.004710017,0.105753514,75.0641235
01/03/1966,_FTSTID,22.81654135,0.01143219,0.257894737,74.54176825
01/04/1966,_FTSTID,22.77786858,-0.001694944,-0.038672769,74.4154241
01/05/1966,_FTSTID,22.86296175,0.003735783,0.085093168,74.69342396
01/06/1966,_FTSTID,23.0544616,0.008375986,0.191499847,75.31905503
01/07/1966,_FTSTID,22.96000785,-0.004096984,-0.094453751,75.0104741
01/08/1966,_FTSTID,22.88257415,-0.003372547,-0.077433701,74.75749776
01/10/1966,_FTSTID,22.80362864,-0.003450028,-0.078945511,74.49958234
01/11/1966,_FTSTID,22.68395409,-0.005248048,-0.119674548,74.10860492
01/12/1966,_FTSTID,22.81808966,0.005913236,0.134135574,74.54682659
01/13/1966,_FTSTID,22.89391958,0.003323237,0.075829918,74.79456336
01/14/1966,_FTSTID,23.03576332,0.006195695,0.14184374,75.25796765
01/15/1966,_FTSTID,23.20856489,0.007501447,0.172801569,75.82251134
01/17/1966,_FTSTID,23.2308623,0.000960741,0.02229741,75.89535711
01/18/1966,_FTSTID,23.31856381,0.003775216,0.087701514,76.18187844
01/19/1966,_FTSTID,23.460482,0.00608606,0.141918184,76.64552595
01/20/1966,_FTSTID,23.49833181,0.001613343,0.037849808,76.76918148
01/26/1966,_FTSTID,23.62813512,0.005523937,0.12980331,77.19324962
01/27/1966,_FTSTID,23.43382834,-0.008223534,-0.194306777,76.55844829
01/28/1966,_FTSTID,23.2144773,-0.009360444,-0.21935104,75.84182722
01/29/1966,_FTSTID,23.16802957,-0.002000809,-0.04644773,75.69008222
01/31/1966,_FTSTID,23.17833312,0.000444731,0.010303546,75.72374396
02/01/1966,_FTSTID,23.02190903,-0.00674872,-0.156424087,76.20232003
02/02/1966,_FTSTID,22.79228933,-0.009973964,-0.229619699,75.44228081
02/03/1966,_FTSTID,22.98417784,0.00841901,0.191888506,76.07743011
02/05/1966,_FTSTID,22.99470588,0.000458056,0.010528046,76.11227785
02/07/1966,_FTSTID,23.02146428,0.001163676,0.026758393,76.2008479
02/08/1966,_FTSTID,22.96991081,-0.002239365,-0.051553465,76.03020638
02/09/1966,_FTSTID,22.89258061,-0.003366587,-0.077330197,75.7742441
02/10/1966,_FTSTID,22.74205882,-0.006575134,-0.15052179,75.27601827
02/11/1966,_FTSTID,22.61936032,-0.005395224,-0.122698505,74.86988728
02/12/1966,_FTSTID,22.51112418,-0.004785111,-0.10823614,74.51162659
02/14/1966,_FTSTID,22.32019882,-0.008481378,-0.190925363,73.87966529
02/15/1966,_FTSTID,22.3874024,0.003010886,0.067203582,74.10210857
02/16/1966,_FTSTID,22.41691162,0.001318117,0.029509223,74.19978384
02/17/1966,_FTSTID,22.43484799,0.000800127,0.017936369,74.25915306
02/18/1966,_FTSTID,22.46101307,0.00116627,0.026165082,74.34575926
02/19/1966,_FTSTID,22.42493464,-0.001606269,-0.036078431,74.22633997
02/21/1966,_FTSTID,22.35646379,-0.003053336,-0.068470855,73.99970203
02/22/1966,_FTSTID,22.24567938,-0.004955364,-0.11078441,73.63300659
02/23/1966,_FTSTID,22.00721798,-0.010719448,-0.238461399,72.84370141
02/24/1966,_FTSTID,21.78427913,-0.01013026,-0.222938843,72.10577577
02/25/1966,_FTSTID,21.64648246,-0.00632551,-0.137796672,71.64966998
02/26/1966,_FTSTID,21.77016788,0.00571388,0.123685414,72.05906763
02/28/1966,_FTSTID,21.54410996,-0.010383839,-0.22605791,71.3108179
03/01/1966,_FTSTID,21.53007801,-0.000651313,-0.014031954,71.64155112
03/02/1966,_FTSTID,21.60218037,0.003348913,0.07210236,71.88147245
03/03/1966,_FTSTID,21.74698992,0.006703469,0.144809547,72.36332767
03/04/1966,_FTSTID,21.87313603,0.005800624,0.126146115,72.78308014
03/05/1966,_FTSTID,21.90661402,0.001530553,0.033477991,72.89447849
03/07/1966,_FTSTID,21.83324635,-0.003349111,-0.073367678,72.65034681
03/08/1966,_FTSTID,21.75420415,-0.003620268,-0.079042201,72.38733309
03/09/1966,_FTSTID,21.66107546,-0.004280951,-0.093128681,72.07744647
03/10/1966,_FTSTID,21.70399348,0.001981343,0.042918015,72.2202566
03/11/1966,_FTSTID,21.74968205,0.002105077,0.045688568,72.37228576
03/12/1966,_FTSTID,21.96063917,0.00969932,0.210957117,73.07424769
03/14/1966,_FTSTID,22.17209454,0.009628835,0.211455374,73.77786758
03/15/1966,_FTSTID,22.03779553,-0.006057119,-0.134299007,73.33098628
03/16/1966,_FTSTID,22.05121434,0.0006089,0.013418812,73.37563751
03/17/1966,_FTSTID,22.01004075,-0.00186718,-0.041173594,73.23863196
03/18/1966,_FTSTID,22.03321923,0.001053087,0.023178484,73.3157586
03/19/1966,_FTSTID,22.06663407,0.001516566,0.033414833,73.4269468
03/21/1966,_FTSTID,22.06663407,0,0,73.4269468
03/22/1966,_FTSTID,22.04986312,-0.000760014,-0.016770946,73.3711413
03/23/1966,_FTSTID,22.03495797,-0.000675975,-0.014905149,73.32154427
03/24/1966,_FTSTID,22.06581091,0.001400181,0.030852935,73.42420773
03/25/1966,_FTSTID,22.08125367,0.00069985,0.015442758,73.47559366
03/26/1966,_FTSTID,22.10181143,0.000931005,0.020557764,73.54399982
03/28/1966,_FTSTID,22.25180114,0.006786309,0.149989712,74.0430921
03/29/1966,_FTSTID,22.25089594,-4.06799E-05,-0.0009052,74.04008003
03/30/1966,_FTSTID,22.2226168,-0.001270922,-0.028279143,73.9459809
03/31/1966,_FTSTID,22.32123879,0.004437911,0.098621996,74.27414659
04/02/1966,_FTSTID,22.31771682,-0.000157786,-0.003521976,73.29275089
04/04/1966,_FTSTID,22.30488043,-0.000575166,-0.012836385,73.25059541
04/05/1966,_FTSTID,22.57731153,0.012213968,0.272431094,74.14527583
04/06/1966,_FTSTID,22.82664364,0.011043481,0.249332117,74.9640978
04/07/1966,_FTSTID,22.93458005,0.004728527,0.107936405,75.31856757
04/12/1966,_FTSTID,23.10402816,0.007388324,0.16944811,75.87504556
04/13/1966,_FTSTID,23.10917742,0.000222873,0.005149263,75.89195606
04/14/1966,_FTSTID,23.07831443,-0.00133553,-0.03086299,75.7906001
04/15/1966,_FTSTID,23.12992767,0.002236439,0.051613242,75.96010115
04/16/1966,_FTSTID,23.19417476,0.00277766,0.064247084,76.17109252
04/18/1966,_FTSTID,23.27129081,0.003324802,0.077116049,76.42434635
04/19/1966,_FTSTID,23.18387959,-0.003756183,-0.08741122,76.13728254
04/20/1966,_FTSTID,23.31498013,0.005654815,0.131100541,76.56782476
04/21/1966,_FTSTID,23.34840685,0.001433702,0.033426728,76.67760019
04/22/1966,_FTSTID,23.27643839,-0.003082371,-0.071968463,76.44125134
04/23/1966,_FTSTID,23.22499511,-0.002210101,-0.051443279,76.27230846
04/25/1966,_FTSTID,23.09487672,-0.005602515,-0.130118391,75.84499168
04/26/1966,_FTSTID,23.05888675,-0.001558353,-0.035989968,75.72679842
04/27/1966,_FTSTID,23.23877146,0.007801101,0.179884702,76.31755081
04/28/1966,_FTSTID,23.27383202,0.00150871,0.035060564,76.43269185
04/29/1966,_FTSTID,23.35094807,0.003313423,0.077116049,76.68594569
04/30/1966,_FTSTID,23.5951326,0.010457157,0.244184531,77.48786266
05/02/1966,_FTSTID,24.25822636,0.02810299,0.663093764,81.36508409
05/03/1966,_FTSTID,24.46129537,0.00837114,0.203069004,82.04620258
05/04/1966,_FTSTID,24.60780609,0.005989491,0.146510719,82.5376176
05/05/1966,_FTSTID,25.10389653,0.020159881,0.496090441,84.20156615
05/06/1966,_FTSTID,25.0988141,-0.000202456,-0.005082427,84.18451906
05/07/1966,_FTSTID,25.08333876,-0.000616576,-0.015475337,84.13261287
05/09/1966,_FTSTID,25.25812862,0.006968365,0.174789861,84.71887963
05/10/1966,_FTSTID,25.1500619,-0.004278493,-0.108066723,84.35641051
05/11/1966,_FTSTID,24.78767837,-0.014408852,-0.362383528,83.14093145
05/12/1966,_FTSTID,24.86479442,0.003111064,0.077116049,83.39958819
05/13/1966,_FTSTID,25.01393547,0.005998081,0.149141045,83.89982565
05/14/1966,_FTSTID,25.08569661,0.002868847,0.071761143,84.14052138
05/16/1966,_FTSTID,25.23510839,0.005956055,0.149411781,84.64166693
05/17/1966,_FTSTID,25.26580301,0.001216346,0.030694616,84.74462046
05/18/1966,_FTSTID,25.57906386,0.012398611,0.313260855,85.79533602
05/19/1966,_FTSTID,25.8595577,0.010965758,0.280493835,86.73614695
05/20/1966,_FTSTID,26.3546381,0.019144968,0.495080403,88.3967077
05/21/1966,_FTSTID,26.28795624,-0.002530176,-0.066681861,88.17304851
05/23/1966,_FTSTID,26.11333898,-0.006642482,-0.174617265,87.58736066
05/24/1966,_FTSTID,26.21092377,0.003736971,0.097584793,87.91467209
05/25/1966,_FTSTID,26.0952412,-0.004413525,-0.115682573,87.52665847
05/26/1966,_FTSTID,25.78269225,-0.011977239,-0.31254895,86.47833073
05/27/1966,_FTSTID,25.87204609,0.003465652,0.089353846,86.77803456
05/28/1966,_FTSTID,26.0952412,0.008626883,0.223195104,87.52665847
05/30/1966,_FTSTID,26.17495606,0.003054766,0.079714862,87.79403196
05/31/1966,_FTSTID,26.31358636,0.005296295,0.138630298,88.25901508
06/01/1966,_FTSTID,26.19041729,-0.004680816,-0.123169065,86.91873039
06/02/1966,_FTSTID,25.99257861,-0.007553858,-0.197838682,86.26215868
06/04/1966,_FTSTID,26.10305555,0.004250326,0.110476938,86.62880099
06/06/1966,_FTSTID,26.17663706,0.002818885,0.073581518,86.87299764
06/07/1966,_FTSTID,26.23317073,0.002159699,0.056533667,87.0606172
06/08/1966,_FTSTID,26.39219512,0.006061958,0.15902439,87.58837504
06/09/1966,_FTSTID,26.54884356,0.005935408,0.156648442,88.10824777
06/10/1966,_FTSTID,26.62587424,0.00290147,0.077030676,88.36389122
06/11/1966,_FTSTID,26.52060766,-0.003953545,-0.105266582,88.01454063
06/13/1966,_FTSTID,26.51378087,-0.000257414,-0.006826785,87.99188442
06/14/1966,_FTSTID,26.51378087,0,0,87.99188442
06/15/1966,_FTSTID,26.3597422,-0.005809759,-0.154038668,87.48067281
06/16/1966,_FTSTID,26.018331,-0.012951993,-0.341411204,86.34762372
06/17/1966,_FTSTID,26.11343594,0.003655305,0.095104944,86.66325065
06/18/1966,_FTSTID,26.11584394,9.22128E-05,0.002407992,86.67124211
06/20/1966,_FTSTID,26.14862887,0.001255366,0.032784931,86.7800462
06/21/1966,_FTSTID,26.19820377,0.001895889,0.049574901,86.94457155
06/22/1966,_FTSTID,26.23152517,0.001271896,0.033321402,87.05515604
06/23/1966,_FTSTID,26.34958186,0.004500565,0.118056685,87.44695343
06/24/1966,_FTSTID,26.47184542,0.004640057,0.122263563,87.85271228
06/25/1966,_FTSTID,26.47451287,0.000100765,0.002667447,87.8615648
06/27/1966,_FTSTID,26.36153671,-0.004267355,-0.112976156,87.48662828
06/28/1966,_FTSTID,26.30769981,-0.002042252,-0.053836895,87.30795855
06/29/1966,_FTSTID,26.36503856,0.002179542,0.057338746,87.49824995
07/01/1966,_FTSTID,26.35115969,-0.000526412,-0.013878871,86.76556585
07/02/1966,_FTSTID,26.34345012,-0.000292571,-0.007709574,86.7401808
07/04/1966,_FTSTID,26.15370352,-0.0072028,-0.189746592,86.11540866
07/05/1966,_FTSTID,26.14774611,-0.000227785,-0.005957415,86.09579288
07/06/1966,_FTSTID,26.13825185,-0.000363101,-0.009494262,86.06453145
07/07/1966,_FTSTID,26.00995122,-0.004908539,-0.128300627,85.64208034
07/08/1966,_FTSTID,25.98702439,-0.000881464,-0.022926829,85.56658995
07/09/1966,_FTSTID,26.06133333,0.002859463,0.074308943,85.81126448
07/11/1966,_FTSTID,26.11703511,0.002137334,0.055701777,85.99467182
07/12/1966,_FTSTID,26.09902824,-0.000689468,-0.018006868,85.93538122
07/13/1966,_FTSTID,26.12717815,0.001078581,0.028149911,86.02806947
07/14/1966,_FTSTID,26.20757724,0.00307722,0.080399082,86.29279679
07/15/1966,_FTSTID,26.09636322,-0.004243582,-0.111214013,85.9266062
07/16/1966,_FTSTID,26.08625565,-0.000387317,-0.010107576,85.89332533
07/18/1966,_FTSTID,25.89895969,-0.007179871,-0.187295959,85.27662231
07/19/1966,_FTSTID,25.6272872,-0.010489706,-0.271672483,84.38209558
07/20/1966,_FTSTID,25.68394001,0.002210644,0.05665281,84.56863436
07/21/1966,_FTSTID,25.50973244,-0.006782743,-0.174207576,83.99502701
07/22/1966,_FTSTID,25.29164768,-0.008549081,-0.21808476,83.27694674
07/23/1966,_FTSTID,25.50468719,0.008423315,0.213039516,83.9784147
07/25/1966,_FTSTID,25.49453161,-0.000398185,-0.010155589,83.94497574
07/26/1966,_FTSTID,25.67423996,0.007048898,0.179708352,84.53669531
07/27/1966,_FTSTID,25.7744613,0.003903576,0.10022134,84.8666907
07/28/1966,_FTSTID,25.79236378,0.000694582,0.01790248,84.92563759
07/29/1966,_FTSTID,25.70271062,-0.003475958,-0.08965316,84.63043968
07/30/1966,_FTSTID,25.7282874,0.0009951,0.025576779,84.71465547
08/01/1966,_FTSTID,25.74307928,0.000574927,0.014791878,84.10278402
08/02/1966,_FTSTID,25.71484337,-0.001096835,-0.028235906,84.01053715
08/03/1966,_FTSTID,25.70271062,-0.000471819,-0.012132751,83.97089939
08/04/1966,_FTSTID,25.84130032,0.005392027,0.138589698,84.42367271
08/05/1966,_FTSTID,26.03565271,0.007520999,0.194352396,85.05862307
08/06/1966,_FTSTID,26.20487297,0.006499559,0.16922026,85.61146661
08/08/1966,_FTSTID,26.3255587,0.004605469,0.120685729,86.00574756
08/10/1966,_FTSTID,26.46677076,0.005364067,0.141212062,86.46708816
08/11/1966,_FTSTID,26.41029895,-0.002133687,-0.056471813,86.28259443
08/12/1966,_FTSTID,26.36927881,-0.001553187,-0.041020136,86.14858141
08/13/1966,_FTSTID,26.27946391,-0.003406043,-0.089814905,85.85515562
08/15/1966,_FTSTID,26.2434859,-0.001369054,-0.03597801,85.73761526
08/16/1966,_FTSTID,26.34345012,0.003809106,0.099964217,86.06419891
08/17/1966,_FTSTID,26.17156241,-0.006524875,-0.171887707,85.50264081
08/18/1966,_FTSTID,26.15611073,-0.000590399,-0.015451677,85.4521601
08/19/1966,_FTSTID,25.86634146,-0.011078454,-0.289769268,84.50548228
08/20/1966,_FTSTID,25.7843252,-0.003170772,-0.08201626,84.2375347
08/22/1966,_FTSTID,25.47372358,-0.012046141,-0.310601626,83.22279745
08/23/1966,_FTSTID,25.36078049,-0.004433709,-0.112943089,82.85381174
08/24/1966,_FTSTID,25.30699187,-0.002120937,-0.053788618,82.67808403
08/25/1966,_FTSTID,25.30406372,-0.000115705,-0.002928151,82.66851774
08/26/1966,_FTSTID,25.34005005,0.001422156,0.035986331,82.78608529
08/27/1966,_FTSTID,25.41460561,0.002942203,0.074555559,83.02965871
08/29/1966,_FTSTID,25.27085703,-0.00565614,-0.143748578,82.56003131
08/30/1966,_FTSTID,25.06321297,-0.00821674,-0.207644057,81.88165701
08/31/1966,_FTSTID,25.07561769,0.000494937,0.012404711,81.92218327
09/01/1966,_FTSTID,25.15796493,0.003283957,0.082347248,83.05413837
09/02/1966,_FTSTID,25.09649322,-0.002443429,-0.061471709,82.85120145
09/03/1966,_FTSTID,25.07598557,-0.000817152,-0.020507654,82.78349941
09/05/1966,_FTSTID,25.02460268,-0.002049087,-0.051382885,82.61386879
09/06/1966,_FTSTID,24.86567649,-0.006350798,-0.158926192,82.08920481
09/07/1966,_FTSTID,24.74269557,-0.00494581,-0.122980922,81.68320717
09/08/1966,_FTSTID,24.45809094,-0.011502572,-0.284604635,80.7436402
09/09/1966,_FTSTID,24.54515909,0.003559892,0.087068153,81.03107881
09/10/1966,_FTSTID,24.56566674,0.000835507,0.020507654,81.09878085
09/12/1966,_FTSTID,24.32233742,-0.00990526,-0.243329325,80.29547631
