Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
02/12/1976,_GSPTSED,1072.579349,0.004001809,4.275149819,3516.065671
02/13/1976,_GSPTSED,1070.596505,-0.001848669,-1.982843814,3509.565631
02/16/1976,_GSPTSED,1072.87234,0.002125764,2.275835103,3517.026138
02/17/1976,_GSPTSED,1075.422365,0.00237682,2.55002482,3525.385477
02/18/1976,_GSPTSED,1079.678068,0.003957239,4.255703165,3539.33627
02/19/1976,_GSPTSED,1093.729839,0.013014778,14.0517703,3585.399945
02/20/1976,_GSPTSED,1106.701655,0.011860165,12.97181652,3627.923381
02/23/1976,_GSPTSED,1106.358674,-0.000309913,-0.342981552,3626.799039
02/24/1976,_GSPTSED,1107.625405,0.001144955,1.266730855,3630.951561
02/25/1976,_GSPTSED,1105.844712,-0.001607666,-1.780692213,3625.114202
02/26/1976,_GSPTSED,1098.467005,-0.006671558,-7.377707242,3600.929042
02/27/1976,_GSPTSED,1089.413912,-0.00824157,-9.053093091,3571.251732
03/01/1976,_GSPTSED,1081.579479,-0.00719142,-7.834433092,3535.821397
03/02/1976,_GSPTSED,1087.345741,0.005331335,5.766262559,3554.672046
03/03/1976,_GSPTSED,1080.271145,-0.006506299,-7.074596167,3531.544288
03/04/1976,_GSPTSED,1079.688448,-0.000539399,-0.582696975,3529.639377
03/05/1976,_GSPTSED,1081.793423,0.001949613,2.104975131,3536.520809
03/08/1976,_GSPTSED,1078.522229,-0.003023862,-3.271194453,3525.826857
03/09/1976,_GSPTSED,1081.962218,0.003189539,3.439989171,3537.072621
03/10/1976,_GSPTSED,1083.357012,0.001289134,1.394794221,3541.632381
03/11/1976,_GSPTSED,1093.489742,0.009353084,10.13272965,3574.757568
03/12/1976,_GSPTSED,1086.784888,-0.006131611,-6.704853589,3552.838546
03/15/1976,_GSPTSED,1076.680886,-0.009297151,-10.1040028,3519.807271
03/16/1976,_GSPTSED,1078.664231,0.001842092,1.983344974,3526.291079
03/17/1976,_GSPTSED,1085.596833,0.006427026,6.932602517,3548.954641
03/18/1976,_GSPTSED,1084.044282,-0.001430136,-1.552551188,3543.879153
03/19/1976,_GSPTSED,1082.237109,-0.001667065,-1.807172726,3537.971275
03/22/1976,_GSPTSED,1079.914703,-0.002145931,-2.322405723,3530.379034
03/23/1976,_GSPTSED,1079.035533,-0.000814111,-0.879170498,3527.504913
03/24/1976,_GSPTSED,1088.358391,0.008639992,9.322857903,3557.982526
03/25/1976,_GSPTSED,1085.653236,-0.002485537,-2.705155245,3549.139028
03/26/1976,_GSPTSED,1078.826997,-0.006287678,-6.826238296,3526.823184
03/29/1976,_GSPTSED,1073.568237,-0.004874517,-5.258760152,3509.631626
03/30/1976,_GSPTSED,1068.949502,-0.004302228,-4.618735072,3494.532391
03/31/1976,_GSPTSED,1070.794393,0.001725891,1.84489039,3500.563573
04/01/1976,_GSPTSED,1074.994918,0.003922812,4.200525143,3504.671562
04/02/1976,_GSPTSED,1078.756107,0.003498798,3.761189826,3516.933699
04/05/1976,_GSPTSED,1086.12411,0.006830091,7.368002376,3540.954677
04/06/1976,_GSPTSED,1090.943358,0.004437106,4.819247915,3556.666268
04/07/1976,_GSPTSED,1086.103737,-0.00443618,-4.839620801,3540.888257
04/08/1976,_GSPTSED,1078.54526,-0.006959259,-7.55847748,3516.246298
04/09/1976,_GSPTSED,1070.010296,-0.007913404,-8.534963885,3488.420822
04/12/1976,_GSPTSED,1068.469201,-0.001440261,-1.54109456,3483.396584
04/13/1976,_GSPTSED,1068.001115,-0.00043809,-0.468086117,3481.870542
04/14/1976,_GSPTSED,1066.396761,-0.001502202,-1.604353807,3476.640067
04/15/1976,_GSPTSED,1069.677942,0.003076886,3.281180936,3487.337291
04/19/1976,_GSPTSED,1074.482657,0.00449174,4.804715131,3503.001504
04/20/1976,_GSPTSED,1090.278909,0.014701262,15.79625159,3554.500048
04/21/1976,_GSPTSED,1092.220866,0.001781157,1.941957587,3560.83117
04/22/1976,_GSPTSED,1094.818126,0.002377962,2.597260015,3569.298692
04/23/1976,_GSPTSED,1092.481203,-0.002134531,-2.33692339,3561.679913
04/26/1976,_GSPTSED,1093.883574,0.001283657,1.402371183,3566.251888
04/27/1976,_GSPTSED,1093.424369,-0.000419794,-0.459205298,3564.754799
04/28/1976,_GSPTSED,1092.951823,-0.00043217,-0.472545711,3563.214217
04/29/1976,_GSPTSED,1098.315983,0.004907956,5.364159672,3580.702316
04/30/1976,_GSPTSED,1097.407105,-0.00082752,-0.908877913,3577.739215
05/03/1976,_GSPTSED,1088.108824,-0.008472955,-9.298280812,3518.506932
05/04/1976,_GSPTSED,1094.241745,0.005636312,6.132920673,3538.338334
05/05/1976,_GSPTSED,1097.327519,0.002820012,3.085774578,3548.31649
05/06/1976,_GSPTSED,1099.653344,0.002119536,2.325824829,3555.837273
05/07/1976,_GSPTSED,1104.837722,0.004714556,5.184377775,3572.601469
05/10/1976,_GSPTSED,1111.319984,0.005867162,6.482261669,3593.562499
05/11/1976,_GSPTSED,1117.722165,0.005760881,6.402181822,3614.264584
05/12/1976,_GSPTSED,1125.275521,0.006757811,7.553355146,3638.689101
05/13/1976,_GSPTSED,1130.128729,0.004312907,4.853208435,3654.382428
05/14/1976,_GSPTSED,1122.323068,-0.006906878,-7.805661546,3629.142054
05/17/1976,_GSPTSED,1119.173469,-0.00280632,-3.149598122,3618.957518
05/18/1976,_GSPTSED,1119.834626,0.000590755,0.66115699,3621.095434
05/19/1976,_GSPTSED,1122.100857,0.002023719,2.266231115,3628.423516
05/20/1976,_GSPTSED,1121.889025,-0.000188782,-0.211832605,3627.738534
05/21/1976,_GSPTSED,1115.772838,-0.005451686,-6.116186389,3607.961244
05/24/1976,_GSPTSED,1104.133497,-0.010431641,-11.63934187,3570.324287
05/25/1976,_GSPTSED,1099.969413,-0.003771359,-4.164083908,3556.859312
05/26/1976,_GSPTSED,1096.062028,-0.003552267,-3.907384567,3544.224399
05/27/1976,_GSPTSED,1099.407317,0.003052098,3.345288417,3555.041719
05/28/1976,_GSPTSED,1098.77451,-0.000575589,-0.632806771,3552.995476
06/01/1976,_GSPTSED,1103.252199,0.004075166,4.47768901,3548.187714
06/02/1976,_GSPTSED,1103.917655,0.000603177,0.665456669,3550.327901
06/03/1976,_GSPTSED,1106.795027,0.002606509,2.877371124,3559.581862
06/04/1976,_GSPTSED,1098.71192,-0.007303165,-8.083106754,3533.585648
06/07/1976,_GSPTSED,1089.47906,-0.008403349,-9.232859587,3503.891695
06/08/1976,_GSPTSED,1087.397876,-0.001910256,-2.081184449,3497.198363
06/09/1976,_GSPTSED,1087.489779,8.45168E-05,0.091903414,3497.493935
06/10/1976,_GSPTSED,1089.077521,0.001460006,1.587741734,3502.600298
06/11/1976,_GSPTSED,1093.39198,0.003961572,4.314459395,3516.476102
06/14/1976,_GSPTSED,1099.262495,0.005369085,5.870514519,3535.356361
06/15/1976,_GSPTSED,1094.789744,-0.004068866,-4.472751289,3520.971472
06/16/1976,_GSPTSED,1100.195393,0.004937614,5.405649253,3538.35667
06/17/1976,_GSPTSED,1105.978596,0.005256524,5.783203577,3556.956127
06/18/1976,_GSPTSED,1106.582905,0.000546401,0.604308333,3558.899653
06/21/1976,_GSPTSED,1107.292954,0.00064166,0.710049512,3561.183255
06/22/1976,_GSPTSED,1103.319588,-0.003588361,-3.973366636,3548.404445
06/23/1976,_GSPTSED,1103.362997,3.9344E-05,0.04340906,3548.544053
06/24/1976,_GSPTSED,1105.162762,0.001631163,1.799765078,3554.332308
06/25/1976,_GSPTSED,1096.998246,-0.007387614,-8.164515429,3528.074274
06/28/1976,_GSPTSED,1090.860436,-0.005595095,-6.137809944,3508.334362
06/29/1976,_GSPTSED,1090.700558,-0.000146562,-0.159878427,3507.820174
06/30/1976,_GSPTSED,1089.318885,-0.001266775,-1.381672518,3503.376554
07/01/1976,_GSPTSED,1086.103655,-0.002951597,-3.215230689,3474.264284
07/02/1976,_GSPTSED,1085.680412,-0.000389689,-0.423242388,3472.910402
07/06/1976,_GSPTSED,1084.396285,-0.001182786,-1.284127541,3468.802692
07/07/1976,_GSPTSED,1083.388396,-0.000929447,-1.007889207,3465.578623
07/08/1976,_GSPTSED,1087.608516,0.003895298,4.220120293,3479.078083
07/09/1976,_GSPTSED,1092.263995,0.004280473,4.655479127,3493.970184
07/12/1976,_GSPTSED,1094.010636,0.001599102,1.746641058,3499.557397
07/13/1976,_GSPTSED,1099.267437,0.004805073,5.256800961,3516.373026
07/14/1976,_GSPTSED,1099.650278,0.000348269,0.382840659,3517.597669
07/15/1976,_GSPTSED,1096.517975,-0.002848454,-3.132303193,3507.577954
07/16/1976,_GSPTSED,1091.931842,-0.004182451,-4.586133017,3492.90768
07/19/1976,_GSPTSED,1089.15675,-0.002541451,-2.775091408,3484.030626
07/20/1976,_GSPTSED,1086.455982,-0.002479687,-2.700768161,3475.391319
07/21/1976,_GSPTSED,1085.305578,-0.001058859,-1.150403598,3471.71137
07/22/1976,_GSPTSED,1082.326967,-0.002744491,-2.97861182,3462.183288
07/23/1976,_GSPTSED,1078.660916,-0.003387193,-3.666050524,3450.456205
07/26/1976,_GSPTSED,1076.975878,-0.001562158,-1.685038356,3445.066048
07/27/1976,_GSPTSED,1072.02381,-0.004598124,-4.952068119,3429.225209
07/28/1976,_GSPTSED,1068.448697,-0.003334919,-3.575112623,3417.789021
07/29/1976,_GSPTSED,1073.685292,0.00490112,5.2365948,3434.540013
07/30/1976,_GSPTSED,1076.111806,0.002259986,2.426513997,3442.302026
08/03/1976,_GSPTSED,1070.685435,-0.005042572,-5.426371181,3415.754844
08/04/1976,_GSPTSED,1070.58704,-9.18982E-05,-0.098394094,3415.440942
08/05/1976,_GSPTSED,1069.5159,-0.001000517,-1.071140078,3412.023737
08/06/1976,_GSPTSED,1073.932402,0.00412944,4.416502003,3426.113485
08/09/1976,_GSPTSED,1070.398463,-0.003290654,-3.533939565,3414.839332
08/10/1976,_GSPTSED,1079.487958,0.008491693,9.08949512,3443.837099
08/11/1976,_GSPTSED,1072.457455,-0.006512812,-7.030502474,3421.408034
08/12/1976,_GSPTSED,1071.852254,-0.000564313,-0.605201165,3419.477291
08/13/1976,_GSPTSED,1071.757195,-8.86869E-05,-0.095059291,3419.174028
08/16/1976,_GSPTSED,1072.122011,0.00034039,0.364815565,3420.337881
08/17/1976,_GSPTSED,1074.898643,0.002589848,2.776632636,3429.196035
08/18/1976,_GSPTSED,1075.070965,0.000160315,0.17232195,3429.745785
08/19/1976,_GSPTSED,1068.91344,-0.005727552,-6.157525028,3410.101737
08/20/1976,_GSPTSED,1067.116477,-0.001681112,-1.796962825,3404.368976
08/23/1976,_GSPTSED,1058.013796,-0.008530167,-9.102681371,3375.329141
08/24/1976,_GSPTSED,1060.661392,0.002502421,2.647595861,3383.775635
08/25/1976,_GSPTSED,1066.893401,0.005875588,6.232009252,3403.657307
08/26/1976,_GSPTSED,1061.536898,-0.005020655,-5.356503272,3386.568719
08/27/1976,_GSPTSED,1065.703824,0.003925371,4.166926504,3399.862259
08/30/1976,_GSPTSED,1065.312564,-0.000367138,-0.391260615,3398.614039
08/31/1976,_GSPTSED,1070.130666,0.004522712,4.818101945,3413.984992
09/01/1976,_GSPTSED,1074.575404,0.004153454,4.444738556,3409.878288
09/02/1976,_GSPTSED,1076.164216,0.001478548,1.588811553,3414.919957
09/03/1976,_GSPTSED,1077.273656,0.001030921,1.109440557,3418.440471
09/07/1976,_GSPTSED,1084.052782,0.006292854,6.77912608,3439.952218
09/08/1976,_GSPTSED,1084.341674,0.000266492,0.288891179,3440.868938
09/09/1976,_GSPTSED,1078.745645,-0.005160762,-5.596028904,3423.111433
09/10/1976,_GSPTSED,1076.484439,-0.002096143,-2.261205615,3415.936101
09/13/1976,_GSPTSED,1073.820652,-0.002474524,-2.663786811,3407.483284
09/14/1976,_GSPTSED,1072.444581,-0.001281472,-1.376070893,3403.11669
09/15/1976,_GSPTSED,1070.426142,-0.001882092,-2.018439097,3396.711712
09/16/1976,_GSPTSED,1075.451375,0.004694609,5.025232457,3412.657947
09/17/1976,_GSPTSED,1079.074302,0.003368751,3.622927494,3424.15434
09/20/1976,_GSPTSED,1079.204359,0.000120526,0.130056418,3424.567039
09/21/1976,_GSPTSED,1083.65553,0.004124494,4.451171875,3438.691646
09/22/1976,_GSPTSED,1084.144588,0.000451304,0.489057784,3440.24354
09/23/1976,_GSPTSED,1082.181781,-0.001810466,-1.962807417,3434.015094
09/24/1976,_GSPTSED,1077.123175,-0.004674451,-5.058605799,3417.962959
09/27/1976,_GSPTSED,1077.260556,0.000127544,0.137381133,3418.398901
09/28/1976,_GSPTSED,1063.588635,-0.012691378,-13.67192117,3375.014708
09/29/1976,_GSPTSED,1058.187616,-0.005078109,-5.401019243,3357.876015
09/30/1976,_GSPTSED,1058.688491,0.000473333,0.500875121,3359.465408
10/01/1976,_GSPTSED,1055.422927,-0.003084537,-3.26556431,3331.343513
10/04/1976,_GSPTSED,1049.394251,-0.005712095,-6.028676015,3312.314563
10/05/1976,_GSPTSED,1043.166427,-0.005934684,-6.227823261,3292.657023
10/06/1976,_GSPTSED,1035.846343,-0.007017177,-7.320083785,3269.551864
10/07/1976,_GSPTSED,1040.828707,0.004809944,4.982363092,3285.278226
10/08/1976,_GSPTSED,1032.319704,-0.008175219,-8.50900243,3258.420358
10/11/1976,_GSPTSED,1014.803781,-0.016967538,-17.51592357,3203.132987
10/12/1976,_GSPTSED,1021.441774,0.00654116,6.637993929,3224.085193
10/13/1976,_GSPTSED,1012.23273,-0.009015731,-9.209044229,3195.017708
10/14/1976,_GSPTSED,1011.89889,-0.000329806,-0.333840004,3193.963974
10/15/1976,_GSPTSED,1016.337652,0.004386566,4.438761396,3207.974508
10/18/1976,_GSPTSED,1019.130345,0.002747801,2.792693739,3216.789384
10/19/1976,_GSPTSED,1019.055944,-7.30047E-05,-0.074401339,3216.554543
10/20/1976,_GSPTSED,1016.742035,-0.00227064,-2.313909112,3209.250906
10/21/1976,_GSPTSED,1008.542352,-0.008064664,-8.19968297,3183.369375
10/22/1976,_GSPTSED,1001.862907,-0.006622871,-6.679445428,3162.286332
10/25/1976,_GSPTSED,1008.898742,0.007022753,7.035835463,3184.494287
10/26/1976,_GSPTSED,1013.197447,0.004260789,4.298704975,3198.062746
10/27/1976,_GSPTSED,1011.956746,-0.001224541,-1.240701361,3194.146589
10/28/1976,_GSPTSED,1019.524006,0.007477849,7.567260147,3218.031936
10/29/1976,_GSPTSED,1024.614277,0.004992792,5.090271128,3234.098899
11/01/1976,_GSPTSED,1038.429922,0.013483752,13.81564501,3260.407231
11/03/1976,_GSPTSED,1025.220694,-0.012720385,-13.209228,3218.933597
11/04/1976,_GSPTSED,1031.10495,0.005739502,5.884255779,3237.408672
11/05/1976,_GSPTSED,1037.01232,0.005729165,5.907370647,3255.956321
11/08/1976,_GSPTSED,1014.444216,-0.021762619,-22.56810418,3185.098183
11/09/1976,_GSPTSED,1005.565825,-0.008751976,-8.878391545,3157.22228
11/10/1976,_GSPTSED,995.5689726,-0.009941519,-9.99685203,3125.834694
11/11/1976,_GSPTSED,995.8248056,0.000256972,0.255832992,3126.637945
11/12/1976,_GSPTSED,992.8615259,-0.002975704,-2.963279693,3117.333996
11/15/1976,_GSPTSED,991.9361441,-0.000932035,-0.925381789,3114.428532
11/16/1976,_GSPTSED,968.8062142,-0.023317963,-23.12992986,3041.806404
11/17/1976,_GSPTSED,948.1825608,-0.021287697,-20.62365348,2977.05335
11/18/1976,_GSPTSED,958.9707079,0.011377711,10.78814714,3010.925402
11/19/1976,_GSPTSED,963.0602312,0.004264492,4.089523298,3023.765471
11/22/1976,_GSPTSED,957.0217918,-0.006270054,-6.038439423,3004.806299
11/23/1976,_GSPTSED,945.0211651,-0.012539554,-12.00062668,2967.127367
11/24/1976,_GSPTSED,934.1603053,-0.011492716,-10.86085974,2933.027015
11/25/1976,_GSPTSED,929.9219688,-0.004537055,-4.238336556,2919.719711
11/26/1976,_GSPTSED,921.2208152,-0.009356864,-8.701153592,2892.40029
11/29/1976,_GSPTSED,899,-0.024121052,-22.2208152,2822.632552
11/30/1976,_GSPTSED,887.8328831,-0.01242171,-11.16711694,2787.57063
12/01/1976,_GSPTSED,897.6775692,0.011088445,9.844686132,2811.066582
12/02/1976,_GSPTSED,909.7506332,0.013449221,12.07306397,2848.873238
12/03/1976,_GSPTSED,917.335802,0.008337635,7.58516883,2872.626103
12/06/1976,_GSPTSED,923.461838,0.006678074,6.126036018,2891.809712
12/07/1976,_GSPTSED,926.6308594,0.003431676,3.169021369,2901.733465
12/08/1976,_GSPTSED,925.4682013,-0.001254715,-1.162658048,2898.092615
12/09/1976,_GSPTSED,926.6666667,0.001294983,1.19846534,2901.845595
12/10/1976,_GSPTSED,925.1416292,-0.001645724,-1.525037442,2897.069958
12/13/1976,_GSPTSED,927.2041536,0.002229415,2.062524381,2903.528729
12/14/1976,_GSPTSED,931.424636,0.004551837,4.220482365,2916.745119
12/15/1976,_GSPTSED,933.6381514,0.002376484,2.213515456,2923.676716
12/16/1976,_GSPTSED,934.6297755,0.001062107,0.991624076,2926.781975
12/17/1976,_GSPTSED,941.1660079,0.006993392,6.536232403,2947.250109
12/20/1976,_GSPTSED,943.016815,0.001966504,1.850807129,2953.045889
12/21/1976,_GSPTSED,949.6642307,0.007049096,6.647415659,2973.862192
12/22/1976,_GSPTSED,969.5090694,0.02089669,19.84483871,3036.006067
12/23/1976,_GSPTSED,977.6713411,0.008418974,8.162271701,3061.566123
12/27/1976,_GSPTSED,986.3286644,0.008855045,8.657323329,3088.676428
12/28/1976,_GSPTSED,998.864534,0.012709627,12.53586953,3127.932353
12/29/1976,_GSPTSED,997.1228001,-0.001743714,-1.741733886,3122.478135
12/30/1976,_GSPTSED,1001.306672,0.004195944,4.183871867,3135.579879
01/03/1977,_GSPTSED,1004.555831,0.003244919,3.249159319,3121.114999
01/04/1977,_GSPTSED,1000.179211,-0.004356771,-4.376619796,3107.517015
01/05/1977,_GSPTSED,991.4199302,-0.008757712,-8.759281225,3080.302277
01/06/1977,_GSPTSED,993.6140491,0.002213107,2.194118848,3087.119317
01/07/1977,_GSPTSED,988.9439762,-0.004700087,-4.67007289,3072.609586
01/10/1977,_GSPTSED,988.3663366,-0.000584097,-0.577639569,3070.814883
01/11/1977,_GSPTSED,987.3347571,-0.001043722,-1.031579506,3067.609807
01/12/1977,_GSPTSED,979.5728898,-0.007861434,-7.761867356,3043.493994
01/13/1977,_GSPTSED,987.9891715,0.008591787,8.416281697,3069.643046
01/14/1977,_GSPTSED,987.568004,-0.000426288,-0.421167506,3068.334495
01/17/1977,_GSPTSED,979.3293886,-0.008342327,-8.238615402,3042.737445
01/18/1977,_GSPTSED,980.701829,0.001401408,1.372440407,3047.001563
01/19/1977,_GSPTSED,987.4045189,0.006834585,6.702689911,3067.826554
01/20/1977,_GSPTSED,984.5681458,-0.002872554,-2.836373078,3059.014055
01/21/1977,_GSPTSED,988.2137556,0.00370275,3.645609766,3070.34082
01/24/1977,_GSPTSED,988.6956522,0.000487644,0.481896607,3071.838053
01/25/1977,_GSPTSED,991.1699882,0.002502627,2.474335987,3079.525717
01/26/1977,_GSPTSED,984.5420597,-0.006686974,-6.627928413,3058.933007
01/27/1977,_GSPTSED,978.6315583,-0.0060033,-5.910501409,3040.569314
01/28/1977,_GSPTSED,977.4577948,-0.001199393,-1.173763589,3036.922477
01/31/1977,_GSPTSED,978.978389,0.001555662,1.520594247,3041.646903
02/01/1977,_GSPTSED,980.9262799,0.001989718,1.947890865,3024.003576
02/02/1977,_GSPTSED,986.9684499,0.006159658,6.042170068,3042.630402
02/03/1977,_GSPTSED,985.1502596,-0.001842197,-1.818190357,3037.025278
02/04/1977,_GSPTSED,985.5255746,0.000380972,0.375314997,3038.1823
02/07/1977,_GSPTSED,982.8785568,-0.002685895,-2.647017811,3030.022063
02/08/1977,_GSPTSED,979.4646346,-0.003473392,-3.413922139,3019.49761
02/09/1977,_GSPTSED,976.386037,-0.003143143,-3.078597662,3010.006896
02/10/1977,_GSPTSED,976.9372618,0.000564556,0.551224839,3011.706214
02/11/1977,_GSPTSED,976.6750342,-0.000268418,-0.262227614,3010.897818
02/14/1977,_GSPTSED,973.4163906,-0.003336467,-3.258643619,3000.852058
02/15/1977,_GSPTSED,978.1841233,0.004897938,4.767732702,3015.550044
02/16/1977,_GSPTSED,981.409534,0.003297345,3.225410753,3025.493354
02/17/1977,_GSPTSED,979.0732918,-0.002380497,-2.336242218,3018.291176
02/18/1977,_GSPTSED,977.6387516,-0.001465202,-1.434540229,3013.86877
02/21/1977,_GSPTSED,977.5062052,-0.000135578,-0.132546417,3013.460155
02/22/1977,_GSPTSED,973.6933798,-0.003900564,-3.812825367,3001.705961
02/23/1977,_GSPTSED,972.1745005,-0.001559915,-1.51887926,2997.023554
02/24/1977,_GSPTSED,970.6539536,-0.001564068,-1.520546953,2992.336006
02/25/1977,_GSPTSED,964.1751623,-0.006674666,-6.478791302,2972.363161
02/28/1977,_GSPTSED,964.8272927,0.000676361,0.652130447,2974.373552
03/01/1977,_GSPTSED,971.2165215,0.006622148,6.389228767,2955.790266
03/02/1977,_GSPTSED,973.679566,0.002536041,2.463044479,2963.28627
03/03/1977,_GSPTSED,971.9215105,-0.001805579,-1.758055453,2957.935823
03/04/1977,_GSPTSED,971.3944788,-0.000542257,-0.527031697,2956.33186
03/07/1977,_GSPTSED,972.2868587,0.000918659,0.892379849,2959.047719
03/08/1977,_GSPTSED,971.1575133,-0.001161535,-1.12934532,2955.610682
03/09/1977,_GSPTSED,963.099981,-0.008296834,-8.05753232,2931.088471
03/10/1977,_GSPTSED,963.692184,0.000614892,0.592202923,2932.890776
03/11/1977,_GSPTSED,969.2731689,0.005791253,5.580984922,2949.875887
03/14/1977,_GSPTSED,970.5927052,0.001361367,1.319536294,2953.89175
03/15/1977,_GSPTSED,975.1158473,0.004660186,4.523142138,2967.657434
03/16/1977,_GSPTSED,981.3859682,0.006430129,6.270120943,2986.739855
03/17/1977,_GSPTSED,980.4273634,-0.000976787,-0.958604828,2983.822447
03/18/1977,_GSPTSED,980.6893997,0.000267267,0.262036276,2984.619925
03/21/1977,_GSPTSED,981.8868285,0.001221007,1.197428826,2988.264168
03/22/1977,_GSPTSED,976.3224669,-0.005667009,-5.564361646,2971.329647
03/23/1977,_GSPTSED,974.0664957,-0.002310682,-2.255971199,2964.463848
03/24/1977,_GSPTSED,974.2486687,0.000187023,0.182173018,2965.018272
03/25/1977,_GSPTSED,973.8624595,-0.000396417,-0.386209148,2963.842887
03/28/1977,_GSPTSED,968.0228137,-0.005996376,-5.839645859,2946.070569
03/29/1977,_GSPTSED,968.6836174,0.000682632,0.660803736,2948.081652
03/30/1977,_GSPTSED,967.0549399,-0.001681331,-1.628677574,2943.124952
03/31/1977,_GSPTSED,969.8358478,0.002875646,2.780907953,2951.588338
04/01/1977,_GSPTSED,970.6126135,0.000800925,0.776765661,2938.917022
04/04/1977,_GSPTSED,966.1895735,-0.004556957,-4.423040005,2925.524503
04/05/1977,_GSPTSED,959.8766825,-0.006533802,-6.312890995,2906.409706
04/06/1977,_GSPTSED,951.9260767,-0.008282945,-7.950605796,2882.336075
04/07/1977,_GSPTSED,949.3985226,-0.0026552,-2.527554081,2874.682896
04/11/1977,_GSPTSED,951.8268008,0.002557702,2.42827821,2882.035477
04/12/1977,_GSPTSED,958.6308674,0.007148429,6.804066574,2902.637504
04/13/1977,_GSPTSED,959.8191337,0.001239545,1.188266375,2906.235455
04/14/1977,_GSPTSED,964.360587,0.004731572,4.541453256,2919.986517
04/15/1977,_GSPTSED,964.7315379,0.00038466,0.370950874,2921.109719
04/18/1977,_GSPTSED,959.7143265,-0.00520063,-5.017211365,2905.918109
04/19/1977,_GSPTSED,959.1712021,-0.000565923,-0.543124372,2904.273583
04/20/1977,_GSPTSED,961.8247757,0.002766528,2.653573582,2912.308336
04/21/1977,_GSPTSED,959.6625691,-0.002248026,-2.162206633,2905.761393
04/22/1977,_GSPTSED,957.2763685,-0.0024865,-2.386200596,2898.536218
04/25/1977,_GSPTSED,950.7972883,-0.006768244,-6.479080226,2878.918217
04/26/1977,_GSPTSED,948.4114111,-0.002509344,-2.38587714,2871.694022
04/27/1977,_GSPTSED,950.7682031,0.002484989,2.356791948,2878.83015
04/28/1977,_GSPTSED,949.4985194,-0.001335429,-1.269683634,2874.985676
04/29/1977,_GSPTSED,950.8602562,0.001434164,1.361736727,2879.108878
05/02/1977,_GSPTSED,953.0821944,0.002336766,2.221938234,2856.755492
05/03/1977,_GSPTSED,952.4059576,-0.000709526,-0.67623679,2854.72855
05/04/1977,_GSPTSED,953.9959897,0.00166949,1.590032078,2859.49449
05/05/1977,_GSPTSED,959.5469228,0.005818613,5.550933095,2876.132781
05/06/1977,_GSPTSED,957.0118456,-0.002641952,-2.535077158,2868.534175
05/09/1977,_GSPTSED,954.9804594,-0.002122634,-2.031386183,2862.445326
05/10/1977,_GSPTSED,955.5501575,0.000596555,0.569698046,2864.152931
05/11/1977,_GSPTSED,946.3965682,-0.009579392,-9.153589328,2836.716088
05/12/1977,_GSPTSED,944.8827902,-0.001599518,-1.513777994,2832.178711
05/13/1977,_GSPTSED,946.8451201,0.002076797,1.962329926,2838.060571
05/16/1977,_GSPTSED,950.6154213,0.003981962,3.770301227,2849.361621
05/17/1977,_GSPTSED,952.1008403,0.001562587,1.485419017,2853.813995
