Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
10/23/1968,_CACTD,215.0740743,-0.001184953,-0.255154985,1270.845467
10/24/1968,_CACTD,215.6623174,0.002735072,0.588243097,1274.321321
10/25/1968,_CACTD,215.6623174,0,0,1274.321321
10/28/1968,_CACTD,215.035161,-0.002908048,-0.627156445,1270.615533
10/29/1968,_CACTD,213.5608632,-0.006856078,-1.474297742,1261.904094
10/30/1968,_CACTD,214.1503186,0.002760128,0.589455359,1265.387111
10/31/1968,_CACTD,214.4831934,0.001554398,0.332874773,1267.354026
11/04/1968,_CACTD,213.2625076,-0.005691289,-1.220685752,1255.985133
11/05/1968,_CACTD,211.4997475,-0.008265682,-1.762760097,1245.603559
11/06/1968,_CACTD,211.4997475,0,0,1245.603559
11/07/1968,_CACTD,211.4997475,0,0,1245.603559
11/08/1968,_CACTD,210.9102921,-0.002787026,-0.589455359,1242.132029
11/12/1968,_CACTD,210.9102921,0,0,1242.132029
11/13/1968,_CACTD,209.7313814,-0.005589631,-1.178910717,1235.188969
11/14/1968,_CACTD,206.4926737,-0.01544217,-3.238707742,1216.114971
11/15/1968,_CACTD,205.3083169,-0.005735587,-1.18435679,1209.139837
11/18/1968,_CACTD,206.1931415,0.004309736,0.884824596,1214.35091
11/19/1968,_CACTD,207.8891073,0.008225132,1.695965808,1224.339107
11/21/1968,_CACTD,207.9601534,0.00034175,0.071046052,1224.757524
11/25/1968,_CACTD,211.8145988,0.018534538,3.854445417,1247.457839
11/26/1968,_CACTD,211.1400481,-0.003184628,-0.674550651,1243.485151
11/27/1968,_CACTD,210.8733009,-0.001263366,-0.266747199,1241.914174
11/28/1968,_CACTD,212.8323675,0.009290254,1.959066533,1253.451872
11/29/1968,_CACTD,216.0850905,0.015283028,3.252723085,1272.608412
12/02/1968,_CACTD,217.5268099,0.006671998,1.441719355,1278.291179
12/03/1968,_CACTD,213.7966286,-0.017148145,-3.730181343,1256.370856
12/04/1968,_CACTD,210.7626934,-0.014190753,-3.033935184,1238.542007
12/05/1968,_CACTD,211.3555412,0.002812869,0.59284782,1242.025863
12/06/1968,_CACTD,212.8710174,0.00717027,1.515476212,1250.931524
12/09/1968,_CACTD,212.9440612,0.000343136,0.073043766,1251.360764
12/10/1968,_CACTD,211.7659897,-0.005532305,-1.178071455,1244.437855
12/11/1968,_CACTD,211.6159574,-0.000708481,-0.150032266,1243.556193
12/12/1968,_CACTD,212.7991392,0.005591174,1.18318171,1250.509133
12/13/1968,_CACTD,212.285393,-0.00241423,-0.513746165,1247.490116
12/16/1968,_CACTD,211.9842125,-0.001418753,-0.301180461,1245.720236
12/17/1968,_CACTD,211.3917558,-0.002794816,-0.592456768,1242.238678
12/18/1968,_CACTD,210.2068422,-0.005605297,-1.184913536,1235.275561
12/19/1968,_CACTD,211.0948647,0.004224517,0.888022449,1240.494004
12/20/1968,_CACTD,214.0558231,0.014026672,2.960958433,1257.894007
12/23/1968,_CACTD,219.3852832,0.024897524,5.329460098,1289.212453
12/24/1968,_CACTD,222.9386984,0.016197145,3.553415201,1310.094014
12/26/1968,_CACTD,223.5704863,0.002833909,0.631787933,1313.806701
12/27/1968,_CACTD,222.6823024,-0.003972725,-0.888183966,1308.587309
12/30/1968,_CACTD,221.5029754,-0.005296007,-1.17932697,1301.657022
12/31/1968,_CACTD,221.5029754,0,0,1301.657022
01/02/1969,_CACTD,223.2793792,0.008019774,1.776403832,1297.86428
01/03/1969,_CACTD,224.7614833,0.006637891,1.482104092,1306.479361
01/06/1969,_CACTD,224.7614833,0,0,1306.479361
01/07/1969,_CACTD,222.9837538,-0.007909405,-1.777729506,1296.145887
01/08/1969,_CACTD,222.646306,-0.001513329,-0.337447779,1294.184392
01/09/1969,_CACTD,223.8719557,0.005504918,1.225649695,1301.308771
01/10/1969,_CACTD,225.6907357,0.008124197,1.818779942,1311.88086
01/13/1969,_CACTD,227.4661368,0.007866522,1.775401081,1322.2008
01/14/1969,_CACTD,227.6803022,0.000941527,0.214165414,1323.445687
01/15/1969,_CACTD,229.7115059,0.008921297,2.031203703,1335.252539
01/16/1969,_CACTD,230.8949027,0.005151665,1.183396838,1342.131314
01/17/1969,_CACTD,233.5598647,0.011541883,2.664961973,1357.622037
01/20/1969,_CACTD,234.8300374,0.005438318,1.270172722,1365.005216
01/21/1969,_CACTD,234.8300374,0,0,1365.005216
01/22/1969,_CACTD,236.6472076,0.007738236,1.817170193,1375.567949
01/23/1969,_CACTD,235.759956,-0.003749259,-0.887251565,1370.410589
01/24/1969,_CACTD,234.2820863,-0.006268536,-1.47786977,1361.820121
01/27/1969,_CACTD,234.8727045,0.00252097,0.590618206,1365.253229
01/28/1969,_CACTD,233.3948347,-0.006292216,-1.47786977,1356.662761
01/29/1969,_CACTD,235.3356225,0.00831547,1.940787838,1367.94405
01/30/1969,_CACTD,238.8871382,0.01509128,3.551515707,1388.588076
01/31/1969,_CACTD,239.4794993,0.002479669,0.592361015,1392.031315
02/03/1969,_CACTD,239.6491383,0.000708366,0.169639053,1388.497638
02/04/1969,_CACTD,237.6173334,-0.008478249,-2.031804956,1376.72561
02/05/1969,_CACTD,237.9140686,0.001248794,0.296735198,1378.444857
02/06/1969,_CACTD,242.0564389,0.017411204,4.142370376,1402.445242
02/07/1969,_CACTD,245.8176809,0.015538698,3.761241928,1424.237415
02/10/1969,_CACTD,248.4356207,0.010649925,2.617939842,1439.405436
02/11/1969,_CACTD,249.913222,0.005947623,1.4776013,1447.966477
02/12/1969,_CACTD,253.4629076,0.014203673,3.54968556,1468.532918
02/13/1969,_CACTD,255.2384124,0.007004989,1.775504788,1478.819975
02/14/1969,_CACTD,254.6465774,-0.002318753,-0.591834929,1475.390956
02/17/1969,_CACTD,256.4207582,0.006967228,1.774180772,1485.670341
02/18/1969,_CACTD,257.3026551,0.003439257,0.881896864,1490.779943
02/19/1969,_CACTD,256.4155826,-0.003447584,-0.887072481,1485.640354
02/20/1969,_CACTD,256.1203331,-0.001151449,-0.295249497,1483.929715
02/21/1969,_CACTD,255.8702401,-0.000976467,-0.25009294,1482.480707
02/24/1969,_CACTD,250.2047512,-0.022142039,-5.665488918,1449.655561
02/25/1969,_CACTD,247.5435338,-0.010636159,-2.661217443,1434.236794
02/26/1969,_CACTD,243.529898,-0.016213858,-4.013635804,1410.982282
02/27/1969,_CACTD,246.1938374,0.01093886,2.66393943,1426.41682
02/28/1969,_CACTD,251.2249871,0.020435725,5.031149655,1455.566682
03/03/1969,_CACTD,251.5203916,0.001175856,0.295404522,1449.442984
03/04/1969,_CACTD,249.4485859,-0.008237128,-2.071805703,1437.503736
03/05/1969,_CACTD,253.6660009,0.016906951,4.21741502,1461.807542
03/06/1969,_CACTD,257.5095455,0.015151989,3.843544577,1483.956834
03/07/1969,_CACTD,256.6227773,-0.003443632,-0.886768205,1478.846632
03/10/1969,_CACTD,257.5043498,0.003435285,0.8815725,1483.926893
03/11/1969,_CACTD,260.4610665,0.011482201,2.956716714,1500.96564
03/12/1969,_CACTD,263.2385226,0.010663613,2.77745611,1516.971357
03/13/1969,_CACTD,265.3003981,0.007832727,2.061875528,1528.85338
03/14/1969,_CACTD,265.8902661,0.002223397,0.58986798,1532.252627
03/17/1969,_CACTD,264.118017,-0.00666534,-1.772249088,1522.039642
03/18/1969,_CACTD,263.528149,-0.00223335,-0.58986798,1518.640395
03/19/1969,_CACTD,266.4814567,0.011206801,2.953307621,1535.659496
03/20/1969,_CACTD,268.5499623,0.007762287,2.068505652,1547.579726
03/21/1969,_CACTD,268.3037154,-0.00091695,-0.246246903,1546.160673
03/24/1969,_CACTD,271.5032699,0.011925122,3.199554525,1564.598827
03/25/1969,_CACTD,275.3440247,0.014146256,3.840754739,1586.732043
03/26/1969,_CACTD,273.0755077,-0.008238846,-2.268516978,1573.659202
03/27/1969,_CACTD,270.4148995,-0.009743123,-2.660608163,1558.326848
03/28/1969,_CACTD,269.5284712,-0.003278031,-0.886428378,1553.218604
03/31/1969,_CACTD,271.3013279,0.006577623,1.772856757,1563.435091
04/01/1969,_CACTD,272.9819076,0.006194513,1.680579695,1566.37694
04/02/1969,_CACTD,275.9797308,0.010981765,2.997823174,1583.578524
04/03/1969,_CACTD,277.4572842,0.005353848,1.477553427,1592.056762
04/08/1969,_CACTD,277.1623026,-0.00106316,-0.294981571,1590.36415
04/09/1969,_CACTD,272.0957831,-0.018279974,-5.066519574,1561.292335
04/10/1969,_CACTD,268.8394758,-0.011967504,-3.256307238,1542.607564
04/11/1969,_CACTD,267.3621905,-0.005495046,-1.477285312,1534.130864
04/14/1969,_CACTD,263.5228358,-0.014360126,-3.839354754,1512.100552
04/15/1969,_CACTD,257.6136945,-0.02242364,-5.909141248,1478.193753
04/16/1969,_CACTD,258.4998012,0.003439672,0.886106678,1483.278255
04/17/1969,_CACTD,264.4089424,0.022859365,5.909141248,1517.185054
04/18/1969,_CACTD,264.9987985,0.002230848,0.589856087,1520.569663
04/21/1969,_CACTD,263.2945671,-0.006431091,-1.704231372,1510.790741
04/22/1969,_CACTD,262.4079066,-0.003367561,-0.886660517,1505.703061
04/23/1969,_CACTD,265.6064356,0.012189149,3.198528978,1524.056299
04/24/1969,_CACTD,267.5914047,0.007473347,1.984969049,1535.446101
04/25/1969,_CACTD,265.2324925,-0.008815351,-2.35891214,1521.910605
04/28/1969,_CACTD,268.7695414,0.013335655,3.537048908,1542.206279
04/29/1969,_CACTD,272.4052085,0.01352708,3.635667044,1563.067826
04/30/1969,_CACTD,279.3780495,0.025597312,6.972841075,1603.078161
05/02/1969,_CACTD,285.9601933,0.023559989,6.582143781,1633.862184
05/05/1969,_CACTD,278.0545102,-0.027646097,-7.905683149,1588.692272
05/06/1969,_CACTD,277.1710398,-0.003177328,-0.88347041,1583.644476
05/07/1969,_CACTD,279.9184278,0.009912248,2.747388051,1599.341952
05/08/1969,_CACTD,276.0878679,-0.013684558,-3.830559891,1577.455665
05/09/1969,_CACTD,279.3274874,0.011734016,3.239619522,1595.965555
05/12/1969,_CACTD,280.1168202,0.002825833,0.789332759,1600.475487
05/13/1969,_CACTD,277.2657915,-0.010177999,-2.851028733,1584.185849
05/14/1969,_CACTD,274.9086253,-0.008501468,-2.357166159,1570.717944
05/16/1969,_CACTD,275.8366012,0.003375579,0.92797584,1576.020027
05/19/1969,_CACTD,276.2823195,0.001615878,0.445718322,1578.566683
05/20/1969,_CACTD,276.2767599,-2.01227E-05,-0.00555956,1578.534918
05/21/1969,_CACTD,277.3062212,0.003726196,1.029461329,1584.416849
05/22/1969,_CACTD,280.8003539,0.012600268,3.494132621,1604.380925
05/23/1969,_CACTD,283.0118644,0.00787574,2.211510506,1617.016612
05/27/1969,_CACTD,282.2231979,-0.002786691,-0.788666475,1612.510487
05/28/1969,_CACTD,279.9127991,-0.008186424,-2.310398846,1599.309792
05/29/1969,_CACTD,281.9744536,0.007365346,2.061654516,1611.089261
05/30/1969,_CACTD,283.9904229,0.007149475,2.015969349,1622.607704
06/02/1969,_CACTD,287.2320939,0.011414719,3.241670968,1635.895079
06/03/1969,_CACTD,284.5812564,-0.009228904,-2.650837529,1620.79756
06/04/1969,_CACTD,280.7513896,-0.013457902,-3.829866758,1598.985025
06/05/1969,_CACTD,278.6887479,-0.007346862,-2.062641739,1587.237502
06/06/1969,_CACTD,280.161875,0.005285923,1.473127124,1595.627517
06/09/1969,_CACTD,276.9215228,-0.011566,-3.240352143,1577.172489
06/10/1969,_CACTD,274.2197469,-0.009756468,-2.701775914,1561.784857
06/11/1969,_CACTD,273.9752686,-0.000891542,-0.244478334,1560.39246
06/12/1969,_CACTD,273.9752686,0,0,1560.39246
06/13/1969,_CACTD,274.3134878,0.001234488,0.338219249,1562.318747
06/16/1969,_CACTD,269.3051051,-0.01825788,-5.008382725,1533.794118
06/17/1969,_CACTD,267.1521257,-0.007994573,-2.152979393,1521.532089
06/18/1969,_CACTD,266.3583769,-0.002971149,-0.793748815,1517.01139
06/19/1969,_CACTD,265.4746223,-0.003317916,-0.883754655,1511.978074
06/20/1969,_CACTD,265.7687675,0.001107997,0.294145206,1513.653342
06/23/1969,_CACTD,261.0125412,-0.017896107,-4.756226264,1486.56484
06/24/1969,_CACTD,257.7255541,-0.012593215,-3.28698711,1467.844209
06/25/1969,_CACTD,260.8967876,0.012304692,3.171233555,1485.90558
06/26/1969,_CACTD,262.7616988,0.00714808,1.86491116,1496.526952
06/27/1969,_CACTD,257.8811861,-0.018573912,-4.880512689,1468.730592
06/30/1969,_CACTD,255.9771659,-0.007383324,-1.904020224,1457.886479
07/01/1969,_CACTD,259.2222295,0.01267716,3.245063611,1468.5647
07/02/1969,_CACTD,260.3540126,0.004366073,1.131783077,1474.97656
07/03/1969,_CACTD,261.532742,0.00452741,1.178729452,1481.654385
07/04/1969,_CACTD,263.5971685,0.007893568,2.064426498,1493.349924
07/07/1969,_CACTD,262.870932,-0.0027551,-0.726236572,1489.235596
07/08/1969,_CACTD,261.6914996,-0.004486736,-1.179432349,1482.55379
07/09/1969,_CACTD,259.4924594,-0.008403178,-2.199040219,1470.095626
07/10/1969,_CACTD,258.6103253,-0.003399459,-0.882134064,1465.098096
07/11/1969,_CACTD,256.2526935,-0.009116542,-2.357631849,1451.741468
07/15/1969,_CACTD,253.0587098,-0.012464196,-3.193983688,1433.646678
07/16/1969,_CACTD,251.8341116,-0.004839186,-1.22459815,1426.708996
07/17/1969,_CACTD,252.7175643,0.003508074,0.88345265,1431.713996
07/18/1969,_CACTD,253.6431248,0.003662431,0.92556053,1436.957549
07/21/1969,_CACTD,252.1700273,-0.005807757,-1.473097507,1428.61205
07/22/1969,_CACTD,251.5805245,-0.002337719,-0.589502762,1425.272355
07/23/1969,_CACTD,251.5805245,0,0,1425.272355
07/24/1969,_CACTD,250.9910218,-0.002343197,-0.589502762,1421.932661
07/25/1969,_CACTD,252.4641193,0.005869124,1.473097507,1430.278161
07/28/1969,_CACTD,252.5098096,0.000180977,0.045690269,1430.537009
07/29/1969,_CACTD,251.1222906,-0.005494911,-1.387518962,1422.676335
07/30/1969,_CACTD,249.7753508,-0.005363681,-1.346939783,1415.045553
07/31/1969,_CACTD,252.4288558,0.010623566,2.653505011,1430.078384
08/01/1969,_CACTD,257.4466533,0.019878066,5.017797447,1455.421811
08/04/1969,_CACTD,259.8296068,0.009256106,2.382953552,1468.89335
08/05/1969,_CACTD,257.8551373,-0.007599094,-1.97446948,1457.731092
08/06/1969,_CACTD,257.1723334,-0.002648014,-0.682803988,1453.870999
08/07/1969,_CACTD,258.0624173,0.003461041,0.890083979,1458.902907
08/08/1969,_CACTD,259.5759461,0.005864972,1.513528796,1467.459331
08/11/1969,_CACTD,248.5118848,-0.0426236,-11.06406133,1404.910931
08/12/1969,_CACTD,245.3095084,-0.01288621,-3.202376387,1386.806954
08/13/1969,_CACTD,241.7317981,-0.014584475,-3.577710302,1366.581103
08/14/1969,_CACTD,240.4757669,-0.00519597,-1.256031235,1359.480388
08/18/1969,_CACTD,239.4193363,-0.004393085,-1.056430531,1353.508075
08/19/1969,_CACTD,237.5691041,-0.007727998,-1.850232196,1343.048167
08/20/1969,_CACTD,238.1236782,0.002334369,0.554574015,1346.183337
08/21/1969,_CACTD,240.766815,0.011099849,2.64313686,1361.125769
08/22/1969,_CACTD,240.5668775,-0.00083042,-0.199937478,1359.995463
08/25/1969,_CACTD,239.7102702,-0.003560787,-0.856607382,1355.152809
08/26/1969,_CACTD,236.8576479,-0.011900292,-2.852622221,1339.026095
08/27/1969,_CACTD,234.1843166,-0.011286658,-2.673331361,1323.912965
08/28/1969,_CACTD,236.0434652,0.007938826,1.859148599,1334.42328
08/29/1969,_CACTD,236.8277395,0.003322584,0.784274336,1338.857014
09/01/1969,_CACTD,235.7625745,-0.004497636,-1.065164969,1325.849593
09/02/1969,_CACTD,234.9686297,-0.003367561,-0.793944852,1321.384713
09/03/1969,_CACTD,236.0349493,0.004538136,1.066319595,1327.381337
09/04/1969,_CACTD,238.9422412,0.01231721,2.90729192,1343.730971
09/05/1969,_CACTD,238.149451,-0.003317916,-0.792790227,1339.272585
09/08/1969,_CACTD,237.2411129,-0.003814151,-0.908338066,1334.164396
09/09/1969,_CACTD,235.8902731,-0.005693953,-1.350839818,1326.567726
09/10/1969,_CACTD,234.5440019,-0.005707192,-1.346271154,1318.996749
09/11/1969,_CACTD,233.7517833,-0.003377697,-0.792218599,1314.541578
09/12/1969,_CACTD,233.2232435,-0.002261116,-0.528539871,1311.569247
09/15/1969,_CACTD,232.4310249,-0.003396825,-0.792218599,1307.114075
09/16/1969,_CACTD,231.9036674,-0.002268877,-0.527357455,1304.148394
09/17/1969,_CACTD,234.0323366,0.009179109,2.128669146,1316.119315
09/18/1969,_CACTD,234.7949836,0.003258725,0.762646995,1320.408186
09/19/1969,_CACTD,234.1947098,-0.002556587,-0.600273761,1317.032447
09/22/1969,_CACTD,234.7230592,0.002256026,0.528349393,1320.003707
09/23/1969,_CACTD,235.2525906,0.002255984,0.529531382,1322.981614
09/24/1969,_CACTD,235.0629572,-0.000806084,-0.189633403,1321.915179
09/25/1969,_CACTD,236.6437754,0.006725085,1.580818265,1330.805171
09/26/1969,_CACTD,236.6437754,0,0,1330.805171
09/29/1969,_CACTD,236.1164428,-0.002228382,-0.52733266,1327.839629
09/30/1969,_CACTD,235.8533663,-0.001114181,-0.263076472,1326.360175
10/01/1969,_CACTD,238.3076633,0.010406029,2.454297003,1331.774133
10/02/1969,_CACTD,239.7979723,0.006253718,1.490308942,1340.102673
10/03/1969,_CACTD,240.0604633,0.001094634,0.262491092,1341.569595
10/06/1969,_CACTD,241.8417327,0.007420086,1.781269393,1351.524157
10/07/1969,_CACTD,241.0422163,-0.003305949,-0.79951645,1347.056087
10/08/1969,_CACTD,239.2827117,-0.00729957,-1.759504598,1337.223157
10/09/1969,_CACTD,238.757683,-0.002194177,-0.525028702,1334.289052
10/10/1969,_CACTD,239.5503761,0.003320074,0.79269313,1338.71899
10/13/1969,_CACTD,241.5063718,0.008165279,1.955995729,1349.650005
10/14/1969,_CACTD,242.7599541,0.00519068,1.253582237,1356.655606
10/15/1969,_CACTD,242.2105204,-0.00226328,-0.549433646,1353.585115
10/16/1969,_CACTD,241.9563159,-0.001049519,-0.254204518,1352.164502
10/17/1969,_CACTD,241.17005,-0.003249619,-0.786265905,1347.770482
10/20/1969,_CACTD,239.8892576,-0.005310744,-1.280792402,1340.612818
10/21/1969,_CACTD,239.6275274,-0.001091046,-0.261730235,1339.150147
10/22/1969,_CACTD,240.8350612,0.005039212,1.207533815,1345.898408
10/23/1969,_CACTD,241.3297967,0.00205425,0.494735539,1348.663221
10/24/1969,_CACTD,244.7399887,0.014130837,3.410191962,1367.720961
10/27/1969,_CACTD,245.8756226,0.004640165,1.135633864,1374.067411
10/28/1969,_CACTD,245.3215351,-0.002253527,-0.554087425,1370.970913
10/29/1969,_CACTD,247.0507704,0.007048852,1.729235223,1380.634684
10/30/1969,_CACTD,247.8382337,0.003187456,0.787463385,1385.035396
10/31/1969,_CACTD,247.8025793,-0.000143862,-0.035654433,1384.836142
11/03/1969,_CACTD,248.9334574,0.004563625,1.130878091,1385.372661
11/04/1969,_CACTD,248.6710369,-0.001054179,-0.262420457,1383.91223
11/05/1969,_CACTD,248.0560178,-0.002473224,-0.615019164,1380.489506
11/06/1969,_CACTD,245.6915517,-0.009531984,-2.36446607,1367.330701
11/07/1969,_CACTD,243.8517383,-0.007488306,-1.8398134,1357.091711
11/10/1969,_CACTD,243.589412,-0.001075762,-0.262326335,1355.631804
11/12/1969,_CACTD,243.7599382,0.000700056,0.170526208,1356.580822
11/13/1969,_CACTD,243.0069299,-0.003089139,-0.753008328,1352.390155
11/14/1969,_CACTD,242.8448068,-0.000667154,-0.162123004,1351.487903
11/17/1969,_CACTD,242.8448068,0,0,1351.487903
11/18/1969,_CACTD,243.1071802,0.001080416,0.262373388,1352.948072
11/19/1969,_CACTD,242.1842209,-0.003796512,-0.922959353,1347.811588
11/20/1969,_CACTD,241.9219933,-0.001082761,-0.26222758,1346.352231
11/21/1969,_CACTD,241.6585898,-0.001088795,-0.263403489,1344.886329
11/24/1969,_CACTD,241.3173183,-0.001412205,-0.341271508,1342.987074
11/25/1969,_CACTD,239.48855,-0.007578272,-1.828768337,1332.809552
11/26/1969,_CACTD,238.8336049,-0.002734765,-0.654945021,1329.16463
11/27/1969,_CACTD,240.9355185,0.008800745,2.101913569,1340.862269
11/28/1969,_CACTD,241.9870634,0.004364425,1.051544897,1346.714361
12/01/1969,_CACTD,242.2493615,0.001083934,0.262298112,1343.992996
12/02/1969,_CACTD,241.4601147,-0.003257993,-0.789246785,1339.614276
12/03/1969,_CACTD,240.9441595,-0.002136814,-0.515955277,1336.75177
12/04/1969,_CACTD,240.0604633,-0.003667639,-0.883696118,1331.849047
12/05/1969,_CACTD,239.7893664,-0.001129286,-0.271096952,1330.345008
12/08/1969,_CACTD,239.7893664,0,0,1330.345008
12/09/1969,_CACTD,239.5268847,-0.001094634,-0.262481672,1328.888767
12/10/1969,_CACTD,240.2680818,0.003094421,0.741197045,1333.000909
12/11/1969,_CACTD,243.4132136,0.013090094,3.145131855,1350.450016
12/12/1969,_CACTD,243.9392313,0.002161007,0.526017687,1353.368348
12/15/1969,_CACTD,244.0837321,0.000592364,0.144500792,1354.170035
12/16/1969,_CACTD,243.3122971,-0.003160534,-0.771434953,1349.890134
12/17/1969,_CACTD,241.8667106,-0.00594128,-1.44558654,1341.870059
12/18/1969,_CACTD,241.7842866,-0.000340783,-0.082423997,1341.412773
12/19/1969,_CACTD,243.0984595,0.005435312,1.314172919,1348.703769
12/22/1969,_CACTD,243.0060786,-0.000380014,-0.092380888,1348.191242
12/23/1969,_CACTD,245.8899852,0.011867631,2.883906577,1364.191079
12/24/1969,_CACTD,247.6008861,0.006957993,1.710900885,1373.683111
12/26/1969,_CACTD,249.1793198,0.006374911,1.57843371,1382.44022
12/29/1969,_CACTD,250.4860777,0.005244247,1.306757856,1389.690077
12/30/1969,_CACTD,249.4330411,-0.004203973,-1.05303661,1383.847858
12/31/1969,_CACTD,249.2195981,-0.000855712,-0.213442969,1382.663682
01/02/1970,_CACTD,251.5888095,0.009506521,2.369211407,1377.270789
01/05/1970,_CACTD,253.4302204,0.007319129,1.841410954,1387.351211
01/06/1970,_CACTD,255.7994319,0.009348575,2.369211407,1400.320968
01/07/1970,_CACTD,255.2728095,-0.002058731,-0.526622327,1397.438083
01/08/1970,_CACTD,255.5355316,0.001029182,0.2627221,1398.876301
01/09/1970,_CACTD,255.0790374,-0.001786422,-0.456494221,1396.377318
01/12/1970,_CACTD,254.9000732,-0.000701603,-0.178964191,1395.397615
01/13/1970,_CACTD,253.8542379,-0.004102923,-1.045835309,1389.672407
01/14/1970,_CACTD,255.3908022,0.006052939,1.536564283,1398.08401
01/15/1970,_CACTD,257.0365752,0.006444136,1.645773002,1407.093453
01/16/1970,_CACTD,257.9293905,0.003473495,0.892815271,1411.980985
01/19/1970,_CACTD,257.9897563,0.00023404,0.06036586,1412.311445
01/20/1970,_CACTD,257.4618825,-0.002046104,-0.527873796,1409.42171
01/21/1970,_CACTD,258.2624018,0.003109273,0.800519278,1413.803986
01/22/1970,_CACTD,261.1640408,0.011235236,2.901638969,1429.688408
01/23/1970,_CACTD,263.0110751,0.007072315,1.84703433,1439.799614
01/26/1970,_CACTD,263.5318182,0.001979928,0.520743104,1442.650314
01/27/1970,_CACTD,262.2102108,-0.005014982,-1.321607363,1435.415449
01/28/1970,_CACTD,264.276211,0.007879175,2.066000171,1446.725338
01/29/1970,_CACTD,264.276211,0,0,1446.725338
01/30/1970,_CACTD,260.5792137,-0.013989141,-3.69699729,1426.486893
02/02/1970,_CACTD,259.6063501,-0.003733466,-0.972863627,1416.825483
02/03/1970,_CACTD,260.1341833,0.002033206,0.527833187,1419.706181
02/04/1970,_CACTD,263.0431832,0.01118269,2.908999939,1435.582315
02/05/1970,_CACTD,261.9473413,-0.004166015,-1.095841925,1429.601657
02/06/1970,_CACTD,260.3617036,-0.006053269,-1.585637659,1420.947894
02/09/1970,_CACTD,260.40868,0.000180427,0.046976347,1421.204272
02/10/1970,_CACTD,260.4180773,3.60868E-05,0.009397304,1421.255559
02/11/1970,_CACTD,257.7832892,-0.010117532,-2.634788121,1406.875961
02/12/1970,_CACTD,257.2542152,-0.002052398,-0.529073943,1403.988491
02/13/1970,_CACTD,257.0459278,-0.000809656,-0.208287441,1402.851743
02/16/1970,_CACTD,256.7807416,-0.001031669,-0.265186197,1401.404465
02/17/1970,_CACTD,255.2384328,-0.006006326,-1.5423088,1392.987174
02/18/1970,_CACTD,253.7970249,-0.0056473,-1.441407877,1385.120558
02/19/1970,_CACTD,253.7970249,0,0,1385.120558
02/20/1970,_CACTD,254.8551726,0.004169268,1.058147715,1390.895496
02/23/1970,_CACTD,256.535259,0.006592318,1.68008636,1400.064722
02/24/1970,_CACTD,257.6018275,0.00415759,1.066568547,1405.885617
02/25/1970,_CACTD,257.0737657,-0.002049915,-0.528061843,1403.003671
02/26/1970,_CACTD,254.9567823,-0.008234926,-2.116983351,1391.45004
02/27/1970,_CACTD,253.5073219,-0.005685122,-1.44946042,1383.539477
03/02/1970,_CACTD,252.6597478,-0.003343391,-0.847574165,1374.712297
03/03/1970,_CACTD,251.8761294,-0.003101477,-0.783618317,1370.448659
03/04/1970,_CACTD,251.574794,-0.001196364,-0.30133541,1368.809104
03/05/1970,_CACTD,250.7912214,-0.003114671,-0.783572655,1364.545714
03/06/1970,_CACTD,251.0562258,0.001056674,0.265004451,1365.987594
03/09/1970,_CACTD,251.9033917,0.003374407,0.847165886,1370.596992
03/10/1970,_CACTD,251.3744514,-0.002099775,-0.528940324,1367.719047
03/11/1970,_CACTD,249.7786187,-0.006348428,-1.595832719,1359.036181
