Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
02/10/1994,_IBCD,11297.70113,-0.027095314,-314.6400315,5119.239629
02/11/1994,_IBCD,11586.60116,0.025571577,288.9000289,5250.146657
02/16/1994,_IBCD,11899.89119,0.027038993,313.2900313,5392.105337
02/17/1994,_IBCD,12557.25126,0.055240847,657.3600657,5689.969802
02/18/1994,_IBCD,12443.67124,-0.009044974,-113.5800114,5638.504173
02/21/1994,_IBCD,12781.35128,0.027136689,337.6800338,5791.514506
02/22/1994,_IBCD,12901.86129,0.009428581,120.5100121,5846.120272
02/23/1994,_IBCD,12519.80249,-0.029612688,-382.0587989,5673.000934
02/24/1994,_IBCD,11727.43495,-0.063289141,-792.3675414,5313.96158
02/25/1994,_IBCD,11710.08085,-0.001479787,-17.35410236,5306.09805
02/28/1994,_IBCD,11867.52267,0.013444982,157.4418207,5377.43844
03/01/1994,_IBCD,12244.52561,0.031767619,377.0029441,5396.298737
03/02/1994,_IBCD,12125.44366,-0.009725321,-119.0819476,5343.817997
03/03/1994,_IBCD,12592.15946,0.038490616,466.7157946,5549.504843
03/04/1994,_IBCD,12614.32045,0.001759904,22.16099025,5559.271438
03/07/1994,_IBCD,11963.42017,-0.051600106,-650.900278,5272.41244
03/08/1994,_IBCD,11634.56428,-0.027488451,-328.8558948,5127.481987
03/09/1994,_IBCD,11482.50033,-0.013070017,-152.0639513,5060.465711
03/10/1994,_IBCD,11019.35647,-0.040334756,-463.1438518,4856.35306
03/11/1994,_IBCD,11019.35647,0,0,4856.35306
03/14/1994,_IBCD,11553.78118,0.048498722,534.424709,5091.879978
03/15/1994,_IBCD,11669.94027,0.010053772,116.1590828,5143.072579
03/16/1994,_IBCD,11583.96429,-0.007367302,-85.97597249,5105.182011
03/17/1994,_IBCD,11478.80433,-0.009078064,-105.1599663,5058.836843
03/18/1994,_IBCD,11326.18483,-0.013295766,-152.6194952,4991.575732
03/21/1994,_IBCD,11084.32564,-0.021353986,-241.8591905,4884.985695
03/22/1994,_IBCD,11063.7049,-0.001860352,-20.62074516,4875.897903
03/23/1994,_IBCD,10890.66272,-0.015640527,-173.0421733,4799.636291
03/24/1994,_IBCD,11056.39776,0.015218086,165.7350414,4872.677569
03/25/1994,_IBCD,11108.42378,0.004705512,52.02601301,4895.606012
03/28/1994,_IBCD,11082.41077,-0.002341737,-26.0130065,4884.14179
03/29/1994,_IBCD,11004.45875,-0.00703385,-77.95201949,4849.787468
03/30/1994,_IBCD,10858.61518,-0.013253135,-145.8435744,4785.512581
04/04/1994,_IBCD,10427.75529,-0.039679083,-430.859888,4450.048986
04/05/1994,_IBCD,10488.98727,0.00587202,61.23198408,4476.179761
04/06/1994,_IBCD,10380.71416,-0.010322552,-108.2731118,4429.974165
04/07/1994,_IBCD,10250.93933,-0.012501532,-129.7748263,4374.592703
04/08/1994,_IBCD,10465.68042,0.02094843,214.7410842,4466.233552
04/11/1994,_IBCD,10504.03727,0.003665013,38.35685003,4482.602354
04/12/1994,_IBCD,10524.16126,0.001915834,20.12399477,4491.190277
04/13/1994,_IBCD,10565.35525,0.00391423,41.19398929,4508.769829
04/14/1994,_IBCD,10312.87639,-0.023896864,-252.4788625,4401.024368
04/15/1994,_IBCD,10189.79643,-0.011934591,-123.0799569,4348.499944
04/18/1994,_IBCD,10011.6365,-0.017484151,-178.1599376,4272.470115
04/20/1994,_IBCD,9828.97156,-0.018245263,-182.6649361,4194.517776
04/21/1994,_IBCD,9665.771617,-0.016603969,-163.1999429,4124.872131
04/22/1994,_IBCD,9870.366545,0.021166952,204.5949284,4212.183104
04/25/1994,_IBCD,9799.64657,-0.007164878,-70.71997525,4182.003324
04/26/1994,_IBCD,9714.3066,-0.008708474,-85.33997013,4145.584456
04/27/1994,_IBCD,9305.286743,-0.042104895,-409.0198568,3971.035059
04/28/1994,_IBCD,9087.709454,-0.023382115,-217.5772891,3878.183859
04/29/1994,_IBCD,8658.561991,-0.047222841,-429.1474626,3695.044997
05/02/1994,_IBCD,7750.003705,-0.104931776,-908.5582865,3144.43869
05/03/1994,_IBCD,8302.556607,0.071297115,552.5529016,3368.628095
05/04/1994,_IBCD,8219.828891,-0.009964126,-82.727716,3335.062662
05/05/1994,_IBCD,8252.707898,0.003999963,32.87900756,3348.402787
05/06/1994,_IBCD,8037.002893,-0.026137482,-215.7050048,3260.88397
05/09/1994,_IBCD,8021.726888,-0.001900709,-15.2760055,3254.685977
05/10/1994,_IBCD,7854.361349,-0.020864029,-167.3655393,3186.780116
05/11/1994,_IBCD,8091.602023,0.030204961,237.2406744,3283.036684
05/12/1994,_IBCD,8138.327035,0.005774507,46.72501168,3301.994602
05/13/1994,_IBCD,8024.67108,-0.013965518,-113.6559543,3255.880536
05/17/1994,_IBCD,8120.096851,0.011891549,95.42577098,3294.597999
05/18/1994,_IBCD,8125.484081,0.000663444,5.38723003,3296.783781
05/19/1994,_IBCD,8189.870082,0.007923959,64.38600064,3322.90736
05/20/1994,_IBCD,8305.702616,0.014143391,115.8325336,3369.904537
05/23/1994,_IBCD,8370.188242,0.007764018,64.48562672,3396.068537
05/24/1994,_IBCD,7762.711087,-0.072576284,-607.4771555,3149.594504
05/25/1994,_IBCD,6817.833091,-0.121720103,-944.8779959,2766.225536
05/26/1994,_IBCD,7117.179715,0.043906417,299.3466245,2887.680588
05/27/1994,_IBCD,7571.884136,0.063888287,454.7044205,3072.169554
05/30/1994,_IBCD,7755.138753,0.024201984,183.2546175,3146.522152
05/31/1994,_IBCD,8847.147346,0.140810968,1092.008593,3589.586982
06/01/1994,_IBCD,8956.48,0.012357956,109.3326541,3332.61892
06/02/1994,_IBCD,9399.139316,0.049423358,442.6593159,3497.328137
06/03/1994,_IBCD,9110.250367,-0.030735681,-288.8889493,3389.835375
06/07/1994,_IBCD,9042.931356,-0.00738937,-67.3190101,3364.786627
06/08/1994,_IBCD,8861.098228,-0.020107764,-181.8331287,3297.128292
06/09/1994,_IBCD,8622.658275,-0.026908623,-238.4399523,3208.40711
06/10/1994,_IBCD,8740.018252,0.013610649,117.3599765,3252.075613
06/13/1994,_IBCD,8691.838262,-0.005512573,-48.17999036,3234.148308
06/14/1994,_IBCD,8320.063838,-0.042772819,-371.7744236,3095.814669
06/15/1994,_IBCD,8200.817836,-0.014332342,-119.246002,3051.444393
06/16/1994,_IBCD,8528.899659,0.040005988,328.0818229,3173.520442
06/17/1994,_IBCD,8506.33766,-0.002645359,-22.5619991,3165.125342
06/20/1994,_IBCD,8130.697301,-0.044160057,-375.6403588,3025.353226
06/21/1994,_IBCD,8082.985293,-0.005868132,-47.71200763,3007.600053
06/22/1994,_IBCD,7742.824858,-0.042083515,-340.160435,2881.02967
06/23/1994,_IBCD,7435.85219,-0.039646082,-306.9726685,2766.808132
06/28/1994,_IBCD,6840.2,-0.080105437,-595.6521897,2545.171757
06/29/1994,_IBCD,6470.6,-0.054033508,-369.6,2407.647199
06/30/1994,_IBCD,6405.65,-0.010037709,-64.95,2383.479937
07/01/1994,_IBCD,6654.4,0.038832905,248.75,2328.634818
07/04/1994,_IBCD,6665.7,0.001698125,11.3,2332.589129
07/06/1994,_IBCD,6679.45,0.002062799,13.75,2337.400792
07/07/1994,_IBCD,7731.979691,0.157577299,1052.529691,2705.722096
07/08/1994,_IBCD,7689.987692,-0.00543095,-41.99199832,2691.027454
07/11/1994,_IBCD,7658.435694,-0.004102997,-31.55199874,2679.986175
07/12/1994,_IBCD,7770.144269,0.014586344,111.7085755,2719.077375
07/13/1994,_IBCD,7803.783688,0.004329317,33.63941865,2730.849123
07/14/1994,_IBCD,8010.26368,0.026458959,206.4799917,2803.104548
07/15/1994,_IBCD,7873.325685,-0.017095317,-136.9379945,2755.184588
07/18/1994,_IBCD,7536.925699,-0.042726543,-336.3999865,2637.465076
07/19/1994,_IBCD,7337.057707,-0.026518504,-199.867992,2567.523448
07/20/1994,_IBCD,7325.979707,-0.001509869,-11.07799956,2563.646823
07/21/1994,_IBCD,7218.563711,-0.014662339,-107.4159957,2526.057765
07/22/1994,_IBCD,7033.485719,-0.025639171,-185.0779926,2461.291737
07/25/1994,_IBCD,6611.825736,-0.059950357,-421.6599831,2313.736417
07/26/1994,_IBCD,6720.517731,0.016439029,108.6919957,2351.771998
07/27/1994,_IBCD,6862.327726,0.021101052,141.8099943,2401.396861
07/28/1994,_IBCD,7022.639719,0.023361168,160.3119936,2457.496297
07/29/1994,_IBCD,6980.937721,-0.005938223,-41.70199833,2442.903137
08/01/1994,_IBCD,7139.915714,0.022773157,158.9779936,2374.297334
08/02/1994,_IBCD,7390.185704,0.035052233,250.26999,2457.521758
08/03/1994,_IBCD,7539.651118,0.020224852,149.465414,2507.224772
08/04/1994,_IBCD,7300.923708,-0.031662925,-238.7274105,2427.838701
08/05/1994,_IBCD,7285.437709,-0.002121101,-15.48599938,2422.689009
08/08/1994,_IBCD,7207.659712,-0.010675817,-77.77799689,2396.824826
08/09/1994,_IBCD,7239.90771,0.004474129,32.24799871,2407.548529
08/10/1994,_IBCD,7405.381704,0.022855815,165.4739934,2462.575014
08/11/1994,_IBCD,7626.419695,0.029848291,221.0379912,2536.07867
08/12/1994,_IBCD,7870.773685,0.032040459,244.3539902,2617.335796
08/16/1994,_IBCD,8153.001094,0.035857645,282.2274087,2711.187294
08/17/1994,_IBCD,8170.344253,0.002127212,17.34315931,2716.954563
08/18/1994,_IBCD,8049.819678,-0.014751468,-120.5245752,2676.875494
08/19/1994,_IBCD,8299.741668,0.031046905,249.92199,2759.984194
08/22/1994,_IBCD,8283.269669,-0.00198464,-16.47199934,2754.506619
08/23/1994,_IBCD,8360.467666,0.009319749,77.19799691,2780.17793
08/24/1994,_IBCD,8267.435669,-0.011127607,-93.03199628,2749.241203
08/25/1994,_IBCD,8146.679674,-0.014606221,-120.7559952,2709.085178
08/26/1994,_IBCD,8119.245675,-0.003367507,-27.4339989,2699.962315
08/29/1994,_IBCD,8071.801097,-0.005843471,-47.4445781,2684.185163
08/30/1994,_IBCD,8284.139669,0.02630622,212.3385715,2754.795927
08/31/1994,_IBCD,8278.107669,-0.000728138,-6.031999759,2752.790055
09/01/1994,_IBCD,8425.024264,0.017747606,146.9165949,2694.20588
09/02/1994,_IBCD,8438.709662,0.001624375,13.6853987,2698.58228
09/05/1994,_IBCD,8486.675661,0.005684044,47.96599808,2713.921141
09/06/1994,_IBCD,8476.815661,-0.001161821,-9.859999606,2710.76805
09/07/1994,_IBCD,8563.351077,0.010208482,86.53541654,2738.440876
09/08/1994,_IBCD,8611.433656,0.005614925,48.08257808,2753.817017
09/09/1994,_IBCD,8556.391658,-0.006391735,-55.0419978,2736.21535
09/12/1994,_IBCD,8570.253657,0.001620075,13.86199945,2740.648225
09/13/1994,_IBCD,8559.639658,-0.00123847,-10.61399958,2737.254015
09/14/1994,_IBCD,8524.201079,-0.004140195,-35.43857858,2725.921249
09/15/1994,_IBCD,8607.837656,0.009811662,83.63657665,2752.667066
09/16/1994,_IBCD,8648.089654,0.004676203,40.25199839,2765.539097
09/19/1994,_IBCD,8847.899646,0.023104524,199.809992,2829.43556
09/20/1994,_IBCD,9017.491639,0.019167486,169.5919932,2883.668727
09/21/1994,_IBCD,9282.841629,0.029426142,265.3499894,2968.523972
09/22/1994,_IBCD,8967.785641,-0.033939606,-315.0559874,2867.773438
09/23/1994,_IBCD,8907.175644,-0.006758636,-60.60999758,2848.391202
09/26/1994,_IBCD,8777.487649,-0.014559946,-129.6879948,2806.91878
09/27/1994,_IBCD,8800.281648,0.002596871,22.79399909,2814.207985
09/28/1994,_IBCD,8786.767649,-0.001535633,-13.51399946,2809.886396
09/29/1994,_IBCD,8685.615653,-0.011511855,-101.151996,2777.53939
09/30/1994,_IBCD,8679.699653,-0.000681126,-5.915999763,2775.647536
10/03/1994,_IBCD,8550.185658,-0.014921483,-129.5139948,2601.647875
10/04/1994,_IBCD,8370.153665,-0.021055916,-180.0319928,2546.867795
10/05/1994,_IBCD,8382.971665,0.001531394,12.81799949,2550.768052
10/06/1994,_IBCD,8548.794238,0.019780882,165.8225734,2601.224494
10/07/1994,_IBCD,8658.239654,0.012802439,109.4454156,2634.526511
10/10/1994,_IBCD,8809.387648,0.017457128,151.147994,2680.517777
10/11/1994,_IBCD,8755.62165,-0.006103262,-53.76599785,2664.157875
10/13/1994,_IBCD,8595.194236,-0.01832279,-160.4274136,2615.343071
10/14/1994,_IBCD,8637.244235,0.004892269,42.04999832,2628.138032
10/17/1994,_IBCD,8481.629661,-0.018016693,-155.6145738,2580.787677
10/18/1994,_IBCD,8346.315666,-0.015953773,-135.3139946,2539.614376
10/19/1994,_IBCD,8318.475667,-0.003335603,-27.83999889,2531.14323
10/20/1994,_IBCD,8274.801089,-0.00525031,-43.67457825,2517.853942
10/21/1994,_IBCD,8224.225671,-0.00611198,-50.57541798,2502.46487
10/24/1994,_IBCD,8172.025673,-0.006347102,-52.19999791,2486.58147
10/25/1994,_IBCD,8200.677672,0.003506107,28.65199885,2495.299692
10/26/1994,_IBCD,8306.644248,0.012921685,105.9665758,2527.543169
10/27/1994,_IBCD,8386.799665,0.009649555,80.15541679,2551.932835
10/28/1994,_IBCD,8402.459664,0.00186722,15.65999937,2556.697854
11/01/1994,_IBCD,8205.781672,-0.023407193,-196.6779921,2394.478392
11/02/1994,_IBCD,8158.105094,-0.00581012,-47.67657809,2380.566185
11/03/1994,_IBCD,8321.665667,0.020048844,163.5605735,2428.293784
11/04/1994,_IBCD,8148.594254,-0.020797689,-173.0714131,2377.790886
11/07/1994,_IBCD,7792.009688,-0.043760255,-356.5845657,2273.738149
11/08/1994,_IBCD,7711.911692,-0.010279504,-80.0979968,2250.365248
11/09/1994,_IBCD,7692.307692,-0.002542041,-19.60399922,2244.644727
11/10/1994,_IBCD,7533.271699,-0.020674679,-159.0359936,2198.237417
11/11/1994,_IBCD,7419.359703,-0.015121185,-113.9119954,2164.997462
11/14/1994,_IBCD,7270.241709,-0.020098499,-149.117994,2121.484263
11/15/1994,_IBCD,7205.281712,-0.008935053,-64.9599974,2102.528688
11/16/1994,_IBCD,7038.879718,-0.023094447,-166.4019933,2053.971951
11/17/1994,_IBCD,7170.133713,0.018647001,131.2539947,2092.272368
11/18/1994,_IBCD,7257.07571,0.012125575,86.94199652,2117.642374
11/21/1994,_IBCD,6552.723738,-0.097057272,-704.3519718,1912.109782
11/22/1994,_IBCD,7273.953709,0.110065677,721.2299712,2122.567438
11/23/1994,_IBCD,7079.363717,-0.026751613,-194.5899922,2065.785337
11/24/1994,_IBCD,7024.379719,-0.007766799,-54.9839978,2049.740796
11/25/1994,_IBCD,6856.063726,-0.023961688,-168.3159933,2000.625547
11/28/1994,_IBCD,6820.973727,-0.005118097,-35.0899986,1990.386152
11/29/1994,_IBCD,6956.694302,0.019897537,135.7205746,2029.989933
11/30/1994,_IBCD,7078.377717,0.017491557,121.6834151,2065.497618
12/01/1994,_IBCD,7196.407712,0.016674724,118.0299953,2028.25979
12/02/1994,_IBCD,7147.919714,-0.006737806,-48.48799806,2014.593769
12/05/1994,_IBCD,7142.061714,-0.000819539,-5.857999766,2012.942731
12/06/1994,_IBCD,7080.871717,-0.008567554,-61.18999755,1995.696736
12/07/1994,_IBCD,7082.611717,0.000245732,1.73999993,1996.187143
12/08/1994,_IBCD,7261.59971,0.025271468,178.9879928,2046.633722
12/09/1994,_IBCD,7335.027707,0.010111821,73.42799706,2067.328916
12/13/1994,_IBCD,7409.905124,0.010208198,74.877417,2088.432619
12/14/1994,_IBCD,7600.203696,0.025681648,190.2985724,2142.06701
12/15/1994,_IBCD,7670.673693,0.00927212,70.46999718,2161.928511
12/16/1994,_IBCD,7538.144278,-0.017277415,-132.5294147,2124.575975
12/19/1994,_IBCD,7432.467703,-0.014018911,-105.6765758,2094.791733
12/20/1994,_IBCD,7460.017702,0.00370671,27.5499989,2102.556517
12/21/1994,_IBCD,7450.795702,-0.00123619,-9.221999631,2099.957358
12/22/1994,_IBCD,7371.161705,-0.010687986,-79.63399681,2077.513044
12/23/1994,_IBCD,7381.949705,0.001463541,10.78799957,2080.55357
12/26/1994,_IBCD,7483.623701,0.013773325,101.6739959,2109.209711
12/27/1994,_IBCD,7588.198276,0.013973789,104.5745758,2138.683362
12/28/1994,_IBCD,7620.503695,0.004257324,32.30541871,2147.78843
12/29/1994,_IBCD,7762.13969,0.018586172,141.6359943,2187.707596
12/30/1994,_IBCD,7823.213687,0.007868191,61.07399756,2204.920897
01/02/1995,_IBCD,7722.525691,-0.012870414,-100.687996,2110.267985
01/03/1995,_IBCD,7508.44828,-0.027721165,-214.0774114,2051.768897
01/04/1995,_IBCD,7367.449705,-0.018778657,-140.9985744,2013.239433
01/05/1995,_IBCD,7308.057708,-0.008061405,-59.39199762,1997.009894
01/06/1995,_IBCD,7446.619702,0.018960167,138.5619945,2034.873535
01/10/1995,_IBCD,7141.075714,-0.041031233,-305.5439878,1951.380165
01/11/1995,_IBCD,7119.789715,-0.002980783,-21.28599915,1945.563524
01/12/1995,_IBCD,7250.05771,0.018296607,130.2679948,1981.160735
01/13/1995,_IBCD,7310.667708,0.008359933,60.60999758,1997.723106
01/16/1995,_IBCD,7282.479709,-0.003855735,-28.18799887,1990.020415
01/17/1995,_IBCD,7250.17371,-0.004436126,-32.30599871,1981.192433
01/18/1995,_IBCD,7268.037709,0.002463941,17.86399929,1986.073974
01/19/1995,_IBCD,7139.973714,-0.017620161,-128.0639949,1951.079031
01/20/1995,_IBCD,7040.735718,-0.01389893,-99.23799603,1923.96112
01/23/1995,_IBCD,7231.091711,0.027036378,190.3559924,1975.97806
01/24/1995,_IBCD,7301.039708,0.009673228,69.9479972,1995.092146
01/25/1995,_IBCD,7352.949706,0.007109946,51.90999792,2009.277143
01/26/1995,_IBCD,7408.745704,0.007588247,55.79599777,2024.524034
01/27/1995,_IBCD,7451.665702,0.005793153,42.91999828,2036.252412
01/30/1995,_IBCD,7382.703705,-0.009254575,-68.96199724,2017.407762
01/31/1995,_IBCD,7335.781707,-0.006355666,-46.92199812,2004.585792
02/01/1995,_IBCD,7397.551124,0.008420291,61.76941753,1974.813098
02/02/1995,_IBCD,7605.365696,0.028092347,207.8145717,2030.290232
02/03/1995,_IBCD,7646.719694,0.005437477,41.35399835,2041.329888
02/06/1995,_IBCD,7548.409698,-0.012856493,-98.30999607,2015.085545
02/07/1995,_IBCD,7599.913696,0.006823159,51.50399794,2028.834794
02/08/1995,_IBCD,7671.544273,0.009425183,71.63057713,2047.956933
02/09/1995,_IBCD,7582.919697,-0.011552378,-88.62457646,2024.298161
02/10/1995,_IBCD,7454.333702,-0.01695732,-128.5859949,1989.97149
02/13/1995,_IBCD,7424.348283,-0.004022548,-29.9854188,1981.966733
02/14/1995,_IBCD,7423.594283,-0.000101558,-0.75399997,1981.765449
02/15/1995,_IBCD,7345.061706,-0.010578781,-78.53257686,1960.800787
02/16/1995,_IBCD,7213.517711,-0.017909175,-131.5439947,1925.684462
02/17/1995,_IBCD,7179.355133,-0.004735911,-34.16257863,1916.564592
02/20/1995,_IBCD,7023.219719,-0.021747833,-156.1354138,1874.883466
02/21/1995,_IBCD,7092.413716,0.009852176,69.19399723,1893.355148
02/22/1995,_IBCD,7130.171715,0.005323716,37.75799849,1903.434834
02/23/1995,_IBCD,7195.885712,0.009216327,65.71399737,1920.977512
02/24/1995,_IBCD,7234.571711,0.005376127,38.68599845,1931.304932
03/01/1995,_IBCD,7346.279706,0.015440858,111.7079955,1899.834412
03/02/1995,_IBCD,7445.285702,0.013477025,99.00599604,1925.438529
03/03/1995,_IBCD,7355.559706,-0.012051384,-89.72599641,1902.23433
03/06/1995,_IBCD,7261.54171,-0.012781896,-94.01799624,1877.920169
03/07/1995,_IBCD,7225.523711,-0.004960104,-36.01799856,1868.605491
03/08/1995,_IBCD,7165.957713,-0.008243831,-59.56599762,1853.201022
03/09/1995,_IBCD,7138.059714,-0.003893129,-27.89799888,1845.986271
03/10/1995,_IBCD,7133.825715,-0.000593158,-4.233999831,1844.891309
03/13/1995,_IBCD,7147.919714,0.001975658,14.09399944,1848.536183
03/14/1995,_IBCD,7145.715714,-0.000308341,-2.203999912,1847.966203
03/15/1995,_IBCD,7190.781712,0.006306716,45.0659982,1859.620801
03/16/1995,_IBCD,7084.061717,-0.014841223,-106.7199957,1832.021754
03/17/1995,_IBCD,7057.381718,-0.003766201,-26.67999893,1825.121992
03/20/1995,_IBCD,7051.523718,-0.000830053,-5.857999766,1823.607044
03/21/1995,_IBCD,6984.359721,-0.00952475,-67.16399731,1806.237644
03/22/1995,_IBCD,7050.537718,0.00947517,66.17799735,1823.352053
03/23/1995,_IBCD,7031.455139,-0.002706542,-19.08257924,1818.417073
03/24/1995,_IBCD,7009.12572,-0.003175647,-22.32941911,1812.642423
03/27/1995,_IBCD,7017.361719,0.00117504,8.235999671,1814.772349
03/28/1995,_IBCD,6999.67172,-0.00252089,-17.68999929,1810.197507
03/29/1995,_IBCD,7020.145719,0.002924994,20.47399918,1815.492324
03/30/1995,_IBCD,7122.515715,0.014582318,102.3699959,1841.96641
03/31/1995,_IBCD,7126.517715,0.00056188,4.00199984,1843.001375
04/03/1995,_IBCD,7127.213715,9.76634E-05,0.695999972,1771.392072
04/04/1995,_IBCD,7102.563716,-0.003458574,-24.64999901,1765.265581
04/05/1995,_IBCD,7121.877715,0.0027193,19.31399923,1770.065867
04/06/1995,_IBCD,7191.883712,0.009829711,70.0059972,1787.465102
04/07/1995,_IBCD,7183.067713,-0.001225826,-8.815999647,1785.27398
04/10/1995,_IBCD,7150.181714,-0.004578267,-32.88599868,1777.10052
04/11/1995,_IBCD,7113.641715,-0.005110359,-36.53999854,1768.018898
04/12/1995,_IBCD,7188.577712,0.010534126,74.935997,1786.643431
04/17/1995,_IBCD,7173.555133,-0.002089785,-15.0225794,1782.909731
04/18/1995,_IBCD,7112.191716,-0.008554115,-61.36341755,1767.658516
04/20/1995,_IBCD,7083.249717,-0.00406935,-28.94199884,1760.465294
04/21/1995,_IBCD,7087.309717,0.000573183,4.059999838,1761.474364
04/24/1995,_IBCD,7084.409717,-0.000409182,-2.899999884,1760.7536
04/25/1995,_IBCD,7062.833717,-0.003045561,-21.57599914,1755.391118
04/26/1995,_IBCD,7033.369719,-0.004171697,-29.46399882,1748.068159
04/27/1995,_IBCD,7078.319717,0.006390962,44.9499982,1759.239996
04/28/1995,_IBCD,7097.865716,0.00276139,19.54599922,1764.097943
05/02/1995,_IBCD,7132.665715,0.004902882,34.79999861,1690.661865
05/03/1995,_IBCD,7142.525714,0.001382372,9.859999606,1692.998989
05/04/1995,_IBCD,7142.467714,-8.12038E-06,-0.057999998,1692.985241
05/05/1995,_IBCD,7136.261715,-0.000868887,-6.205999752,1691.514228
05/08/1995,_IBCD,7108.363716,-0.00390933,-27.89799888,1684.901541
05/09/1995,_IBCD,7057.207718,-0.007196593,-51.15599795,1672.775991
05/10/1995,_IBCD,7022.465719,-0.00492291,-34.74199861,1664.541065
05/11/1995,_IBCD,6973.223721,-0.007012067,-49.24199803,1652.869192
05/12/1995,_IBCD,6965.509721,-0.001106231,-7.713999691,1651.040736
05/15/1995,_IBCD,6941.091722,-0.003505558,-24.41799902,1645.252917
05/16/1995,_IBCD,6931.173723,-0.001428882,-9.917999603,1642.902045
05/17/1995,_IBCD,6906.175724,-0.003606604,-24.997999,1636.976748
05/18/1995,_IBCD,6940.395722,0.004954985,34.21999863,1645.087944
05/19/1995,_IBCD,6942.599722,0.000317561,2.203999912,1645.61036
05/22/1995,_IBCD,6989.98572,0.006825397,47.3859981,1656.842303
05/23/1995,_IBCD,7007.79172,0.002547358,17.80599929,1661.062875
05/24/1995,_IBCD,7057.207718,0.007051579,49.41599802,1672.775991
05/25/1995,_IBCD,7032.151139,-0.003550495,-25.056579,1666.836809
05/26/1995,_IBCD,7055.294298,0.00329105,23.14315907,1672.322452
05/30/1995,_IBCD,7078.319717,0.003263566,23.02541908,1677.780186
05/31/1995,_IBCD,7049.435718,-0.004080629,-28.88399884,1670.933787
06/01/1995,_IBCD,7001.29572,-0.006828915,-48.13999807,1615.979476
06/02/1995,_IBCD,7017.245719,0.00227815,15.94999936,1619.660919
06/05/1995,_IBCD,6997.06172,-0.002876342,-20.18399919,1615.00222
06/06/1995,_IBCD,7105.405136,0.01548413,108.3434157,1640.009125
06/07/1995,_IBCD,7105.405136,0,0,1640.009125
06/08/1995,_IBCD,7069.503717,-0.005052691,-35.90141856,1631.722666
06/09/1995,_IBCD,7008.31372,-0.008655487,-61.18999755,1617.599311
06/12/1995,_IBCD,7027.337719,0.00271449,19.02399924,1621.990269
06/13/1995,_IBCD,7027.337719,0,0,1621.990269
06/14/1995,_IBCD,7031.919719,0.000652025,4.581999817,1623.047847
06/15/1995,_IBCD,7196.240933,0.023367903,164.3212144,1660.975071
06/16/1995,_IBCD,7208.431164,0.001693972,12.19023121,1663.788716
06/20/1995,_IBCD,7183.108462,-0.003512928,-25.32270251,1657.943946
06/21/1995,_IBCD,7176.277221,-0.000951015,-6.831240677,1656.367217
06/22/1995,_IBCD,7164.617,-0.001624829,-11.66022116,1653.675904
06/23/1995,_IBCD,7145.772198,-0.002630259,-18.84480187,1649.326307
06/27/1995,_IBCD,7171.448241,0.00359318,25.67604254,1655.252633
06/28/1995,_IBCD,7166.502069,-0.000689703,-4.94617159,1654.110999
06/29/1995,_IBCD,7128.517426,-0.005300304,-37.98464266,1645.343707
06/30/1995,_IBCD,7136.290907,0.001090477,7.77348077,1647.137916
07/03/1995,_IBCD,7010.560745,-0.017618419,-125.7301625,1574.631978
07/04/1995,_IBCD,6934.121517,-0.01090344,-76.43922758,1557.463073
