Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
04/08/1998,_PFTSID,27.3128185,-0.0210867,-0.588343433,8.186197525
04/09/1998,_PFTSID,26.25055117,-0.038892629,-1.062267329,7.867814778
04/10/1998,_PFTSID,25.84947291,-0.015278851,-0.401078263,7.747603607
04/13/1998,_PFTSID,25.72884512,-0.004666547,-0.120627793,7.711449047
04/14/1998,_PFTSID,25.83659491,0.004187899,0.107749795,7.743743814
04/15/1998,_PFTSID,25.86249082,0.001002296,0.025895913,7.751505336
04/16/1998,_PFTSID,26.04651163,0.007115355,0.184020803,7.806660048
04/17/1998,_PFTSID,25.69121605,-0.013640812,-0.355295577,7.700170864
04/20/1998,_PFTSID,25.77753833,0.003359992,0.086322275,7.726043375
04/21/1998,_PFTSID,25.84660622,0.002679383,0.069067898,7.746744404
04/22/1998,_PFTSID,25.88957055,0.001662281,0.042964328,7.759621672
04/23/1998,_PFTSID,25.89263789,0.000118478,0.003067334,7.760541013
04/24/1998,_PFTSID,25.0489716,-0.03258325,-0.84366629,7.507677366
04/27/1998,_PFTSID,24.63569682,-0.016498672,-0.413274775,7.383810657
04/28/1998,_PFTSID,24.28466618,-0.014248862,-0.351030644,7.278599758
04/29/1998,_PFTSID,24.38774014,0.004244405,0.10307396,7.309493084
04/30/1998,_PFTSID,25.72545188,0.054851812,1.337711743,7.710432026
05/05/1998,_PFTSID,24.83146067,-0.034751234,-0.893991207,7.442484996
05/06/1998,_PFTSID,24.48211843,-0.014068534,-0.349342245,7.337780144
05/07/1998,_PFTSID,24.56662923,0.00345194,0.084510801,7.36310972
05/08/1998,_PFTSID,24.94754818,0.015505544,0.380918953,7.477278742
05/12/1998,_PFTSID,24.90133983,-0.00185222,-0.046208353,7.463429175
05/13/1998,_PFTSID,25.06224066,0.006461533,0.160900834,7.511654371
05/14/1998,_PFTSID,24.50870434,-0.022086466,-0.553536319,7.345748474
05/15/1998,_PFTSID,24.12752495,-0.015552817,-0.3811794,7.23150139
05/18/1998,_PFTSID,23.70532458,-0.017498702,-0.422200365,7.104959504
05/19/1998,_PFTSID,23.3268577,-0.01596548,-0.378466883,6.991525416
05/20/1998,_PFTSID,23.30582524,-0.000901641,-0.021032455,6.985221569
05/21/1998,_PFTSID,22.65811093,-0.027791949,-0.64771431,6.791088646
05/22/1998,_PFTSID,22.31244226,-0.015255847,-0.345668671,6.687484838
05/25/1998,_PFTSID,22.61228454,0.013438344,0.299842273,6.777353559
05/26/1998,_PFTSID,21.80538704,-0.035684032,-0.806897493,6.535510255
05/27/1998,_PFTSID,21.19712844,-0.027894877,-0.608258598,6.353202998
05/28/1998,_PFTSID,20.47121691,-0.034245749,-0.725911538,6.135632803
05/29/1998,_PFTSID,21.03037667,0.027314437,0.559159765,6.303224159
06/01/1998,_PFTSID,19.48700543,-0.073387713,-1.54337124,5.840644956
06/02/1998,_PFTSID,19.40472151,-0.004222502,-0.082283922,5.81598282
06/04/1998,_PFTSID,21.00485437,0.082461006,1.60013286,6.295574615
06/05/1998,_PFTSID,21.0132608,0.000400214,0.008406427,6.298094189
06/08/1998,_PFTSID,21.00350058,-0.000464479,-0.009760212,6.295168859
06/09/1998,_PFTSID,20.71567673,-0.013703614,-0.287823855,6.208902298
06/10/1998,_PFTSID,19.61785298,-0.052994829,-1.097823753,5.87986258
06/11/1998,_PFTSID,19.64520049,0.001394011,0.027347511,5.888059175
06/15/1998,_PFTSID,19.33527414,-0.015776187,-0.309926347,5.795168055
06/16/1998,_PFTSID,17.75728155,-0.081612113,-1.577992585,5.322212143
06/17/1998,_PFTSID,17.49417023,-0.014817095,-0.263111324,5.243352421
06/18/1998,_PFTSID,16.89326988,-0.034348605,-0.600900345,5.063250579
06/22/1998,_PFTSID,16.60514813,-0.017055417,-0.288121754,4.976894732
06/23/1998,_PFTSID,16.83033544,0.013561295,0.22518731,5.044387869
06/24/1998,_PFTSID,17.41090909,0.034495667,0.580573651,5.218397394
06/25/1998,_PFTSID,16.71332046,-0.040066181,-0.697588628,5.009316142
06/26/1998,_PFTSID,16.58454106,-0.007705195,-0.128779401,4.970718382
06/29/1998,_PFTSID,17.57429331,0.059679206,0.989752245,5.267366909
06/30/1998,_PFTSID,16.6988417,-0.049814328,-0.875451609,5.004976567
07/02/1998,_PFTSID,16.63768116,-0.003662562,-0.061160539,5.033769291
07/03/1998,_PFTSID,15.71566265,-0.055417489,-0.922018509,4.754810438
07/06/1998,_PFTSID,15.87584216,0.010192348,0.160179505,4.803273121
07/07/1998,_PFTSID,15.5026455,-0.023507204,-0.373196653,4.690361602
07/08/1998,_PFTSID,15.52783109,0.0016246,0.025185591,4.697981562
07/09/1998,_PFTSID,15.76307619,0.0151499,0.235245094,4.769155514
07/10/1998,_PFTSID,15.8436019,0.005108502,0.080525708,4.793518755
07/13/1998,_PFTSID,15.91595845,0.004566926,0.072356556,4.8154104
07/15/1998,_PFTSID,16.85849057,0.059219312,0.942532115,5.100575693
07/16/1998,_PFTSID,16.76886792,-0.005316172,-0.089622642,5.073460153
07/17/1998,_PFTSID,17.0990566,0.019690577,0.330188679,5.173359509
07/20/1998,_PFTSID,17.78996124,0.040406009,0.69090464,5.382394322
07/21/1998,_PFTSID,18.01039698,0.012391018,0.220435731,5.449087667
07/22/1998,_PFTSID,19.08018868,0.059398563,1.069791704,5.772755645
07/23/1998,_PFTSID,19.22151451,0.007406941,0.141325829,5.815514105
07/24/1998,_PFTSID,19.24395398,0.001167414,0.022439472,5.82230322
07/27/1998,_PFTSID,19.08676657,-0.008168145,-0.157187409,5.774745802
07/28/1998,_PFTSID,18.597232,-0.025647853,-0.489534575,5.626635973
07/29/1998,_PFTSID,18.22014052,-0.020276753,-0.377091481,5.512546065
07/30/1998,_PFTSID,17.90284914,-0.017414321,-0.317291379,5.416548817
07/31/1998,_PFTSID,18.35552441,0.025285097,0.452675274,5.553506778
08/03/1998,_PFTSID,18.70298556,0.018929514,0.347461153,5.645932648
08/04/1998,_PFTSID,18.6819859,-0.001122798,-0.020999668,5.639593408
08/05/1998,_PFTSID,18.64905238,-0.001762849,-0.032933519,5.629651657
08/06/1998,_PFTSID,18.89771135,0.013333598,0.248658974,5.704715171
08/07/1998,_PFTSID,19.1616487,0.01396663,0.263937345,5.784390818
08/10/1998,_PFTSID,18.91639856,-0.01279901,-0.245250131,5.710356342
08/11/1998,_PFTSID,18.46548507,-0.023837174,-0.450913489,5.574237583
08/12/1998,_PFTSID,18.38152985,-0.004546603,-0.083955224,5.54889374
08/13/1998,_PFTSID,16.07550687,-0.125453267,-2.306022976,4.852766891
08/14/1998,_PFTSID,16.11072342,0.002190696,0.035216549,4.863397828
08/17/1998,_PFTSID,15.65237331,-0.028450002,-0.458350115,4.725034149
08/18/1998,_PFTSID,15.19282511,-0.02935965,-0.459548197,4.586308802
08/19/1998,_PFTSID,14.39732143,-0.052360484,-0.795503684,4.346167451
08/20/1998,_PFTSID,14.34666667,-0.003518346,-0.050654762,4.330876129
08/21/1998,_PFTSID,14.15921288,-0.013066017,-0.187453787,4.274288829
08/25/1998,_PFTSID,13.10917031,-0.074159671,-1.050042574,3.957308974
08/26/1998,_PFTSID,13.61607143,0.038667674,0.506901123,4.110328907
08/27/1998,_PFTSID,11.58369099,-0.14926335,-2.032380441,3.496807443
08/28/1998,_PFTSID,9.965250965,-0.139717127,-1.618440022,3.008243554
08/31/1998,_PFTSID,9.868421053,-0.009716756,-0.096829913,2.979013186
09/01/1998,_PFTSID,7.987096774,-0.19064086,-1.881324278,2.323453511
09/02/1998,_PFTSID,8.263333333,0.034585353,0.276236559,2.40381097
09/03/1998,_PFTSID,7.44,-0.09963695,-0.823333333,2.164302576
09/04/1998,_PFTSID,7.033333333,-0.054659498,-0.406666667,2.046002883
09/07/1998,_PFTSID,7.643333333,0.086729858,0.61,2.223452422
09/08/1998,_PFTSID,8.113333333,0.061491496,0.47,2.360175837
09/09/1998,_PFTSID,8.131034483,0.002181736,0.017701149,2.365325117
09/10/1998,_PFTSID,7.622580645,-0.062532491,-0.508453838,2.217415447
09/11/1998,_PFTSID,8.258064516,0.083368599,0.635483871,2.402278266
09/14/1998,_PFTSID,7.516129032,-0.08984375,-0.741935484,2.186448578
09/15/1998,_PFTSID,8.212903226,0.092703863,0.696774194,2.389140807
09/16/1998,_PFTSID,7.880645161,-0.040455617,-0.332258065,2.292486643
09/17/1998,_PFTSID,7.593548387,-0.036430618,-0.287096774,2.208969937
09/18/1998,_PFTSID,8.006451613,0.054375531,0.412903226,2.32908385
09/21/1998,_PFTSID,7.574603175,-0.053937557,-0.431848438,2.203458758
09/22/1998,_PFTSID,7.203174603,-0.049036044,-0.371428571,2.095409858
09/25/1998,_PFTSID,6.192612137,-0.14029404,-1.010562466,1.801436344
09/28/1998,_PFTSID,5.909090909,-0.045783786,-0.283521228,1.718959768
09/29/1998,_PFTSID,5.797402597,-0.018901099,-0.111688312,1.686469539
09/30/1998,_PFTSID,5.330952381,-0.080458483,-0.466450216,1.550778759
10/01/1998,_PFTSID,5.314285714,-0.003126396,-0.016666667,1.455252696
10/02/1998,_PFTSID,5.273170732,-0.00773669,-0.041114983,1.443993857
10/05/1998,_PFTSID,5.109756098,-0.030989824,-0.163414634,1.399244741
10/06/1998,_PFTSID,5.16373771,0.010564421,0.053981612,1.414026951
10/07/1998,_PFTSID,4.935064935,-0.044284351,-0.228672775,1.351407685
10/08/1998,_PFTSID,4.235897436,-0.141673414,-0.699167499,1.159949144
10/09/1998,_PFTSID,4.317948718,0.01937046,0.082051282,1.182417892
10/12/1998,_PFTSID,4.547557841,0.053175509,0.229609123,1.245293566
10/13/1998,_PFTSID,4.636842105,0.019633453,0.089284265,1.269742979
10/14/1998,_PFTSID,4.412820513,-0.048313397,-0.224021592,1.208397383
10/15/1998,_PFTSID,4.321750322,-0.020637638,-0.091070191,1.183458915
10/16/1998,_PFTSID,4.506527415,0.042755152,0.184777093,1.234057882
10/19/1998,_PFTSID,4.478835979,-0.006144739,-0.027691436,1.226474918
10/20/1998,_PFTSID,4.509485095,0.006843099,0.030649116,1.234867806
10/21/1998,_PFTSID,4.656509695,0.032603412,0.1470246,1.27512871
10/22/1998,_PFTSID,4.614958449,-0.00892326,-0.041551247,1.263750405
10/23/1998,_PFTSID,4.616438356,0.000320676,0.001479907,1.26415566
10/26/1998,_PFTSID,5.016666667,0.08669634,0.400228311,1.373753329
10/27/1998,_PFTSID,4.784530387,-0.046273013,-0.23213628,1.310185624
10/28/1998,_PFTSID,4.901408451,0.024428325,0.116878064,1.342191265
10/29/1998,_PFTSID,4.962318841,0.01242712,0.06091039,1.358870836
10/30/1998,_PFTSID,4.934285714,-0.005649199,-0.028033126,1.351194304
11/02/1998,_PFTSID,5.298550725,0.073823251,0.36426501,1.409044436
11/03/1998,_PFTSID,5.140401146,-0.029847705,-0.158149579,1.366987693
11/04/1998,_PFTSID,5.23943662,0.019266098,0.099035474,1.393324213
11/05/1998,_PFTSID,5.616666667,0.071998208,0.377230047,1.493641059
11/06/1998,_PFTSID,5.332446809,-0.050602942,-0.284219858,1.418058427
11/09/1998,_PFTSID,5.117647059,-0.040281649,-0.21479975,1.360936695
11/11/1998,_PFTSID,5.407310705,0.056600942,0.289663646,1.437966995
11/12/1998,_PFTSID,5.108585859,-0.055244624,-0.298724846,1.358527049
11/13/1998,_PFTSID,5.178313253,0.01364906,0.069727394,1.377069666
11/16/1998,_PFTSID,5.851282051,0.129959075,0.672968798,1.556032365
11/17/1998,_PFTSID,5.479892761,-0.063471439,-0.37138929,1.457268752
11/18/1998,_PFTSID,5.520107239,0.007338552,0.040214477,1.467962995
11/19/1998,_PFTSID,4.978947368,-0.098034304,-0.54115987,1.324052265
11/20/1998,_PFTSID,5.015075377,0.007256154,0.036128008,1.333659792
11/23/1998,_PFTSID,5.025316456,0.002042059,0.010241079,1.336383203
11/24/1998,_PFTSID,5.372093023,0.069005916,0.346776568,1.428601551
11/25/1998,_PFTSID,5.557894737,0.034586466,0.185801714,1.47801183
11/26/1998,_PFTSID,5.563157895,0.00094697,0.005263158,1.479411463
11/27/1998,_PFTSID,5.044270833,-0.093272036,-0.518887061,1.341423744
11/30/1998,_PFTSID,5.55,0.100258131,0.505729167,1.475912382
12/01/1998,_PFTSID,5.86827957,0.05734767,0.31827957,1.510366376
12/08/1998,_PFTSID,5.638297872,-0.039190651,-0.229981698,1.451174134
12/09/1998,_PFTSID,5.541333333,-0.017197484,-0.096964539,1.42621759
12/10/1998,_PFTSID,5.423280423,-0.021304062,-0.11805291,1.395833362
12/11/1998,_PFTSID,4.960629921,-0.085308239,-0.462650502,1.276757276
12/14/1998,_PFTSID,5.421052632,0.092815372,0.46042271,1.395259977
12/15/1998,_PFTSID,5.044854881,-0.069395702,-0.37619775,1.298434932
12/16/1998,_PFTSID,5.19843342,0.030442608,0.153578539,1.337962678
12/17/1998,_PFTSID,5.32808399,0.024940315,0.129650569,1.371331889
12/18/1998,_PFTSID,4.953367876,-0.070328492,-0.374716114,1.274888185
12/21/1998,_PFTSID,5.265251989,0.062964052,0.311884114,1.355160311
12/22/1998,_PFTSID,5.806970509,0.102885583,0.54171852,1.494586769
12/23/1998,_PFTSID,4.933862434,-0.150355176,-0.873108076,1.269867912
12/24/1998,_PFTSID,5.518716578,0.118538802,0.584854144,1.420396533
12/25/1998,_PFTSID,5.064935065,-0.082225914,-0.453781513,1.303603131
12/28/1998,_PFTSID,5.031007752,-0.006698469,-0.033927313,1.294870985
12/29/1998,_PFTSID,5.033505155,0.000496402,0.002497403,1.295513761
12/30/1998,_PFTSID,5.327411168,0.05838993,0.293906013,1.371158719
12/31/1998,_PFTSID,5.417085427,0.016832615,0.08967426,1.394238906
01/11/1999,_PFTSID,5.541463415,0.022960315,0.124377987,1.405270013
01/12/1999,_PFTSID,5.640394089,0.017852806,0.098930674,1.430358026
01/13/1999,_PFTSID,5.406862745,-0.041403374,-0.233531344,1.371136379
01/14/1999,_PFTSID,4.886746988,-0.09619548,-0.520115757,1.239239257
01/15/1999,_PFTSID,5.27804878,0.080074085,0.391301793,1.338470206
01/18/1999,_PFTSID,5.184914842,-0.017645524,-0.093133939,1.314852197
01/19/1999,_PFTSID,5.058968059,-0.024291003,-0.125946783,1.282913118
01/20/1999,_PFTSID,5.094292804,0.006982599,0.035324745,1.291871186
01/22/1999,_PFTSID,5.227848101,0.026216651,0.133555297,1.325739722
01/25/1999,_PFTSID,5.367875648,0.02678493,0.140027546,1.361249568
01/26/1999,_PFTSID,5.548051948,0.033565662,0.1801763,1.406940811
01/27/1999,_PFTSID,5.461235217,-0.015648147,-0.086816731,1.384924795
01/28/1999,_PFTSID,5.624338624,0.029865662,0.163103408,1.426286491
02/02/1999,_PFTSID,5.328205128,-0.052652146,-0.296133496,1.337565524
02/03/1999,_PFTSID,5.129770992,-0.03724221,-0.198434136,1.287751627
02/04/1999,_PFTSID,5.201530612,0.013988854,0.07175962,1.305765797
02/05/1999,_PFTSID,5.255154639,0.010309278,0.053624027,1.3192273
02/08/1999,_PFTSID,5.192,-0.012017656,-0.063154639,1.303373281
02/09/1999,_PFTSID,5.30183727,0.021155098,0.10983727,1.330946271
02/10/1999,_PFTSID,5.223684211,-0.01474075,-0.07815306,1.311327124
02/11/1999,_PFTSID,5.246819338,0.004428891,0.023135128,1.317134849
02/12/1999,_PFTSID,5.326582278,0.015202151,0.07976294,1.337158132
02/15/1999,_PFTSID,5.310606061,-0.002999337,-0.015976218,1.333147543
02/16/1999,_PFTSID,5.101522843,-0.039370877,-0.209083218,1.280660355
02/17/1999,_PFTSID,5.254545455,0.029995477,0.153022612,1.319074374
02/19/1999,_PFTSID,5.208333333,-0.008794694,-0.046212121,1.307473518
02/22/1999,_PFTSID,5.09947644,-0.020900524,-0.108856894,1.280146637
02/23/1999,_PFTSID,5.044854881,-0.010711209,-0.054621559,1.266434718
02/24/1999,_PFTSID,4.963446475,-0.016136917,-0.081408406,1.245998366
02/25/1999,_PFTSID,4.960732984,-0.000546695,-0.002713491,1.245317185
02/26/1999,_PFTSID,4.838120104,-0.024716686,-0.12261288,1.214537071
03/01/1999,_PFTSID,4.795275591,-0.008855612,-0.042844514,1.192206797
03/02/1999,_PFTSID,4.74151436,-0.011211291,-0.05376123,1.178840619
03/03/1999,_PFTSID,4.688311688,-0.011220608,-0.053202672,1.165613311
03/04/1999,_PFTSID,4.636828645,-0.010981148,-0.051483044,1.152813539
03/05/1999,_PFTSID,4.576530612,-0.013004154,-0.060298032,1.137822175
03/09/1999,_PFTSID,4.577608142,0.000235447,0.00107753,1.138090072
03/10/1999,_PFTSID,4.525380711,-0.011409328,-0.052227432,1.125105229
03/11/1999,_PFTSID,4.551898734,0.005859844,0.026518024,1.13169817
03/12/1999,_PFTSID,4.487437186,-0.014161464,-0.064461548,1.115671667
03/15/1999,_PFTSID,4.394472362,-0.020716685,-0.092964824,1.092558648
03/16/1999,_PFTSID,4.498734177,0.023725673,0.104261815,1.118480338
03/17/1999,_PFTSID,4.594936709,0.021384356,0.096202532,1.142398319
03/18/1999,_PFTSID,4.607052897,0.002636856,0.012116188,1.14541066
03/19/1999,_PFTSID,4.638888889,0.006910273,0.031835992,1.15332576
03/22/1999,_PFTSID,4.62406015,-0.003196614,-0.014828739,1.149639022
03/23/1999,_PFTSID,4.658974359,0.007550552,0.034914209,1.158319432
03/24/1999,_PFTSID,4.322115385,-0.072303247,-0.336858974,1.074569176
03/25/1999,_PFTSID,4.245823389,-0.017651541,-0.076291996,1.055601374
03/26/1999,_PFTSID,4.224586288,-0.00500188,-0.021237101,1.050321382
03/29/1999,_PFTSID,4.202591284,-0.005206428,-0.021995005,1.04485296
03/30/1999,_PFTSID,4.268585132,0.015703133,0.065993848,1.061260424
03/31/1999,_PFTSID,4.320481928,0.012157845,0.051896796,1.074163064
04/01/1999,_PFTSID,4.331719128,0.002600914,0.011237201,1.052816875
04/02/1999,_PFTSID,4.295942721,-0.008259171,-0.035776408,1.04412148
04/05/1999,_PFTSID,4.44047619,0.03364418,0.14453347,1.079250091
04/06/1999,_PFTSID,4.58313253,0.032126361,0.14265634,1.113922469
04/07/1999,_PFTSID,4.513253012,-0.015247108,-0.069879518,1.096938372
04/08/1999,_PFTSID,4.610576923,0.021564027,0.097323911,1.120592781
04/09/1999,_PFTSID,4.536241676,-0.016122765,-0.074335248,1.102525727
04/13/1999,_PFTSID,4.514634146,-0.004763311,-0.021607529,1.097274055
04/14/1999,_PFTSID,4.639902676,0.027747216,0.12526853,1.127720355
04/15/1999,_PFTSID,4.824257426,0.03973246,0.184354749,1.17252746
04/16/1999,_PFTSID,5.038109756,0.044328549,0.21385233,1.2245039
04/19/1999,_PFTSID,5.042606516,0.000892549,0.00449676,1.22559683
04/20/1999,_PFTSID,5.065656566,0.004571058,0.023050049,1.231199105
04/21/1999,_PFTSID,5.075376884,0.001918867,0.009720319,1.233561612
04/22/1999,_PFTSID,4.945409429,-0.025607449,-0.129967455,1.201973245
04/23/1999,_PFTSID,4.934487021,-0.002208595,-0.010922408,1.199318573
04/26/1999,_PFTSID,4.834146341,-0.020334572,-0.10034068,1.174930944
04/27/1999,_PFTSID,4.861728395,0.005705672,0.027582054,1.181634714
04/29/1999,_PFTSID,4.805486284,-0.011568337,-0.056242111,1.167965166
04/30/1999,_PFTSID,4.969372129,0.034103904,0.163885844,1.207797338
05/03/1999,_PFTSID,4.807407407,-0.032592593,-0.161964721,1.140799736
05/05/1999,_PFTSID,4.891358025,0.017462763,0.083950617,1.160721252
05/06/1999,_PFTSID,4.947630923,0.011504555,0.056272898,1.174074833
05/11/1999,_PFTSID,4.9325,-0.003058216,-0.015130923,1.170484259
05/12/1999,_PFTSID,4.925742574,-0.00136998,-0.006757426,1.168880719
05/13/1999,_PFTSID,4.923832924,-0.000387688,-0.00190965,1.168427558
05/14/1999,_PFTSID,5.0025,0.015976796,0.078667076,1.187095288
05/17/1999,_PFTSID,5.084529668,0.016397735,0.082029668,1.206560961
05/18/1999,_PFTSID,5.010025063,-0.014653195,-0.074504606,1.188880988
05/19/1999,_PFTSID,5.087719298,0.015507754,0.077694236,1.207317862
05/20/1999,_PFTSID,5.076345432,-0.002235553,-0.011373866,1.204618839
05/21/1999,_PFTSID,5.0625,-0.002727441,-0.013845432,1.201333312
05/25/1999,_PFTSID,5.310907238,0.049068096,0.248407238,1.260280451
05/27/1999,_PFTSID,5.326582278,0.002951481,0.015675041,1.264000144
05/28/1999,_PFTSID,5.293233083,-0.006260899,-0.033349196,1.256086367
06/02/1999,_PFTSID,5.299987369,0.001276023,0.006754286,1.256357823
06/03/1999,_PFTSID,5.325814536,0.004873062,0.025827167,1.262480132
06/07/1999,_PFTSID,5.395619699,0.013106946,0.069805162,1.279027391
06/14/1999,_PFTSID,5.520100503,0.023070715,0.124480804,1.308535467
06/17/1999,_PFTSID,5.573934837,0.009752419,0.053834335,1.321296854
06/18/1999,_PFTSID,5.635678392,0.011077194,0.061743555,1.335933115
06/21/1999,_PFTSID,5.765743073,0.023078798,0.130064681,1.366764845
06/22/1999,_PFTSID,5.779954785,0.002464854,0.014211712,1.37013372
06/23/1999,_PFTSID,5.806289308,0.004556181,0.026334523,1.376376298
06/24/1999,_PFTSID,5.90668348,0.017290591,0.100394172,1.400174657
06/25/1999,_PFTSID,6.031265759,0.021091748,0.124582278,1.429706788
06/30/1999,_PFTSID,6.333333333,0.050083612,0.302067574,1.501311668
07/02/1999,_PFTSID,6.370277078,0.005833223,0.036943745,1.52567126
07/05/1999,_PFTSID,6.430367019,0.009432861,0.060089941,1.540062705
07/06/1999,_PFTSID,6.712846348,0.043928959,0.282479329,1.607716057
07/07/1999,_PFTSID,6.895943563,0.027275645,0.183097215,1.651567549
07/08/1999,_PFTSID,6.92657078,0.004441338,0.030627217,1.658902719
07/09/1999,_PFTSID,7.053030303,0.018257162,0.126459523,1.689189574
07/12/1999,_PFTSID,7.02504427,-0.003967945,-0.027986033,1.682486964
07/13/1999,_PFTSID,6.994949495,-0.004283927,-0.030094775,1.675279313
07/14/1999,_PFTSID,7.071753411,0.01097991,0.076803916,1.693673729
07/15/1999,_PFTSID,7.136719737,0.009186735,0.064966326,1.709233061
07/16/1999,_PFTSID,7.360303413,0.031328633,0.223583676,1.762780997
07/19/1999,_PFTSID,7.427343947,0.009108393,0.067040534,1.778837099
07/20/1999,_PFTSID,7.417283951,-0.001354454,-0.010059997,1.776427746
07/21/1999,_PFTSID,7.345679012,-0.009653795,-0.071604938,1.759278476
07/22/1999,_PFTSID,7.367901235,0.00302521,0.022222222,1.764600663
07/23/1999,_PFTSID,7.539042821,0.023227997,0.171141587,1.805588802
07/26/1999,_PFTSID,7.18313253,-0.047208949,-0.355910291,1.720348852
07/27/1999,_PFTSID,7.042154567,-0.019626251,-0.140977963,1.686584853
07/28/1999,_PFTSID,6.972413793,-0.009903329,-0.069740774,1.669882048
07/29/1999,_PFTSID,6.677777778,-0.042257391,-0.294636015,1.59931719
07/30/1999,_PFTSID,6.954545455,0.041446075,0.276767677,1.665602609
08/02/1999,_PFTSID,6.95045045,-0.000588824,-0.004095004,1.648181165
08/03/1999,_PFTSID,6.831460674,-0.017119722,-0.118989776,1.619964762
08/04/1999,_PFTSID,6.604301075,-0.033251981,-0.227159599,1.566097725
08/05/1999,_PFTSID,6.241666667,-0.054908824,-0.362634409,1.48010514
08/06/1999,_PFTSID,6.348101266,0.017052272,0.106434599,1.505344296
08/09/1999,_PFTSID,5.977977978,-0.058304566,-0.370123288,1.41757585
08/10/1999,_PFTSID,6.2,0.037139987,0.222022022,1.470224598
08/11/1999,_PFTSID,6.384946237,0.029830038,0.184946237,1.514081454
08/12/1999,_PFTSID,6.556521739,0.026871879,0.171575503,1.554767668
