Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
07/08/1975,_SETID,94.87,-0.003256987,-0.31,518.9703833
07/09/1975,_SETID,95.49,0.006535259,0.62,522.3619891
07/10/1975,_SETID,96.43,0.009843963,0.94,527.504101
07/11/1975,_SETID,98.04,0.016696049,1.61,536.3113353
07/14/1975,_SETID,99.53,0.015197878,1.49,544.4621298
07/15/1975,_SETID,99.98,0.00452125,0.45,546.9237791
07/16/1975,_SETID,99.43,-0.0055011,-0.55,543.9150966
07/17/1975,_SETID,99.77,0.003419491,0.34,545.7750094
07/18/1975,_SETID,99.72,-0.000501153,-0.05,545.5014928
07/21/1975,_SETID,100.02,0.003008424,0.3,547.1425924
07/22/1975,_SETID,99.71,-0.00309938,-0.31,545.4467895
07/23/1975,_SETID,100.11,0.004011634,0.4,547.6349223
07/24/1975,_SETID,100.11,0,0,547.6349223
07/25/1975,_SETID,100.02,-0.000899011,-0.09,547.1425924
07/28/1975,_SETID,99.65,-0.00369926,-0.37,545.1185696
07/29/1975,_SETID,97.9,-0.017561465,-1.75,535.5454889
07/30/1975,_SETID,97.09,-0.008273749,-0.81,531.1145201
07/31/1975,_SETID,98.02,0.009578741,0.93,536.2019287
08/01/1975,_SETID,100,0.020199959,1.98,539.5197022
08/04/1975,_SETID,99.9,-0.001,-0.1,538.9801825
08/05/1975,_SETID,99.76,-0.001401401,-0.14,538.2248549
08/06/1975,_SETID,98.14,-0.016238974,-1.62,529.4846357
08/07/1975,_SETID,98.54,0.00407581,0.4,531.6427145
08/08/1975,_SETID,98.43,-0.001116298,-0.11,531.0492429
08/11/1975,_SETID,98.67,0.002438281,0.24,532.3440901
08/12/1975,_SETID,98.67,0,0,532.3440901
08/13/1975,_SETID,98.64,-0.000304044,-0.03,532.1822342
08/14/1975,_SETID,98.52,-0.001216545,-0.12,531.5348106
08/15/1975,_SETID,99.06,0.005481121,0.54,534.448217
08/18/1975,_SETID,98.96,-0.001009489,-0.1,533.9086973
08/19/1975,_SETID,99.67,0.007174616,0.71,537.7392872
08/20/1975,_SETID,98.19,-0.014849002,-1.48,529.7543956
08/21/1975,_SETID,98.87,0.006925349,0.68,533.4231296
08/22/1975,_SETID,98.64,-0.002326287,-0.23,532.1822342
08/25/1975,_SETID,98.65,0.000101379,0.01,532.2361862
08/26/1975,_SETID,98.53,-0.001216422,-0.12,531.5887626
08/27/1975,_SETID,98.52,-0.000101492,-0.01,531.5348106
08/28/1975,_SETID,98.53,0.000101502,0.01,531.5887626
08/29/1975,_SETID,98.39,-0.001420887,-0.14,530.833435
09/01/1975,_SETID,98.37,-0.000203273,-0.02,528.9807426
09/02/1975,_SETID,98.37,0,0,528.9807426
09/03/1975,_SETID,98.11,-0.002643082,-0.26,527.582603
09/04/1975,_SETID,96.86,-0.012740801,-1.25,520.860778
09/05/1975,_SETID,96.74,-0.001238902,-0.12,520.2154828
09/08/1975,_SETID,96.75,0.00010337,0.01,520.2692574
09/09/1975,_SETID,95.89,-0.008888889,-0.86,515.6446418
09/10/1975,_SETID,95.12,-0.008030034,-0.77,511.5039975
09/11/1975,_SETID,95.28,0.001682086,0.16,512.3643911
09/12/1975,_SETID,94.53,-0.007871537,-0.75,508.3312961
09/15/1975,_SETID,94.16,-0.003914101,-0.37,506.3416359
09/16/1975,_SETID,92.67,-0.015824129,-1.49,498.3292205
09/17/1975,_SETID,92.64,-0.000323729,-0.03,498.1678967
09/18/1975,_SETID,93.15,0.005505181,0.51,500.9104013
09/19/1975,_SETID,92.97,-0.001932367,-0.18,499.9424585
09/22/1975,_SETID,93.34,0.003979778,0.37,501.9321187
09/23/1975,_SETID,92.48,-0.009213628,-0.86,497.3075031
09/24/1975,_SETID,92.23,-0.002703287,-0.25,495.9631381
09/25/1975,_SETID,92.23,0,0,495.9631381
09/26/1975,_SETID,92.47,0.00260219,0.24,497.2537285
09/29/1975,_SETID,92.47,0,0,497.2537285
09/30/1975,_SETID,92.1,-0.004001298,-0.37,495.2640683
10/01/1975,_SETID,91.11,-0.010749186,-0.99,488.870179
10/02/1975,_SETID,91.48,0.004061025,0.37,490.8554931
10/03/1975,_SETID,91.79,0.003388719,0.31,492.5188643
10/06/1975,_SETID,91.65,-0.001525221,-0.14,491.7676644
10/07/1975,_SETID,89.26,-0.026077469,-2.39,478.9436086
10/08/1975,_SETID,91.28,0.022630518,2.02,489.7823503
10/09/1975,_SETID,91.4,0.001314636,0.12,490.426236
10/10/1975,_SETID,91.11,-0.003172867,-0.29,488.870179
10/13/1975,_SETID,91.48,0.004061025,0.37,490.8554931
10/14/1975,_SETID,92.33,0.009291648,0.85,495.4163498
10/15/1975,_SETID,92.82,0.005307051,0.49,498.0455495
10/16/1975,_SETID,92.32,-0.00538677,-0.5,495.3626926
10/17/1975,_SETID,91.58,-0.008015598,-0.74,491.3920645
10/20/1975,_SETID,91.11,-0.005132125,-0.47,488.870179
10/21/1975,_SETID,91.11,0,0,488.870179
10/22/1975,_SETID,91.48,0.004061025,0.37,490.8554931
10/23/1975,_SETID,91.48,0,0,490.8554931
10/24/1975,_SETID,91.85,0.0040446,0.37,492.8408072
10/27/1975,_SETID,90.99,-0.009363092,-0.86,488.2262934
10/28/1975,_SETID,91.35,0.003956479,0.36,490.1579503
10/29/1975,_SETID,91.35,0,0,490.1579503
10/30/1975,_SETID,90.73,-0.006787083,-0.62,486.8312078
10/31/1975,_SETID,91.1,0.004078034,0.37,488.8165219
11/03/1975,_SETID,90.71,-0.00428101,-0.39,482.7675277
11/04/1975,_SETID,90.46,-0.002756036,-0.25,481.4370031
11/05/1975,_SETID,90.34,-0.001326553,-0.12,480.7983513
11/06/1975,_SETID,90.08,-0.002878016,-0.26,479.4146058
11/07/1975,_SETID,89.96,-0.001332149,-0.12,478.775954
11/10/1975,_SETID,89.83,-0.001445087,-0.13,478.0840813
11/11/1975,_SETID,89.61,-0.00244907,-0.22,476.9132197
11/12/1975,_SETID,89.42,-0.002120299,-0.19,475.902021
11/13/1975,_SETID,89.56,0.001565645,0.14,476.6471148
11/14/1975,_SETID,89.56,0,0,476.6471148
11/17/1975,_SETID,89.68,0.001339884,0.12,477.2857665
11/18/1975,_SETID,89.68,0,0,477.2857665
11/19/1975,_SETID,89.35,-0.00367975,-0.33,475.5294741
11/20/1975,_SETID,89.47,0.001343033,0.12,476.1681259
11/21/1975,_SETID,89.47,0,0,476.1681259
11/24/1975,_SETID,89.47,0,0,476.1681259
11/25/1975,_SETID,89.07,-0.004470772,-0.4,474.0392866
11/26/1975,_SETID,89.07,0,0,474.0392866
11/27/1975,_SETID,89.07,0,0,474.0392866
11/28/1975,_SETID,89.07,0,0,474.0392866
12/01/1975,_SETID,89.07,0,0,474.5533715
12/02/1975,_SETID,88.99,-0.00089817,-0.08,474.1271419
12/03/1975,_SETID,88.99,0,0,474.1271419
12/04/1975,_SETID,88.98,-0.000112372,-0.01,474.0738632
12/05/1975,_SETID,88.98,0,0,474.0738632
12/08/1975,_SETID,88.08,-0.010114633,-0.9,469.2787803
12/09/1975,_SETID,87.47,-0.006925522,-0.61,466.0287796
12/10/1975,_SETID,87.47,0,0,466.0287796
12/11/1975,_SETID,86.86,-0.00697382,-0.61,462.778779
12/12/1975,_SETID,86.78,-0.000921022,-0.08,462.3525494
12/15/1975,_SETID,86.78,0,0,462.3525494
12/16/1975,_SETID,86.62,-0.001843743,-0.16,461.5000902
12/17/1975,_SETID,86.64,0.000230894,0.02,461.6066476
12/18/1975,_SETID,85.91,-0.008425669,-0.73,457.7173026
12/19/1975,_SETID,85.91,0,0,457.7173026
12/22/1975,_SETID,85.19,-0.008380864,-0.72,453.8812363
12/23/1975,_SETID,84.11,-0.012677544,-1.08,448.1271368
12/24/1975,_SETID,84.11,0,0,448.1271368
12/25/1975,_SETID,84.11,0,0,448.1271368
12/26/1975,_SETID,84.69,0.006895732,0.58,451.2173013
12/29/1975,_SETID,84.45,-0.002833865,-0.24,449.9386125
12/30/1975,_SETID,84.07,-0.004499704,-0.38,447.914022
12/31/1975,_SETID,84.07,0,0,447.914022
01/01/1976,_SETID,84.07,0,0,447.2257901
01/02/1976,_SETID,83.95,-0.001427382,-0.12,446.5874281
01/05/1976,_SETID,82.97,-0.011673615,-0.98,441.3741383
01/06/1976,_SETID,82.97,0,0,441.3741383
01/07/1976,_SETID,83.09,0.001446306,0.12,442.0125003
01/08/1976,_SETID,82.85,-0.002888434,-0.24,440.7357763
01/09/1976,_SETID,83.25,0.004828002,0.4,442.8636497
01/12/1976,_SETID,83.01,-0.002882883,-0.24,441.5869256
01/13/1976,_SETID,81.92,-0.013130948,-1.09,435.7884706
01/14/1976,_SETID,82.28,0.004394531,0.36,437.7035567
01/15/1976,_SETID,82.28,0,0,437.7035567
01/16/1976,_SETID,82.28,0,0,437.7035567
01/19/1976,_SETID,82.75,0.005712202,0.47,440.2038079
01/20/1976,_SETID,82.64,-0.001329305,-0.11,439.6186427
01/21/1976,_SETID,83.01,0.004477251,0.37,441.5869256
01/22/1976,_SETID,83.01,0,0,441.5869256
01/23/1976,_SETID,82.29,-0.008673654,-0.72,437.7567535
01/26/1976,_SETID,82.63,0.004131729,0.34,439.5654459
01/27/1976,_SETID,82.65,0.000242043,0.02,439.6718396
01/28/1976,_SETID,82.31,-0.004113733,-0.34,437.8631472
01/29/1976,_SETID,82.55,0.002915806,0.24,439.1398712
01/30/1976,_SETID,82.55,0,0,439.1398712
02/02/1976,_SETID,82.55,0,0,436.4672945
02/03/1976,_SETID,82.54,-0.000121139,-0.01,436.4144214
02/04/1976,_SETID,82.62,0.000969227,0.08,436.8374061
02/05/1976,_SETID,82.1,-0.006293876,-0.52,434.0880058
02/06/1976,_SETID,82.14,0.000487211,0.04,434.2994981
02/09/1976,_SETID,82.36,0.002678354,0.22,435.462706
02/10/1976,_SETID,82.48,0.001457018,0.12,436.0971829
02/11/1976,_SETID,82.36,-0.001454898,-0.12,435.462706
02/12/1976,_SETID,81.52,-0.010199126,-0.84,431.021367
02/13/1976,_SETID,81.42,-0.001226693,-0.1,430.4926362
02/16/1976,_SETID,81.42,0,0,430.4926362
02/17/1976,_SETID,79.94,-0.018177352,-1.48,422.66742
02/18/1976,_SETID,80.33,0.004878659,0.39,424.7294702
02/19/1976,_SETID,80.43,0.001244865,0.1,425.2582011
02/20/1976,_SETID,80.85,0.005221932,0.42,427.4788705
02/23/1976,_SETID,81.21,0.00445269,0.36,429.3823015
02/24/1976,_SETID,81.59,0.004679227,0.38,431.3914786
02/25/1976,_SETID,81.62,0.000367692,0.03,431.5500979
02/26/1976,_SETID,81.36,-0.003185494,-0.26,430.1753977
02/27/1976,_SETID,80.9,-0.005653884,-0.46,427.7432359
03/01/1976,_SETID,80.72,-0.002224969,-0.18,419.5574153
03/02/1976,_SETID,81.09,0.004583746,0.37,421.48056
03/03/1976,_SETID,81,-0.001109878,-0.09,421.012768
03/04/1976,_SETID,81.26,0.003209877,0.26,422.3641671
03/05/1976,_SETID,81.5,0.002953483,0.24,423.6116123
03/08/1976,_SETID,81.5,0,0,423.6116123
03/09/1976,_SETID,79.18,-0.028466258,-2.32,411.552975
03/10/1976,_SETID,78.91,-0.003409952,-0.27,410.1495991
03/11/1976,_SETID,79.18,0.00342162,0.27,411.552975
03/12/1976,_SETID,78.41,-0.009724678,-0.77,407.5507548
03/15/1976,_SETID,78.04,-0.004718786,-0.37,405.6276101
03/16/1976,_SETID,76.73,-0.016786263,-1.31,398.8186382
03/17/1976,_SETID,76.43,-0.003909814,-0.3,397.2593316
03/18/1976,_SETID,76.57,0.001831741,0.14,397.987008
03/19/1976,_SETID,77.03,0.006007575,0.46,400.3779447
03/22/1976,_SETID,77.06,0.000389459,0.03,400.5338754
03/23/1976,_SETID,77.15,0.001167921,0.09,401.0016673
03/24/1976,_SETID,77.15,0,0,401.0016673
03/25/1976,_SETID,77.16,0.000129618,0.01,401.0536442
03/26/1976,_SETID,77.13,-0.000388802,-0.03,400.8977136
03/29/1976,_SETID,77.19,0.000777907,0.06,401.2095749
03/30/1976,_SETID,77.22,0.000388651,0.03,401.3655055
03/31/1976,_SETID,77.57,0.004532505,0.35,403.1846965
04/01/1976,_SETID,77.44,-0.001675906,-0.13,406.9723422
04/02/1976,_SETID,78.14,0.009039256,0.7,410.6510695
04/05/1976,_SETID,79.15,0.012925518,1.01,415.9589474
04/06/1976,_SETID,79.15,0,0,415.9589474
04/07/1976,_SETID,80.44,0.016298168,1.29,422.7383162
04/08/1976,_SETID,80.95,0.006340129,0.51,425.4185318
04/09/1976,_SETID,82.68,0.021371217,1.73,434.5102435
04/12/1976,_SETID,82.48,-0.002418965,-0.2,433.4591786
04/13/1976,_SETID,82.48,0,0,433.4591786
04/14/1976,_SETID,81.89,-0.007153249,-0.59,430.358537
04/15/1976,_SETID,81.49,-0.004884601,-0.4,428.2564071
04/16/1976,_SETID,81.95,0.005644864,0.46,430.6738565
04/19/1976,_SETID,82.33,0.004636974,0.38,432.6708799
04/20/1976,_SETID,82.66,0.004008259,0.33,434.405137
04/21/1976,_SETID,82.3,-0.00435519,-0.36,432.5132201
04/22/1976,_SETID,81.75,-0.006682868,-0.55,429.6227916
04/23/1976,_SETID,80.8,-0.011620795,-0.95,424.6302331
04/26/1976,_SETID,81.24,0.005445545,0.44,426.942576
04/27/1976,_SETID,80.91,-0.004062038,-0.33,425.2083188
04/28/1976,_SETID,80.52,-0.004820171,-0.39,423.1587422
04/29/1976,_SETID,80.88,0.004470939,0.36,425.0506591
04/30/1976,_SETID,80.7,-0.002225519,-0.18,424.1047007
05/03/1976,_SETID,80.7,0,0,422.4023157
05/04/1976,_SETID,81.07,0.004584882,0.37,424.3389805
05/05/1976,_SETID,81.07,0,0,424.3389805
05/06/1976,_SETID,80.35,-0.008881214,-0.72,420.5703354
05/07/1976,_SETID,80.12,-0.002862477,-0.23,419.3664626
05/10/1976,_SETID,80.32,0.002496256,0.2,420.4133085
05/11/1976,_SETID,80.17,-0.00186753,-0.15,419.6281741
05/12/1976,_SETID,80.17,0,0,419.6281741
05/13/1976,_SETID,80.17,0,0,419.6281741
05/14/1976,_SETID,79.89,-0.003492578,-0.28,418.1625898
05/17/1976,_SETID,79.92,0.000375516,0.03,418.3196167
05/18/1976,_SETID,79.96,0.000500501,0.04,418.5289859
05/19/1976,_SETID,79.21,-0.00937969,-0.75,414.6033138
05/20/1976,_SETID,78.42,-0.009973488,-0.79,410.4682725
05/21/1976,_SETID,78.77,0.004463147,0.35,412.3002528
05/24/1976,_SETID,78.86,0.001142567,0.09,412.7713335
05/25/1976,_SETID,78.41,-0.005706315,-0.45,410.4159302
05/26/1976,_SETID,78.39,-0.00025507,-0.02,410.3112457
05/27/1976,_SETID,78.39,0,0,410.3112457
05/28/1976,_SETID,78.33,-0.000765404,-0.06,409.9971919
05/31/1976,_SETID,78.12,-0.002680965,-0.21,408.8980037
06/01/1976,_SETID,77.86,-0.003328213,-0.26,409.5930372
06/02/1976,_SETID,79.69,0.023503725,1.83,419.2199991
06/03/1976,_SETID,77.82,-0.02346593,-1.87,409.3826118
06/04/1976,_SETID,78.1,0.003598047,0.28,410.8555896
06/07/1976,_SETID,78.1,0,0,410.8555896
06/08/1976,_SETID,78.33,0.002944942,0.23,412.0655356
06/09/1976,_SETID,78.66,0.004212945,0.33,413.8015451
06/10/1976,_SETID,78.92,0.003305365,0.26,415.1693102
06/11/1976,_SETID,79.04,0.001520527,0.12,415.8005864
06/14/1976,_SETID,78.54,-0.006325911,-0.5,413.1702689
06/15/1976,_SETID,78.15,-0.004965623,-0.39,411.1186213
06/16/1976,_SETID,78.16,0.000127959,0.01,411.1712277
06/17/1976,_SETID,78.27,0.001407369,0.11,411.7498975
06/18/1976,_SETID,78.66,0.004982752,0.39,413.8015451
06/21/1976,_SETID,78.94,0.003559624,0.28,415.2745229
06/22/1976,_SETID,78.94,0,0,415.2745229
06/23/1976,_SETID,78.95,0.000126678,0.01,415.3271293
06/24/1976,_SETID,78.68,-0.003419886,-0.27,413.9067578
06/25/1976,_SETID,78.1,-0.007371632,-0.58,410.8555896
06/28/1976,_SETID,77.74,-0.004609475,-0.36,408.961761
06/29/1976,_SETID,77.71,-0.000385902,-0.03,408.8039419
06/30/1976,_SETID,77.63,-0.001029469,-0.08,408.3830911
07/01/1976,_SETID,77.63,0,0,410.453738
07/02/1976,_SETID,77.37,-0.003349221,-0.26,409.0790379
07/05/1976,_SETID,77.62,0.003231227,0.25,410.4008649
07/06/1976,_SETID,77.61,-0.000128833,-0.01,410.3479919
07/07/1976,_SETID,77.57,-0.000515398,-0.04,410.1364995
07/08/1976,_SETID,77.68,0.001418074,0.11,410.7181034
07/09/1976,_SETID,78.05,0.004763131,0.37,412.6744075
07/12/1976,_SETID,78.05,0,0,412.6744075
07/13/1976,_SETID,77.69,-0.004612428,-0.36,410.7709765
07/14/1976,_SETID,77.51,-0.002316901,-0.18,409.819261
07/15/1976,_SETID,77.55,0.000516062,0.04,410.0307534
07/16/1976,_SETID,77.43,-0.001547389,-0.12,409.3962764
07/19/1976,_SETID,77.72,0.003745318,0.29,410.9295958
07/20/1976,_SETID,77.71,-0.000128667,-0.01,410.8767227
07/21/1976,_SETID,78.32,0.007849698,0.61,414.1019807
07/22/1976,_SETID,78.58,0.003319714,0.26,415.4766808
07/23/1976,_SETID,79.64,0.013489438,1.06,421.0812276
07/26/1976,_SETID,79.91,0.003390256,0.27,422.5088008
07/27/1976,_SETID,79.64,-0.003378801,-0.27,421.0812276
07/28/1976,_SETID,79.6,-0.00050226,-0.04,420.8697352
07/29/1976,_SETID,79.16,-0.005527638,-0.44,418.5433196
07/30/1976,_SETID,78.38,-0.009853461,-0.78,414.4192192
08/02/1976,_SETID,78.92,0.006889513,0.54,413.916131
08/03/1976,_SETID,79.2,0.003547897,0.28,415.3846626
08/04/1976,_SETID,79.1,-0.001262626,-0.1,414.860187
08/05/1976,_SETID,79.28,0.002275601,0.18,415.8042431
08/06/1976,_SETID,79.37,0.001135217,0.09,416.2762711
08/09/1976,_SETID,79.55,0.002267859,0.18,417.2203271
08/10/1976,_SETID,79.6,0.000628536,0.05,417.4825649
08/11/1976,_SETID,79.52,-0.001005025,-0.08,417.0629845
08/12/1976,_SETID,79.52,0,0,417.0629845
08/13/1976,_SETID,79.5,-0.000251509,-0.02,416.9580893
08/16/1976,_SETID,79.39,-0.001383648,-0.11,416.3811662
08/17/1976,_SETID,79.02,-0.004660537,-0.37,414.4406065
08/18/1976,_SETID,79.25,0.002910656,0.23,415.6469004
08/19/1976,_SETID,79.42,0.00214511,0.17,416.5385089
08/20/1976,_SETID,79.33,-0.001133216,-0.09,416.0664808
08/23/1976,_SETID,79.58,0.003151393,0.25,417.3776698
08/24/1976,_SETID,79.32,-0.003267153,-0.26,416.0140333
08/25/1976,_SETID,79.69,0.00466465,0.37,417.9545929
08/26/1976,_SETID,79.77,0.00100389,0.08,418.3741734
08/27/1976,_SETID,79.85,0.001002883,0.08,418.7937539
08/30/1976,_SETID,79.64,-0.002629931,-0.21,417.6923552
08/31/1976,_SETID,79.92,0.003515821,0.28,419.1608868
09/01/1976,_SETID,79.64,-0.003503504,-0.28,410.6685014
09/02/1976,_SETID,79.65,0.000125565,0.01,410.720067
09/03/1976,_SETID,79.58,-0.000878845,-0.07,410.3591078
09/06/1976,_SETID,79.15,-0.005403368,-0.43,408.1417867
09/07/1976,_SETID,79.4,0.00315856,0.25,409.4309268
09/08/1976,_SETID,77.56,-0.023173804,-1.84,399.942855
09/09/1976,_SETID,77.79,0.002965446,0.23,401.128864
09/10/1976,_SETID,78.05,0.003342332,0.26,402.4695698
09/13/1976,_SETID,78.4,0.004484305,0.35,404.2743661
09/14/1976,_SETID,78.68,0.003571429,0.28,405.7182031
09/15/1976,_SETID,78.62,-0.000762583,-0.06,405.4088094
09/16/1976,_SETID,78.48,-0.001780717,-0.14,404.6868909
09/17/1976,_SETID,78.25,-0.002930683,-0.23,403.5008819
09/20/1976,_SETID,78.25,0,0,403.5008819
09/21/1976,_SETID,78.5,0.003194888,0.25,404.7900221
09/22/1976,_SETID,78.96,0.005859873,0.46,407.1620401
09/23/1976,_SETID,79.8,0.010638298,0.84,411.4935512
09/24/1976,_SETID,79.45,-0.004385965,-0.35,409.6887549
09/27/1976,_SETID,79.45,0,0,409.6887549
09/28/1976,_SETID,79.19,-0.003272498,-0.26,408.3480491
09/29/1976,_SETID,79.32,0.001641621,0.13,409.018402
09/30/1976,_SETID,79.65,0.004160363,0.33,410.720067
10/01/1976,_SETID,79.72,0.000878845,0.07,407.8538052
10/04/1976,_SETID,79.72,0,0,407.8538052
10/05/1976,_SETID,79.8,0.001003512,0.08,408.2630915
10/06/1976,_SETID,79.33,-0.005889724,-0.47,405.8585344
10/07/1976,_SETID,79.48,0.001890836,0.15,406.6259463
10/08/1976,_SETID,80.3,0.010317061,0.82,410.8211309
10/11/1976,_SETID,80.13,-0.002117061,-0.17,409.9513975
10/12/1976,_SETID,80.31,0.00224635,0.18,410.8722917
10/13/1976,_SETID,80.14,-0.002116797,-0.17,410.0025583
10/14/1976,_SETID,80.19,0.000623908,0.05,410.2583622
10/15/1976,_SETID,80.21,0.000249408,0.02,410.3606838
10/18/1976,_SETID,80.23,0.000249345,0.02,410.4630054
10/19/1976,_SETID,80.22,-0.000124642,-0.01,410.4118446
10/20/1976,_SETID,80.19,-0.000373972,-0.03,410.2583622
10/21/1976,_SETID,80.19,0,0,410.2583622
10/22/1976,_SETID,80.5,0.003865819,0.31,411.8443467
10/25/1976,_SETID,80.5,0,0,411.8443467
10/26/1976,_SETID,80.26,-0.002981366,-0.24,410.6164878
10/27/1976,_SETID,80.27,0.000124595,0.01,410.6676485
10/28/1976,_SETID,80.08,-0.002367011,-0.19,409.6955936
10/29/1976,_SETID,80.08,0,0,409.6955936
11/01/1976,_SETID,80.24,0.001998002,0.16,406.919735
11/02/1976,_SETID,80.29,0.000623131,0.05,407.1732991
11/03/1976,_SETID,80.05,-0.002989164,-0.24,405.9561913
11/04/1976,_SETID,80.15,0.001249219,0.1,406.4633196
11/05/1976,_SETID,80.16,0.000124766,0.01,406.5140324
11/08/1976,_SETID,80.18,0.000249501,0.02,406.615458
11/09/1976,_SETID,80.23,0.000623597,0.05,406.8690222
11/10/1976,_SETID,80.29,0.00074785,0.06,407.1732991
11/11/1976,_SETID,80.35,0.000747291,0.06,407.4775761
11/12/1976,_SETID,80.52,0.002115744,0.17,408.3396942
11/15/1976,_SETID,80.42,-0.001241927,-0.1,407.8325659
11/16/1976,_SETID,80.42,0,0,407.8325659
11/17/1976,_SETID,80.65,0.002859985,0.23,408.998961
11/18/1976,_SETID,81.13,0.005951643,0.48,411.4331767
11/19/1976,_SETID,80.61,-0.006409466,-0.52,408.7961097
11/22/1976,_SETID,80.96,0.004341893,0.35,410.5710587
11/23/1976,_SETID,81.22,0.003211462,0.26,411.8895922
11/24/1976,_SETID,80.88,-0.004186161,-0.34,410.165356
11/25/1976,_SETID,80.38,-0.006181998,-0.5,407.6297146
11/26/1976,_SETID,80.67,0.003607863,0.29,409.1003866
11/29/1976,_SETID,80.62,-0.000619809,-0.05,408.8468225
11/30/1976,_SETID,80.66,0.000496155,0.04,409.0496738
12/01/1976,_SETID,80.64,-0.000247954,-0.02,415.4136066
12/02/1976,_SETID,80.8,0.001984127,0.16,416.23784
12/03/1976,_SETID,80.43,-0.004579208,-0.37,414.3318003
12/06/1976,_SETID,80.43,0,0,414.3318003
12/07/1976,_SETID,80.37,-0.00074599,-0.06,414.0227128
12/08/1976,_SETID,80.76,0.004852557,0.39,416.0317816
12/09/1976,_SETID,80.59,-0.002105002,-0.17,415.1560337
12/10/1976,_SETID,80.59,0,0,415.1560337
12/13/1976,_SETID,80.77,0.002233528,0.18,416.0832962
12/14/1976,_SETID,80.44,-0.004085675,-0.33,414.3833149
12/15/1976,_SETID,80.48,0.000497265,0.04,414.5893733
12/16/1976,_SETID,80.54,0.000745527,0.06,414.8984608
12/17/1976,_SETID,80.49,-0.00062081,-0.05,414.6408878
12/20/1976,_SETID,80.48,-0.000124239,-0.01,414.5893733
12/21/1976,_SETID,80.86,0.00472167,0.38,416.5469275
12/22/1976,_SETID,81.52,0.008162256,0.66,419.94689
12/23/1976,_SETID,81.74,0.002698724,0.22,421.0802109
12/24/1976,_SETID,82.55,0.009909469,0.81,425.2528922
12/27/1976,_SETID,82.76,0.002543913,0.21,426.3346984
12/28/1976,_SETID,82.72,-0.000483325,-0.04,426.1286401
12/29/1976,_SETID,82.4,-0.003868472,-0.32,424.4801734
12/30/1976,_SETID,82.69,0.003519417,0.29,425.9740964
