Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
02/21/1967,_IBGD,3476.712329,-0.003701211,-12.91585127,2.41458E+11
02/22/1967,_IBGD,3479.843444,0.000900597,3.13111546,2.41675E+11
02/23/1967,_IBGD,3479.843444,0,0,2.41675E+11
02/24/1967,_IBGD,3470.058708,-0.002811832,-9.784735812,2.40995E+11
02/27/1967,_IBGD,3446.966732,-0.006654636,-23.09197652,2.39392E+11
02/28/1967,_IBGD,3470.058708,0.006699217,23.09197652,2.40995E+11
03/01/1967,_IBGD,3490.373281,0.005854245,20.31457253,2.3718E+11
03/02/1967,_IBGD,3532.8,0.012155353,42.42671906,2.40063E+11
03/03/1967,_IBGD,3497.821782,-0.00990099,-34.97821782,2.37686E+11
03/06/1967,_IBGD,3516.706444,0.005398978,18.88466174,2.38969E+11
03/07/1967,_IBGD,3516.706444,0,0,2.38969E+11
03/08/1967,_IBGD,3596.658711,0.022734985,79.9522673,2.44402E+11
03/09/1967,_IBGD,3667.064439,0.019575315,70.40572792,2.49186E+11
03/10/1967,_IBGD,3663.882259,-0.000867773,-3.182179793,2.4897E+11
03/13/1967,_IBGD,3899.163013,0.064216243,235.2807538,2.64958E+11
03/14/1967,_IBGD,2845.428571,-0.270246316,-1053.734442,1.93354E+11
03/15/1967,_IBGD,2845.428571,0,0,1.93354E+11
03/16/1967,_IBGD,2867.142857,0.007631288,21.71428571,1.9483E+11
03/17/1967,_IBGD,2862.285714,-0.001694071,-4.857142857,1.945E+11
03/20/1967,_IBGD,2809.428571,-0.01846676,-52.85714286,1.90908E+11
03/21/1967,_IBGD,2787.714286,-0.007729076,-21.71428571,1.89432E+11
03/22/1967,_IBGD,2831.142857,0.015578559,43.42857143,1.92383E+11
03/27/1967,_IBGD,2867.142857,0.012715713,36,1.9483E+11
03/28/1967,_IBGD,2929.714286,0.021823617,62.57142857,1.99081E+11
03/29/1967,_IBGD,2946.571429,0.005753852,16.85714286,2.00227E+11
03/30/1967,_IBGD,2996.857143,0.017065839,50.28571429,2.03644E+11
03/31/1967,_IBGD,3126.571429,0.04328344,129.7142857,2.12458E+11
04/03/1967,_IBGD,3304.571429,0.056931372,178,2.21863E+11
04/04/1967,_IBGD,3460.857143,0.047293792,156.2857143,2.32356E+11
04/05/1967,_IBGD,3338.285714,-0.035416495,-122.5714286,2.24127E+11
04/06/1967,_IBGD,3417.428571,0.023707634,79.14285714,2.2944E+11
04/07/1967,_IBGD,3434.285714,0.004932698,16.85714286,2.30572E+11
04/10/1967,_IBGD,3393.428571,-0.011896839,-40.85714286,2.27829E+11
04/11/1967,_IBGD,3391.142857,-0.000673571,-2.285714286,2.27675E+11
04/12/1967,_IBGD,3386.285714,-0.001432303,-4.857142857,2.27349E+11
04/13/1967,_IBGD,3328.571429,-0.017043537,-57.71428571,2.23474E+11
04/14/1967,_IBGD,3287.714286,-0.012274678,-40.85714286,2.20731E+11
04/17/1967,_IBGD,3326.285714,0.011731989,38.57142857,2.23321E+11
04/18/1967,_IBGD,3367.142857,0.012283113,40.85714286,2.26064E+11
04/19/1967,_IBGD,3340.571429,-0.007891387,-26.57142857,2.2428E+11
04/20/1967,_IBGD,3362.285714,0.006500171,21.71428571,2.25738E+11
04/21/1967,_IBGD,3376.571429,0.00424881,14.28571429,2.26697E+11
04/24/1967,_IBGD,3412.571429,0.010661702,36,2.29114E+11
04/25/1967,_IBGD,3441.428571,0.008456129,28.85714286,2.31051E+11
04/26/1967,_IBGD,3434.285714,-0.00207555,-7.142857143,2.30572E+11
04/27/1967,_IBGD,3429.428571,-0.001414309,-4.857142857,2.30246E+11
04/28/1967,_IBGD,3470.285714,0.011913688,40.85714286,2.32989E+11
05/02/1967,_IBGD,3492,0.006257204,21.71428571,2.32231E+11
05/03/1967,_IBGD,3535.142857,0.01235477,43.14285714,2.351E+11
05/05/1967,_IBGD,3624.285714,0.025216197,89.14285714,2.41029E+11
05/08/1967,_IBGD,3684.285714,0.016554986,60,2.45019E+11
05/09/1967,_IBGD,3845.142857,0.043660333,160.8571429,2.55717E+11
05/10/1967,_IBGD,3890.857143,0.011888839,45.71428571,2.58757E+11
05/11/1967,_IBGD,3970.285714,0.020414158,79.42857143,2.64039E+11
05/12/1967,_IBGD,4150.571429,0.045408751,180.2857143,2.76029E+11
05/16/1967,_IBGD,4229.714286,0.019067942,79.14285714,2.81292E+11
05/17/1967,_IBGD,4290,0.014252905,60.28571429,2.85301E+11
05/18/1967,_IBGD,4186.571429,-0.024109224,-103.4285714,2.78423E+11
05/19/1967,_IBGD,4112,-0.017812052,-74.57142857,2.73464E+11
05/22/1967,_IBGD,3818.857143,-0.071289605,-293.1428571,2.53968E+11
05/23/1967,_IBGD,3975.142857,0.040924734,156.2857143,2.64362E+11
05/24/1967,_IBGD,4016,0.010278157,40.85714286,2.67079E+11
05/26/1967,_IBGD,4049.428571,0.008323847,33.42857143,2.69302E+11
05/29/1967,_IBGD,4078.285714,0.007126226,28.85714286,2.71221E+11
05/30/1967,_IBGD,4109.714286,0.007706319,31.42857143,2.73312E+11
05/31/1967,_IBGD,4037.428571,-0.017588988,-72.28571429,2.68504E+11
06/01/1967,_IBGD,3924.571429,-0.027952728,-112.8571429,2.50111E+11
06/02/1967,_IBGD,3992,0.01718113,67.42857143,2.54408E+11
06/05/1967,_IBGD,3886,-0.026553106,-106,2.47653E+11
06/06/1967,_IBGD,3936.571429,0.013013749,50.57142857,2.50876E+11
06/07/1967,_IBGD,3924.571429,-0.003048338,-12,2.50111E+11
06/08/1967,_IBGD,3842.857143,-0.0208212,-81.71428571,2.44903E+11
06/09/1967,_IBGD,3912.571429,0.018141264,69.71428571,2.49346E+11
06/12/1967,_IBGD,3876.571429,-0.00920111,-36,2.47052E+11
06/13/1967,_IBGD,3871.714286,-0.001252948,-4.857142857,2.46742E+11
06/14/1967,_IBGD,3814,-0.014906649,-57.71428571,2.43064E+11
06/15/1967,_IBGD,3828.571429,0.003820511,14.57142857,2.43993E+11
06/16/1967,_IBGD,3862,0.008731343,33.42857143,2.46123E+11
06/19/1967,_IBGD,3857.428571,-0.001183695,-4.571428571,2.45832E+11
06/21/1967,_IBGD,3818.857143,-0.009999259,-38.57142857,2.43374E+11
06/22/1967,_IBGD,3826,0.001870417,7.142857143,2.43829E+11
06/23/1967,_IBGD,3883.714286,0.015084758,57.71428571,2.47507E+11
06/26/1967,_IBGD,3898.285714,0.003751931,14.57142857,2.48436E+11
06/27/1967,_IBGD,3809.142857,-0.022867194,-89.14285714,2.42755E+11
06/28/1967,_IBGD,3787.714286,-0.005625563,-21.42857143,2.41389E+11
06/29/1967,_IBGD,3754,-0.008900958,-33.71428571,2.39241E+11
06/30/1967,_IBGD,3682,-0.019179542,-72,2.34652E+11
07/03/1967,_IBGD,3628.857143,-0.01443315,-53.14285714,2.20268E+11
07/04/1967,_IBGD,3672.285714,0.011967562,43.42857143,2.22904E+11
07/05/1967,_IBGD,3749.142857,0.020928966,76.85714286,2.27569E+11
07/06/1967,_IBGD,3782.857143,0.008992532,33.71428571,2.29616E+11
07/07/1967,_IBGD,3713.142857,-0.018429003,-69.71428571,2.25384E+11
07/10/1967,_IBGD,3691.428571,-0.005847953,-21.71428571,2.24066E+11
07/11/1967,_IBGD,3616.857143,-0.020201238,-74.57142857,2.1954E+11
07/12/1967,_IBGD,3597.714286,-0.005292677,-19.14285714,2.18378E+11
07/13/1967,_IBGD,3631.428571,0.009371029,33.71428571,2.20424E+11
07/14/1967,_IBGD,3621.714286,-0.002675059,-9.714285714,2.19835E+11
07/17/1967,_IBGD,3540,-0.022562322,-81.71428571,2.14875E+11
07/18/1967,_IBGD,3470.285714,-0.019693301,-69.71428571,2.10643E+11
07/19/1967,_IBGD,3465.428571,-0.001399638,-4.857142857,2.10348E+11
07/20/1967,_IBGD,3458.285714,-0.002061176,-7.142857143,2.09915E+11
07/21/1967,_IBGD,3468,0.002808989,9.714285714,2.10504E+11
07/24/1967,_IBGD,3508.857143,0.011781183,40.85714286,2.12984E+11
07/25/1967,_IBGD,3484.857143,-0.006839834,-24,2.11527E+11
07/26/1967,_IBGD,3453.428571,-0.009018611,-31.42857143,2.0962E+11
07/27/1967,_IBGD,3451.142857,-0.000661868,-2.285714286,2.09481E+11
07/28/1967,_IBGD,3429.428571,-0.006291912,-21.71428571,2.08163E+11
07/31/1967,_IBGD,3369.428571,-0.017495626,-60,2.04521E+11
08/01/1967,_IBGD,3326.285714,-0.012804206,-43.14285714,2.01218E+11
08/02/1967,_IBGD,3263.714286,-0.018811201,-62.57142857,1.97432E+11
08/03/1967,_IBGD,3244.571429,-0.005865359,-19.14285714,1.96274E+11
08/04/1967,_IBGD,3299.714286,0.016995421,55.14285714,1.9961E+11
08/07/1967,_IBGD,3388.571429,0.026928738,88.85714286,2.04985E+11
08/08/1967,_IBGD,3379.142857,-0.002782462,-9.428571429,2.04415E+11
08/09/1967,_IBGD,3345.428571,-0.009977171,-33.71428571,2.02376E+11
08/10/1967,_IBGD,3318.857143,-0.007942608,-26.57142857,2.00768E+11
08/11/1967,_IBGD,3335.714286,0.005079201,16.85714286,2.01788E+11
08/14/1967,_IBGD,3333.428571,-0.000685225,-2.285714286,2.0165E+11
08/16/1967,_IBGD,3371.714286,0.011485386,38.28571429,2.03966E+11
08/18/1967,_IBGD,3352.571429,-0.005677485,-19.14285714,2.02808E+11
08/21/1967,_IBGD,3323.714286,-0.008607465,-28.85714286,2.01062E+11
08/22/1967,_IBGD,3292.571429,-0.009369896,-31.14285714,1.99178E+11
08/23/1967,_IBGD,3278,-0.004425547,-14.57142857,1.98297E+11
08/24/1967,_IBGD,3290,0.003660769,12,1.99023E+11
08/25/1967,_IBGD,3273.428571,-0.005036908,-16.57142857,1.9802E+11
08/28/1967,_IBGD,3261.142857,-0.003753164,-12.28571429,1.97277E+11
08/29/1967,_IBGD,3242,-0.005869984,-19.14285714,1.96119E+11
08/30/1967,_IBGD,3234.857143,-0.002203226,-7.142857143,1.95687E+11
08/31/1967,_IBGD,3381.428571,0.045310016,146.5714286,2.04553E+11
09/01/1967,_IBGD,3408,0.007858048,26.57142857,2.05217E+11
09/04/1967,_IBGD,3463.142857,0.016180416,55.14285714,2.08537E+11
09/05/1967,_IBGD,3424.571429,-0.011137695,-38.57142857,2.06215E+11
09/06/1967,_IBGD,3420,-0.001334891,-4.571428571,2.05939E+11
09/07/1967,_IBGD,3398.285714,-0.006349206,-21.71428571,2.04632E+11
09/08/1967,_IBGD,3383.714286,-0.004287876,-14.57142857,2.03754E+11
09/11/1967,_IBGD,3374.285714,-0.002786456,-9.428571429,2.03187E+11
09/12/1967,_IBGD,3383.714286,0.002794242,9.428571429,2.03754E+11
09/13/1967,_IBGD,3424.571429,0.012074643,40.85714286,2.06215E+11
09/14/1967,_IBGD,3441.428571,0.004922409,16.85714286,2.0723E+11
09/15/1967,_IBGD,3427.142857,-0.0041511,-14.28571429,2.06369E+11
09/18/1967,_IBGD,3436.857143,0.002834514,9.714285714,2.06954E+11
09/19/1967,_IBGD,3465.428571,0.008313243,28.57142857,2.08675E+11
09/20/1967,_IBGD,3468,0.000742023,2.571428571,2.0883E+11
09/21/1967,_IBGD,3472.857143,0.00140056,4.857142857,2.09122E+11
09/22/1967,_IBGD,3494.285714,0.0061703,21.42857143,2.10412E+11
09/25/1967,_IBGD,3542.571429,0.013818479,48.28571429,2.1332E+11
09/26/1967,_IBGD,3535.142857,-0.002096943,-7.428571429,2.12873E+11
09/27/1967,_IBGD,3525.714286,-0.002667098,-9.428571429,2.12305E+11
09/28/1967,_IBGD,3566.571429,0.011588331,40.85714286,2.14765E+11
09/29/1967,_IBGD,3571.428571,0.001361852,4.857142857,2.15058E+11
10/02/1967,_IBGD,3556.857143,-0.00408,-14.57142857,2.08211E+11
10/03/1967,_IBGD,3566.571429,0.002731143,9.714285714,2.0878E+11
10/04/1967,_IBGD,3561.714286,-0.001361852,-4.857142857,2.08495E+11
10/05/1967,_IBGD,3566.571429,0.001363709,4.857142857,2.0878E+11
10/06/1967,_IBGD,3549.714286,-0.004726428,-16.85714286,2.07793E+11
10/09/1967,_IBGD,3540,-0.002736639,-9.714285714,2.07224E+11
10/10/1967,_IBGD,3525.714286,-0.004035513,-14.28571429,2.06388E+11
10/11/1967,_IBGD,3506.285714,-0.005510535,-19.42857143,2.05251E+11
10/13/1967,_IBGD,3516,0.002770535,9.714285714,2.05819E+11
10/16/1967,_IBGD,3501.714286,-0.004063059,-14.28571429,2.04983E+11
10/17/1967,_IBGD,3465.428571,-0.010362272,-36.28571429,2.02859E+11
10/18/1967,_IBGD,3472.857143,0.002143623,7.428571429,2.03294E+11
10/19/1967,_IBGD,3475.142857,0.000658165,2.285714286,2.03428E+11
10/20/1967,_IBGD,3439.142857,-0.010359286,-36,2.0132E+11
10/23/1967,_IBGD,3434.285714,-0.001412312,-4.857142857,2.01036E+11
10/24/1967,_IBGD,3434.285714,0,0,2.01036E+11
10/25/1967,_IBGD,3448.857143,0.004242928,14.57142857,2.01889E+11
10/26/1967,_IBGD,3424.571429,-0.00704167,-24.28571429,2.00467E+11
10/27/1967,_IBGD,3412.571429,-0.003504088,-12,1.99765E+11
10/30/1967,_IBGD,3396,-0.004855995,-16.57142857,1.98795E+11
10/31/1967,_IBGD,3424.571429,0.008413259,28.57142857,2.00467E+11
11/02/1967,_IBGD,3434.285714,0.002836643,9.714285714,1.96511E+11
11/03/1967,_IBGD,3448.857143,0.004242928,14.57142857,1.97345E+11
11/06/1967,_IBGD,3420,-0.008367161,-28.85714286,1.95694E+11
11/07/1967,_IBGD,3386.285714,-0.009857978,-33.71428571,1.93765E+11
11/08/1967,_IBGD,3379.142857,-0.002109349,-7.142857143,1.93356E+11
11/09/1967,_IBGD,3374.285714,-0.001437389,-4.857142857,1.93078E+11
11/10/1967,_IBGD,3362.285714,-0.003556308,-12,1.92391E+11
11/13/1967,_IBGD,3328.571429,-0.010027192,-33.71428571,1.90462E+11
11/14/1967,_IBGD,3323.714286,-0.001459227,-4.857142857,1.90184E+11
11/15/1967,_IBGD,3318.857143,-0.00146136,-4.857142857,1.89906E+11
11/16/1967,_IBGD,3297.428571,-0.006456612,-21.42857143,1.8868E+11
11/17/1967,_IBGD,3244.571429,-0.016029807,-52.85714286,1.85656E+11
11/20/1967,_IBGD,3254,0.002905953,9.428571429,1.86195E+11
11/21/1967,_IBGD,3268.571429,0.004478005,14.57142857,1.87029E+11
11/23/1967,_IBGD,3258.857143,-0.002972028,-9.714285714,1.86473E+11
11/24/1967,_IBGD,3237.142857,-0.00666316,-21.71428571,1.85231E+11
11/27/1967,_IBGD,3198.857143,-0.011827008,-38.28571429,1.8304E+11
11/28/1967,_IBGD,3170,-0.009021079,-28.85714286,1.81389E+11
11/29/1967,_IBGD,3153.142857,-0.005317711,-16.85714286,1.80424E+11
11/30/1967,_IBGD,3129.142857,-0.007611453,-24,1.79051E+11
12/01/1967,_IBGD,3184.285714,0.017622352,55.14285714,1.69034E+11
12/04/1967,_IBGD,3184.285714,0,0,1.69034E+11
12/05/1967,_IBGD,3158,-0.008254823,-26.28571429,1.67639E+11
12/06/1967,_IBGD,3143.428571,-0.004614132,-14.57142857,1.66866E+11
12/07/1967,_IBGD,3143.428571,0,0,1.66866E+11
12/11/1967,_IBGD,3138.571429,-0.001545174,-4.857142857,1.66608E+11
12/12/1967,_IBGD,3114.571429,-0.007646791,-24,1.65334E+11
12/13/1967,_IBGD,3107.428571,-0.002293368,-7.142857143,1.64955E+11
12/14/1967,_IBGD,3160.285714,0.01700993,52.85714286,1.6776E+11
12/15/1967,_IBGD,3182,0.006870988,21.71428571,1.68913E+11
12/18/1967,_IBGD,3191.714286,0.003052887,9.714285714,1.69429E+11
12/19/1967,_IBGD,3218,0.00823561,26.28571429,1.70824E+11
12/20/1967,_IBGD,3213.142857,-0.001509367,-4.857142857,1.70566E+11
12/21/1967,_IBGD,3314.285714,0.031477859,101.1428571,1.75935E+11
12/22/1967,_IBGD,3333.428571,0.005775862,19.14285714,1.76952E+11
12/26/1967,_IBGD,3335.714286,0.000685695,2.285714286,1.77073E+11
12/27/1967,_IBGD,3326.285714,-0.002826552,-9.428571429,1.76572E+11
12/28/1967,_IBGD,3335.714286,0.002834565,9.428571429,1.77073E+11
01/02/1968,_IBGD,3239.714286,-0.028779443,-96,1.78102E+11
01/03/1968,_IBGD,3160.285714,-0.024517153,-79.42857143,1.73736E+11
01/04/1968,_IBGD,3184.285714,0.00759425,24,1.75055E+11
01/05/1968,_IBGD,3208.285714,0.007537012,24,1.76374E+11
01/08/1968,_IBGD,3256.571429,0.015050316,48.28571429,1.79029E+11
01/09/1968,_IBGD,3282.857143,0.008071592,26.28571429,1.80474E+11
01/10/1968,_IBGD,3330.857143,0.01462141,48,1.83113E+11
01/11/1968,_IBGD,3362.285714,0.009435581,31.42857143,1.8484E+11
01/12/1968,_IBGD,3309.428571,-0.015720598,-52.85714286,1.81935E+11
01/15/1968,_IBGD,3290,-0.005870673,-19.42857143,1.80867E+11
01/16/1968,_IBGD,3292.571429,0.000781589,2.571428571,1.81008E+11
01/17/1968,_IBGD,3328.571429,0.010933704,36,1.82987E+11
01/18/1968,_IBGD,3340.571429,0.00360515,12,1.83647E+11
01/19/1968,_IBGD,3311.714286,-0.008638385,-28.85714286,1.8206E+11
01/22/1968,_IBGD,3268.571429,-0.013027349,-43.14285714,1.79688E+11
01/23/1968,_IBGD,3232.571429,-0.011013986,-36,1.77709E+11
01/24/1968,_IBGD,3230,-0.000795475,-2.571428571,1.77568E+11
01/25/1968,_IBGD,3234.857143,0.001503759,4.857142857,1.77835E+11
01/26/1968,_IBGD,3239.714286,0.001501502,4.857142857,1.78102E+11
01/29/1968,_IBGD,3273.428571,0.010406561,33.71428571,1.79956E+11
01/30/1968,_IBGD,3290,0.005062407,16.57142857,1.80867E+11
01/31/1968,_IBGD,3287.714286,-0.000694746,-2.285714286,1.80741E+11
02/01/1968,_IBGD,3275.714286,-0.003649952,-12,1.78331E+11
02/02/1968,_IBGD,3287.714286,0.003663323,12,1.78985E+11
02/05/1968,_IBGD,3309.428571,0.006604675,21.71428571,1.80167E+11
02/06/1968,_IBGD,3304.571429,-0.001467668,-4.857142857,1.79902E+11
02/07/1968,_IBGD,3302,-0.000778143,-2.571428571,1.79762E+11
02/08/1968,_IBGD,3297.428571,-0.001384442,-4.571428571,1.79514E+11
02/09/1968,_IBGD,3304.571429,0.00216619,7.142857143,1.79902E+11
02/12/1968,_IBGD,3292.571429,-0.003631333,-12,1.79249E+11
02/13/1968,_IBGD,3280.571429,-0.003644568,-12,1.78596E+11
02/14/1968,_IBGD,3290,0.002874064,9.428571429,1.79109E+11
02/15/1968,_IBGD,3285.428571,-0.001389492,-4.571428571,1.7886E+11
02/16/1968,_IBGD,3273.428571,-0.003652492,-12,1.78207E+11
02/19/1968,_IBGD,3239.714286,-0.01029938,-33.71428571,1.76372E+11
02/20/1968,_IBGD,3237.142857,-0.000793721,-2.571428571,1.76232E+11
02/21/1968,_IBGD,3263.714286,0.008208297,26.57142857,1.77678E+11
02/22/1968,_IBGD,3273.428571,0.002976451,9.714285714,1.78207E+11
02/23/1968,_IBGD,3282.857143,0.002880335,9.428571429,1.7872E+11
02/28/1968,_IBGD,3290,0.002175805,7.142857143,1.79109E+11
02/29/1968,_IBGD,3314.285714,0.007381676,24.28571429,1.80431E+11
03/01/1968,_IBGD,3333.428571,0.005775862,19.14285714,1.82657E+11
03/04/1968,_IBGD,3347.714286,0.004285592,14.28571429,1.83439E+11
03/05/1968,_IBGD,3323.714286,-0.007169071,-24,1.82124E+11
03/06/1968,_IBGD,3292.571429,-0.009369896,-31.14285714,1.80418E+11
03/07/1968,_IBGD,3299.714286,0.002169386,7.142857143,1.80809E+11
03/08/1968,_IBGD,3302,0.000692701,2.285714286,1.80934E+11
03/11/1968,_IBGD,3290,-0.003634161,-12,1.80277E+11
03/12/1968,_IBGD,3263.714286,-0.007989579,-26.28571429,1.78837E+11
03/13/1968,_IBGD,3249.142857,-0.004464677,-14.57142857,1.78038E+11
03/14/1968,_IBGD,3249.142857,0,0,1.78038E+11
03/15/1968,_IBGD,3244.571429,-0.001406964,-4.571428571,1.77788E+11
03/18/1968,_IBGD,3278,0.010302924,33.42857143,1.79619E+11
03/19/1968,_IBGD,3282.857143,0.00148174,4.857142857,1.79885E+11
03/20/1968,_IBGD,3273.428571,-0.002872063,-9.428571429,1.79369E+11
03/21/1968,_IBGD,3280.571429,0.002182072,7.142857143,1.7976E+11
03/22/1968,_IBGD,3273.428571,-0.002177321,-7.142857143,1.79369E+11
03/25/1968,_IBGD,3246.857143,-0.008117308,-26.57142857,1.77913E+11
03/26/1968,_IBGD,3258.857143,0.003695882,12,1.7857E+11
03/27/1968,_IBGD,3244.571429,-0.004383658,-14.28571429,1.77788E+11
03/28/1968,_IBGD,3234.857143,-0.002994012,-9.714285714,1.77255E+11
03/29/1968,_IBGD,3239.714286,0.001501502,4.857142857,1.77521E+11
04/01/1968,_IBGD,3246.857143,0.00220478,7.142857143,1.78657E+11
04/02/1968,_IBGD,3234.857143,-0.003695882,-12,1.77997E+11
04/03/1968,_IBGD,3210.857143,-0.007419184,-24,1.76676E+11
04/04/1968,_IBGD,3215.714286,0.001512725,4.857142857,1.76944E+11
04/05/1968,_IBGD,3208.285714,-0.002310084,-7.428571429,1.76535E+11
04/08/1968,_IBGD,3177.142857,-0.009707009,-31.14285714,1.74821E+11
04/09/1968,_IBGD,3177.142857,0,0,1.74821E+11
04/10/1968,_IBGD,3184.285714,0.002248201,7.142857143,1.75214E+11
04/15/1968,_IBGD,3177.142857,-0.002243158,-7.142857143,1.74821E+11
04/16/1968,_IBGD,3150.857143,-0.008273381,-26.28571429,1.73375E+11
04/17/1968,_IBGD,3146,-0.001541531,-4.857142857,1.73108E+11
04/18/1968,_IBGD,3148.285714,0.000726546,2.285714286,1.73233E+11
04/19/1968,_IBGD,3194,0.014520374,45.71428571,1.75749E+11
04/22/1968,_IBGD,3225.142857,0.009750425,31.14285714,1.77462E+11
04/23/1968,_IBGD,3215.714286,-0.002923459,-9.428571429,1.76944E+11
04/24/1968,_IBGD,3191.714286,-0.00746335,-24,1.75623E+11
04/25/1968,_IBGD,3215.714286,0.00751947,24,1.76944E+11
04/26/1968,_IBGD,3218,0.000710795,2.285714286,1.77069E+11
04/29/1968,_IBGD,3230,0.003729024,12,1.7773E+11
04/30/1968,_IBGD,3230,0,0,1.7773E+11
05/02/1968,_IBGD,3215.714286,-0.004422822,-14.28571429,1.76751E+11
05/03/1968,_IBGD,3215.714286,0,0,1.76751E+11
05/06/1968,_IBGD,3206,-0.00302088,-9.714285714,1.76217E+11
05/07/1968,_IBGD,3165.142857,-0.012743962,-40.85714286,1.73971E+11
05/08/1968,_IBGD,3184.285714,0.006048023,19.14285714,1.75023E+11
05/09/1968,_IBGD,3172.285714,-0.003768506,-12,1.74364E+11
05/10/1968,_IBGD,3167.428571,-0.001531118,-4.857142857,1.74097E+11
05/13/1968,_IBGD,3177.142857,0.003066931,9.714285714,1.74631E+11
05/14/1968,_IBGD,3165.142857,-0.003776978,-12,1.73971E+11
05/15/1968,_IBGD,3165.142857,0,0,1.73971E+11
05/16/1968,_IBGD,3150.857143,-0.00451345,-14.28571429,1.73186E+11
05/17/1968,_IBGD,3172.285714,0.006800871,21.42857143,1.74364E+11
05/20/1968,_IBGD,3158,-0.004503287,-14.28571429,1.73579E+11
05/21/1968,_IBGD,3165.142857,0.002261829,7.142857143,1.73971E+11
05/22/1968,_IBGD,3172.285714,0.002256725,7.142857143,1.74364E+11
05/23/1968,_IBGD,3162.857143,-0.00297217,-9.428571429,1.73846E+11
05/24/1968,_IBGD,3160.285714,-0.000813008,-2.571428571,1.73704E+11
05/27/1968,_IBGD,3153.142857,-0.002260193,-7.142857143,1.73312E+11
05/28/1968,_IBGD,3141.142857,-0.003805727,-12,1.72652E+11
05/29/1968,_IBGD,3172.285714,0.009914499,31.14285714,1.74364E+11
05/30/1968,_IBGD,3167.428571,-0.001531118,-4.857142857,1.74097E+11
05/31/1968,_IBGD,3143.428571,-0.007577124,-24,1.72778E+11
06/03/1968,_IBGD,3141.142857,-0.000727141,-2.285714286,1.72056E+11
06/04/1968,_IBGD,3131.428571,-0.003092596,-9.714285714,1.71523E+11
06/05/1968,_IBGD,3119.428571,-0.003832117,-12,1.70866E+11
06/06/1968,_IBGD,3136.285714,0.00540392,16.85714286,1.71789E+11
06/07/1968,_IBGD,3126.571429,-0.003097385,-9.714285714,1.71257E+11
06/10/1968,_IBGD,3129.142857,0.000822444,2.571428571,1.71398E+11
06/11/1968,_IBGD,3131.428571,0.00073046,2.285714286,1.71523E+11
06/12/1968,_IBGD,3136.285714,0.001551095,4.857142857,1.71789E+11
06/14/1968,_IBGD,3143.428571,0.002277489,7.142857143,1.72181E+11
06/17/1968,_IBGD,3215.714286,0.022995819,72.28571429,1.7614E+11
06/18/1968,_IBGD,3266,0.015637494,50.28571429,1.78895E+11
06/19/1968,_IBGD,3285.428571,0.005948736,19.42857143,1.79959E+11
